ax,ay,az,gx,gy,gz,flex
31468,-31685,8894,-6,554,213,513
29115,-25272,16072,-7,451,372,486
27614,-21398,20201,-85,311,526,466
24741,-18525,22201,-220,205,572,453
18965,-20359,23505,-337,117,572,348
6266,-20996,18543,-455,-21,572,340
-1215,-26831,12954,-572,-215,572,356
-10600,-30646,6776,-572,-303,572,343
-15533,-32764,1657,-572,-395,572,319
-16621,-31656,490,-572,-371,572,305
-16621,-31656,490,-572,-371,572,305
-18279,-29684,176,-572,-53,572,291
-22005,-22859,-5942,-572,369,515,285
-15768,-23418,-24780,-572,572,261,293
-21819,23044,23840,-572,572,-22,290
-11600,27026,21732,-572,572,-471,293
7668,31105,21918,-373,473,-572,298
-26939,-29577,25978,202,572,-572,308
-14828,-25811,-27761,572,572,-572,318
2167,29,3471,572,572,-572,326
16425,-6061,11149,572,247,-378,327
12983,-16985,9021,572,275,33,321
-3041,-19996,31488,572,471,340,327
-19711,-8522,-8179,572,211,556,327
-25193,-17230,-13445,572,-57,572,329
32488,-17113,-18201,572,-43,572,326
18239,-10660,-20113,491,71,572,328
2039,-18339,-28920,67,106,572,331
-14140,-28194,24123,-276,86,572,332
-22986,-32352,15268,-545,-17,572,332
-24005,-32283,9541,-572,27,572,331
-18955,28428,166,-572,355,572,332
-17837,17759,-13915,-572,572,572,332
-19553,15091,-16356,-572,572,425,332
-16572,22564,-13983,-572,572,3,331
-17769,32400,-15190,-572,572,-409,332
-13267,-24242,-22907,-572,439,-572,333
4059,-17642,30067,-572,294,-572,329
23456,-6492,10346,-451,503,-572,333
28673,10894,11150,144,572,-572,338
-30204,16896,29518,544,572,-572,341
-15877,30144,-22230,572,362,-572,344
-8307,9580,-29585,572,459,-572,345
-26909,6001,-24192,572,478,-375,346
21593,7962,-10257,572,320,-566,362
20318,11208,3647,572,64,-572,405
26173,10404,8580,572,-5,-572,364
26359,15954,7286,572,-66,-572,456
30448,9825,6060,572,92,-443,425
25771,-11425,3108,572,518,29,488
10335,-27135,2530,572,572,302,502
1353,31027,10296,572,480,342,477
-1010,22103,12189,572,245,274,504
-1676,14307,13169,572,93,223,493
2108,11620,14042,511,83,195,500
2735,6766,12561,295,188,184,494
-813,892,7403,171,143,150,509
980,-3657,5432,206,57,118,492
3471,-3687,6315,247,39,108,505
4520,-1941,2618,154,70,102,506
5462,-2883,-1284,63,100,84,514
7305,-6364,-1843,90,127,60,504
8688,-6844,-1637,144,177,58,494
7276,-5040,-1157,137,205,69,501
6933,-7570,-1166,80,202,73,500
7796,-8747,-1039,84,229,54,497
7060,-7060,-529,117,252,13,503
7335,-7354,-598,92,259,-30,496
7629,-5109,-1392,23,330,-68,476
5422,-7040,-1147,17,296,-126,478
6481,-8325,-264,35,198,-202,486
6491,-4246,19,47,101,-275,475
8717,-1971,-137,-26,44,-366,476
11846,-3383,-676,-56,33,-473,469
14640,4118,-892,-85,-37,-551,475
20475,9698,-3079,-220,-96,-572,474
27604,5442,-6423,-361,-13,-571,436
30095,1647,-4540,-255,118,-572,435
30478,8335,-3128,-138,116,-572,455
-28635,13826,-2941,-153,83,-572,456
