ax,ay,az,gx,gy,gz,flex
-9168,9973,6187,-382,389,9,324
-4187,9443,2579,-295,383,-54,324
-5334,10983,-1166,-198,402,-120,323
-2196,12356,-961,-114,351,-195,321
647,12444,-3775,-28,335,-208,318
3863,12365,-3853,67,349,-201,327
3000,12140,-5001,174,339,-238,326
6580,13611,-5413,278,279,-314,325
14503,16415,-8413,404,230,-345,321
18092,17641,-3098,532,254,-296,323
18092,17641,-3098,532,254,-296,323
22436,17455,6178,572,176,-374,328
-31489,13532,12061,572,122,-356,328
-22604,9982,23427,572,73,-270,331
-17015,-1137,-26497,572,41,-129,331
-15004,-10306,-11964,572,-19,10,330
-13739,-18573,1519,572,-154,142,324
-17878,-23584,11306,434,-209,425,331
-32636,-27565,10708,231,-267,572,333
18004,-25594,16494,46,-269,572,334
4265,-22054,12630,-163,-241,572,338
-6383,-16906,8139,-333,-176,572,338
-16062,-10836,-1119,-490,-42,572,339
-23270,-4324,-12249,-572,52,572,334
-24084,3177,-25870,-572,113,321,335
-15719,8560,29507,-572,113,179,345
-10934,10296,19602,-572,201,160,346
-12208,9845,14042,-548,279,110,342
-10953,10286,10963,-462,303,0,343
-6227,10080,8502,-382,308,-60,348
-4010,8953,5766,-331,343,-43,349
-5726,7766,4010,-275,369,-53,349
-5216,7276,1784,-207,359,-117,349
-3069,7256,-588,-126,347,-161,349
-1990,7697,-1647,-40,363,-190,349
-1539,8276,-1951,44,360,-233,349
431,8982,-2588,130,356,-273,349
3069,10581,-2863,240,360,-308,350
6766,11806,-3157,352,368,-320,351
10865,13483,9,479,382,-313,351
17661,17023,8933,572,333,-370,351
30340,18838,21426,572,263,-363,352
-28400,15915,26094,572,221,-238,351
-24203,8688,30076,572,99,-213,352
-17750,3589,-27017,572,24,-94,350
-21839,-3324,-18829,572,-6,113,349
-29812,-10129,-14740,572,-102,191,348
-29881,-11140,-9729,539,-196,231,349
31772,-11571,-5218,407,-179,423,350
20828,-10659,-5904,256,-154,572,350
12179,-7815,-9630,148,-157,572,351
4608,-6119,-9817,41,-140,572,352
421,-4638,-14916,-73,-122,572,353
-1784,-4599,-20878,-165,-77,572,354
-5383,-8404,-24722,-250,-12,572,354
-7894,-9776,-26448,-312,23,462,355
-6187,-8453,-31518,-389,35,326,357
-2549,-8747,28183,-399,87,245,358
-1392,-5530,29634,-423,134,245,359
-4491,-3089,26281,-488,179,234,359
-5854,-1627,21534,-493,202,170,360
-7374,-519,18838,-451,216,81,360
-6835,853,17072,-416,203,-23,361
-4569,1843,14248,-387,208,-74,364
-3422,1735,12052,-345,208,-104,371
-2235,2667,11081,-300,209,-147,366
-2235,2559,8502,-265,177,-187,375
274,2088,6678,-233,170,-197,372
509,558,4069,-196,187,-193,380
343,421,3245,-136,196,-216,386
1206,186,3647,-84,201,-262,393
2069,235,2412,-30,184,-307,393
4422,607,1569,18,219,-302,393
5020,294,921,74,259,-300,392
6246,-480,1215,149,270,-325,386
8266,911,3226,241,301,-350,393
10100,1637,4932,310,339,-357,398
12993,1245,7678,418,332,-374,404
15219,3471,13552,521,358,-385,415
16043,5452,20152,567,370,-372,426
