ax,ay,az,gx,gy,gz,flex
-31754,24800,10767,115,526,513,434
-26125,25133,15739,78,572,572,369
-23840,-30312,24810,-45,572,572,330
-22653,31184,29605,-225,572,572,304
-20908,-26792,-31548,-345,572,572,316
23152,-22134,-26419,-572,572,572,321
13267,-23703,-25438,-572,572,572,334
5167,-25850,-21820,-572,572,572,341
-4206,-25576,-24291,-572,571,548,346
-15964,-30067,32635,-572,437,406,348
-15964,-30067,32635,-572,437,406,348
-17347,-31126,27408,-572,359,222,352
-19338,30213,18004,-572,404,50,355
-20907,27712,12306,-572,361,-94,357
-16592,26741,7207,-572,269,-249,360
-8011,27801,5079,-572,283,-279,365
-5540,27938,-156,-565,375,-231,367
-8080,27879,-4932,-476,406,-237,368
-3324,28938,-8963,-366,360,-338,369
1853,28781,-12091,-188,361,-364,371
5128,29595,-10090,-44,425,-299,371
1392,26800,-8364,129,460,-284,371
2873,29801,-3853,376,480,-401,370
10934,-30155,-2108,572,505,-572,371
-31832,-18182,3304,572,354,-572,371
4942,-10337,16886,572,207,-572,370
-31636,-22663,-27576,572,392,-459,364
25584,19700,-834,572,346,206,355
12777,-2490,27467,572,119,484,350
-207,-16935,-31607,572,-163,572,348
-6777,-15817,-25085,463,-209,572,350
32498,-4962,-23605,144,23,572,351
-1686,5285,30026,-223,125,572,354
-15435,8266,12277,-389,82,572,360
-16376,16670,715,-572,189,572,363
-20534,18965,-20417,-572,271,572,365
-18377,16857,27653,-572,236,368,366
-9678,17778,22819,-572,307,206,368
-8041,18553,18288,-556,420,132,370
-7433,17563,11600,-510,427,50,371
-4893,17671,8776,-439,404,-5,372
-6197,18435,5511,-384,440,-52,372
-6393,17004,1892,-323,389,-146,372
-3236,16464,-343,-240,370,-214,373
-1265,16513,-3559,-169,376,-245,373
1284,16278,-5815,-69,362,-255,373
4363,16190,-6354,19,362,-283,373
7629,16827,-9894,143,363,-322,374
12071,18877,-6423,299,291,-338,374
19171,20593,-3226,422,302,-339,374
27271,18318,-5001,572,254,-441,370
-18584,13052,10639,572,84,-538,365
-5512,4962,32625,572,89,-353,360
-550,-13277,-30322,572,-112,-228,357
7609,-25055,-17789,572,-168,13,355
-2658,-32233,490,572,-168,339,351
-12072,30312,4079,432,-325,501,350
-22506,-28134,9786,291,-290,572,354
17043,-15454,8570,71,-148,572,358
-1843,-9012,715,-148,-107,572,360
-12963,-2304,-4482,-277,4,572,363
-22260,2431,-15259,-447,36,572,356
-21799,1951,-28822,-533,6,406,366
-15454,3765,27850,-485,86,209,370
-13974,5158,20230,-442,164,78,374
-11914,5599,16484,-426,163,1,377
-7286,5619,12973,-428,179,-14,379
-7001,3951,8825,-365,236,-45,384
-6864,1696,5815,-266,233,-117,396
-6727,3402,4707,-187,178,-233,414
-2078,2363,3932,-165,158,-270,436
647,1039,2686,-136,145,-238,460
333,205,1637,-83,149,-241,469
666,-1510,402,-46,135,-275,491
3069,-2029,68,6,93,-330,509
5520,-1990,-696,66,97,-350,521
6374,-2520,-862,122,65,-355,530
7060,-2549,78,198,57,-348,533
8737,460,1814,227,112,-357,520
9718,-196,941,229,160,-399,523
