ax,ay,az,gx,gy,gz,flex
20220,14150,-6256,310,193,-553,409
-26890,13287,-5736,507,206,-515,400
-21477,11090,9002,572,222,-381,397
-16269,6727,18308,572,102,-331,401
-9248,-3442,22191,572,-47,-321,397
-2707,-15827,32723,572,-69,-88,393
-6826,-23525,-16289,572,-25,254,390
-15122,-28918,-5149,572,-80,465,389
-21741,-26065,7589,431,-121,572,391
26133,-21917,11581,105,-49,572,390
26133,-21917,11581,105,-49,572,390
3530,-20446,3873,-220,12,572,381
-11532,-16396,-3541,-341,42,572,381
-16896,-8423,-12053,-440,67,572,386
-16710,-196,-21643,-525,130,461,390
-14787,4775,-32724,-571,182,325,394
-11846,7089,24329,-552,236,223,396
-12630,8472,20024,-490,309,143,396
-13601,9168,16160,-469,310,13,398
-8100,9325,12002,-426,273,-83,399
-4805,9943,7590,-387,322,-86,400
-4854,9659,2922,-331,341,-106,401
-3795,9237,333,-244,313,-168,401
-1235,9296,196,-161,310,-200,402
-1078,8551,-833,-112,330,-208,399
-1196,8168,-2147,-50,326,-225,396
127,8874,-3961,30,346,-253,395
441,9541,-4863,130,358,-308,397
3255,12130,-2843,234,343,-371,398
9168,13601,-3618,322,312,-408,398
17641,14297,-2500,466,310,-451,393
25810,16151,4491,572,303,-552,393
-24379,16033,14121,572,146,-572,391
-10023,12356,20220,572,213,-342,391
-12651,3608,31370,572,192,-101,386
-11268,1196,-22065,572,52,36,382
-11258,-5442,-17074,572,-10,218,384
-15495,-11306,-10278,572,-18,424,383
-24585,-13179,-1060,524,-8,572,383
26732,-11679,6030,290,-13,572,387
11120,-9747,5991,13,-18,572,387
402,-8178,-1413,-191,-37,572,387
-5452,-6481,-6796,-306,0,572,387
-11345,-3049,-13788,-445,82,572,385
-14199,-1245,-23781,-532,120,572,387
-12924,2020,-32303,-547,127,383,390
-9080,3520,26967,-525,154,264,392
-8943,4510,23466,-513,257,238,392
-13513,4775,19269,-505,309,160,387
-12767,5687,14915,-454,286,10,394
-8982,6334,11130,-390,263,-90,394
-6540,6629,9070,-348,268,-115,396
-6383,6785,6903,-317,277,-150,397
-5677,6413,4638,-255,247,-226,397
-3118,6521,3834,-186,222,-286,399
-921,5697,3187,-147,207,-306,400
-813,4510,2333,-115,232,-288,402
-607,4128,441,-67,230,-327,401
3079,2441,-2235,28,212,-393,405
5481,519,-1245,132,200,-420,409
7492,1470,1804,196,199,-431,416
9365,-911,-254,235,188,-453,423
12522,39,1421,336,198,-463,435
13836,2127,6913,482,198,-476,450
16307,2343,10159,560,171,-517,470
16239,5148,10551,572,43,-560,496
18220,8845,11218,572,-109,-572,515
25074,12316,15974,572,-82,-572,532
23682,15072,16464,572,77,-572,542
20867,20985,16670,572,93,-548,547
20779,18543,17533,550,-36,-529,552
22770,21103,18592,546,-15,-485,553
18857,23554,16817,531,-3,-466,552
17720,24172,18612,536,1,-496,550
16003,27967,20152,490,43,-564,549
14003,29997,18131,393,40,-572,549
14591,30948,15945,308,33,-572,548
15013,32096,15199,280,55,-543,547
14758,32135,12659,224,68,-488,547
14101,29615,10267,161,33,-388,547
