ax,ay,az,gx,gy,gz,flex
-1402,16307,-8188,101,449,-274,375
1196,20387,-12630,283,455,-341,373
8296,27791,-9041,548,440,-444,372
21113,-30489,-6844,572,333,-534,371
-21055,-24752,9845,572,356,-537,365
-11798,-26301,32135,572,329,-349,360
-4414,24839,-9581,572,242,-22,347
-14553,5599,7276,572,193,262,342
-20123,-13071,16768,572,-64,241,342
-9385,-19769,28889,572,-275,220,346
-9385,-19769,28889,572,-275,220,346
-8454,-16768,-27792,338,-279,572,348
-27233,-9855,-32244,-28,-206,572,349
14023,-686,26349,-244,-73,572,342
-6884,13532,16474,-499,-6,572,349
-20407,17092,2716,-572,40,572,345
-23966,17690,-12680,-572,47,572,349
-21799,16435,-28135,-572,76,469,356
-16366,16151,26114,-572,147,302,359
-13199,16553,17180,-572,271,218,363
-12914,16406,11542,-570,317,132,366
-10463,14748,7737,-482,346,29,369
-7962,14160,4991,-396,368,-55,371
-5638,13326,1284,-329,365,-112,372
-3873,12110,-1716,-250,370,-137,375
-3177,11522,-3039,-169,376,-150,376
-3373,11149,-3618,-80,380,-197,377
-3392,12101,-3696,18,385,-257,381
-1833,13464,-4697,114,388,-331,383
1166,14327,-6481,211,403,-404,385
4197,18288,-5109,389,390,-487,385
14130,23535,-4255,502,344,-572,385
30242,26614,-2353,572,311,-572,386
-18741,30880,4618,572,279,-572,382
-3374,28271,32223,572,270,-340,380
-1776,9041,-18662,572,192,84,373
-10994,-4883,-8758,572,66,270,370
-12337,-8766,-1344,572,-133,283,370
-11062,-11306,5187,572,-165,417,372
-22290,-9767,13375,441,-52,572,366
19602,-7639,17876,125,60,572,364
-2353,-4844,15229,-149,53,572,368
-13993,706,5883,-355,40,572,368
-20446,6256,-6012,-562,45,572,367
-21368,8688,-18878,-572,67,542,369
-19053,8737,-31773,-572,68,318,382
-13062,9472,25231,-572,59,142,384
-6511,9914,21093,-572,116,107,383
-6727,10247,15150,-570,187,91,387
-7658,8462,9276,-478,204,-3,390
-7080,7629,6138,-371,169,-115,399
-7305,6736,2569,-250,99,-239,416
-5923,6550,627,-136,-30,-356,442
-1990,6158,529,-53,-70,-413,455
-676,7344,1166,-22,-80,-409,482
-519,7697,686,-33,-77,-420,498
-588,7344,-1823,-68,-101,-468,506
647,7139,-3667,-90,-119,-517,527
4383,8237,-3294,-107,-28,-521,527
4354,5628,-4550,-56,103,-552,517
2588,5697,-5177,39,125,-572,516
7374,11179,-2559,122,153,-572,523
10669,15670,343,248,213,-572,527
8413,20299,980,378,128,-572,529
10286,28026,4148,426,-102,-572,531
19897,-30665,7403,382,-179,-572,533
31017,-27704,9247,322,99,-572,528
23986,-25713,8198,240,397,-572,524
16484,-26242,8717,195,337,-572,527
17396,-24399,12797,224,142,-572,540
16513,-23232,12718,261,85,-572,541
18249,-22428,13169,256,10,-572,541
20112,-22487,12659,166,13,-572,542
21162,-25693,9924,0,4,-488,543
22534,-30469,7364,-104,40,-303,544
19877,30007,5403,-113,66,-144,544
15621,26300,4775,-53,50,-12,544
11640,24300,5746,28,15,82,544
9031,23142,6432,72,4,127,543
7148,22230,6236,88,13,132,543
