ax,ay,az,gx,gy,gz,flex
-6237,10433,-25350,572,138,111,348
-18133,-11718,-1383,572,2,276,340
-30116,-28408,13640,572,-192,236,335
-27076,30332,16621,501,-356,160,339
-26899,-29742,15189,352,-317,367,344
20740,-20711,15101,108,-162,572,346
431,-17474,8501,-119,-120,572,347
-9688,-13071,1147,-287,-82,572,348
-12601,-7178,-7091,-419,-41,572,351
-11512,-657,-18054,-526,17,511,353
-11512,-657,-18054,-526,17,511,353
-9973,2324,-28978,-572,78,450,355
-9865,3206,29360,-565,194,392,357
-11963,4040,24270,-520,260,277,358
-11561,5726,23133,-472,282,156,360
-10669,7344,19642,-487,324,94,361
-9747,7913,13621,-464,332,35,363
-7972,9374,7550,-410,351,-42,363
-4638,9747,3000,-335,342,-101,364
-3383,10443,294,-261,363,-111,366
-3667,11012,-451,-182,353,-157,367
-2245,10796,-2255,-83,340,-213,368
-215,11218,-1823,-1,335,-247,368
2206,10983,-2981,58,347,-262,369
4559,12336,-5972,140,344,-261,370
7884,14268,-4579,257,256,-238,371
18484,14837,-5030,387,241,-306,370
27320,12199,-3451,572,188,-476,369
-20319,9874,11512,572,94,-523,368
-4767,4255,25182,572,29,-331,366
-1197,-9374,29575,572,19,-67,361
-4619,-18700,-22800,572,-118,160,359
-9699,-23486,-10042,572,-254,289,357
-15142,-27438,-324,476,-315,514,356
-30322,-26369,4451,284,-279,572,357
13925,-24358,12326,69,-228,572,355
-9041,-21142,9884,-167,-169,572,356
-16239,-16778,3186,-314,-153,572,359
-16180,-6589,-5286,-484,-99,553,362
-16847,735,-19545,-572,18,498,365
-18220,2902,-30989,-572,109,386,365
-16964,5462,28811,-541,172,222,366
-11463,7403,20603,-514,214,109,367
-7874,8953,14964,-443,285,80,369
-6383,9463,9924,-404,323,63,370
-4903,9649,6109,-331,341,22,370
-4697,8933,2971,-247,346,-44,371
-3451,9021,2000,-165,336,-101,372
-2098,10090,1108,-114,326,-149,373
-617,10100,-1304,-56,305,-194,374
1029,9825,-3844,15,311,-214,375
1059,9629,-4265,114,314,-248,376
3834,11610,-2716,218,292,-312,378
7776,12267,-5570,298,279,-348,378
12512,12905,-3579,420,259,-349,378
18386,16935,2363,572,199,-472,378
-32499,15837,3128,572,103,-572,378
-17309,12885,11846,572,111,-454,377
-10150,1323,31419,572,116,-211,376
-9601,-6295,-18947,572,49,-16,374
-8042,-18073,-15161,572,-135,78,368
-7140,-22564,-1266,572,-164,318,367
-18240,-19955,4373,376,-128,572,369
31243,-17180,3716,215,-148,572,371
15954,-12973,1255,48,-128,572,372
3392,-7756,-4845,-148,-48,572,374
-4707,-4805,-12210,-281,-27,572,375
-10620,-2304,-20192,-390,30,572,376
-14023,-931,-29233,-476,79,548,376
-14199,411,30115,-505,115,383,377
-12591,2029,25790,-474,159,242,378
-11169,3795,21966,-445,208,146,379
-10424,4354,18377,-435,228,71,380
-8296,4618,15052,-394,236,-6,381
-7237,4354,14072,-343,243,-68,384
-5766,4304,11806,-321,216,-116,385
-3863,3216,9943,-289,206,-145,387
-3334,2481,8560,-251,228,-161,391
-3569,2275,6011,-214,231,-202,396
-2539,676,4383,-179,202,-248,401
