ax,ay,az,gx,gy,gz,flex
-32136,17680,4962,-4,210,208,525
-17230,21593,8796,190,372,393,486
-14563,29556,16307,255,471,572,472
-8503,-28214,28977,143,486,572,429
-12710,-21261,-27409,-131,572,572,384
-28194,-19211,-25174,-405,572,572,356
21524,-22408,-23438,-572,572,572,343
1598,-24311,-28871,-572,572,572,336
-11424,31380,28418,-572,572,572,328
-20073,24829,20142,-572,572,572,339
-20073,24829,20142,-572,572,572,339
-19396,21142,17102,-572,496,271,352
-19102,19563,15886,-572,505,78,354
-20612,18769,16847,-572,485,-73,359
-20240,17141,12689,-545,421,-209,363
-18337,16611,11659,-495,283,-315,365
-13150,20534,6697,-498,250,-351,367
-8766,20181,-921,-431,256,-361,367
-7237,19946,-4187,-309,309,-332,368
-7815,20769,-5393,-189,296,-376,369
-3206,20848,-6629,-69,287,-426,370
715,23652,-8119,46,299,-424,371
6354,26624,-8864,148,356,-368,373
12238,28909,-12856,378,444,-372,373
20622,-29047,-9521,572,456,-402,375
-30047,-20055,11698,572,331,-419,375
-8267,-23075,-31175,572,282,-288,366
-3972,31066,-10925,572,292,42,370
-6257,12248,5540,572,122,244,367
-9150,-3069,18210,572,-63,388,366
-15318,-12483,29105,572,-170,572,365
-27154,-16906,-29538,327,-209,572,366
21936,-13532,32537,-13,-191,572,360
6795,-6442,25241,-210,-126,572,360
-2539,3736,18386,-396,-33,572,355
-11267,12012,2451,-572,79,572,360
-12434,15533,-15406,-572,93,572,375
-10316,14552,-29459,-572,129,533,376
-7227,13905,28516,-572,221,421,378
-8384,13866,25810,-566,358,369,380
-12061,13317,19710,-544,435,293,381
-12738,12208,14209,-478,416,137,381
-9012,11914,10777,-406,391,-12,382
-7796,11983,9394,-334,412,-84,384
-8433,13581,6089,-309,427,-149,385
-7040,14258,2559,-252,372,-247,386
-1843,14268,431,-182,341,-287,388
529,15749,-1127,-108,348,-287,390
1951,16043,-2078,-40,343,-314,393
3804,15337,-2392,59,329,-331,395
7295,16651,-5167,117,356,-327,396
12022,17710,-7335,241,351,-307,396
16611,20299,-1627,491,309,-360,397
25643,22525,1902,572,211,-518,396
-19152,18112,5913,572,42,-572,394
-2609,12346,21181,572,84,-380,393
-4992,-411,-26674,572,69,-91,392
-4521,-10208,-20457,572,-99,19,389
-677,-17033,-10552,572,-223,123,385
-1403,-13562,1617,572,-226,432,384
-18937,-12934,8992,498,-112,572,383
17749,-12993,13365,239,-58,572,380
-2049,-11953,9766,-34,-104,572,382
-7521,-9629,1764,-209,-76,572,384
-9443,-4059,-4943,-333,27,572,388
-9374,1784,-15102,-486,66,519,391
-8080,3795,-28086,-539,136,395,394
-6785,5491,30576,-500,155,237,397
-4952,7099,26830,-498,175,138,400
-3187,8355,20789,-495,204,108,403
-4501,8060,15876,-442,252,66,412
-5099,7874,10522,-349,252,-34,435
-5393,7864,6109,-251,185,-161,458
-4344,7393,3324,-162,51,-254,474
-1412,5864,5118,-95,-26,-298,503
-3039,3520,3873,-85,-63,-290,518
-2255,1598,2598,-97,-141,-306,523
-402,147,1363,-103,-143,-322,543
1441,-1127,-2088,-75,-114,-357,543
2177,-1990,-2618,-8,-104,-386,544
