ax,ay,az,gx,gy,gz,flex
-16396,26653,9835,-541,232,-223,360
-10188,24731,1235,-448,250,-248,361
-11748,20563,-1618,-306,311,-202,364
-12414,17729,-9,-233,335,-256,363
-11149,15013,-3510,-115,320,-365,362
-7217,15886,-3206,-24,330,-403,363
-4000,18141,-3030,30,362,-437,365
2530,19838,-7511,132,401,-466,365
8070,22907,-9237,304,399,-493,365
21927,29124,-7737,512,337,-541,365
21927,29124,-7737,512,337,-541,365
-26115,-30057,-1039,572,370,-479,356
-18162,-29743,10934,572,309,-452,364
-3747,29105,-32313,572,199,-332,360
-7483,15543,-7885,572,249,60,360
-17691,-9051,1970,572,67,236,355
-20849,-16808,9129,572,-131,247,353
-17378,-20171,24780,572,-192,362,353
-22340,-21887,-30557,311,-192,572,355
29801,-14160,32135,-78,-141,572,345
5687,-6364,20318,-329,-26,572,347
-12591,5570,7482,-572,49,572,357
-21289,8325,-8758,-572,26,572,360
-18955,12306,-24232,-572,29,512,362
-15082,12414,30203,-572,90,348,363
-12983,13052,22740,-572,210,252,365
-12316,12208,16778,-572,294,164,366
-11865,11551,12130,-525,335,63,368
-9629,11041,8217,-459,331,-31,371
-6148,11002,4726,-384,318,-90,373
-4157,10590,2216,-336,342,-109,374
-4932,11041,78,-273,366,-143,374
-5883,10786,-3549,-180,372,-223,374
-2422,11090,-3961,-51,340,-296,374
794,11502,-3530,36,377,-282,375
1147,11728,-3324,110,427,-266,375
2137,13130,-2294,227,430,-293,375
6756,16121,-411,343,358,-343,375
19416,17965,1196,408,303,-357,355
-29939,19553,558,572,279,-379,369
-15485,15709,13307,572,184,-315,372
-7708,6481,-31548,572,179,-50,369
-10690,-10149,-25105,572,3,110,364
-8993,-19965,-17760,572,-143,217,362
-11925,-24584,-6738,572,-260,340,360
-16779,-28418,5197,490,-263,558,363
-31508,-25673,14552,231,-195,572,365
14680,-18475,11943,-31,-195,572,360
2706,-11826,5795,-202,-142,572,354
-8139,-3187,-226,-356,-16,572,359
-18406,3353,-10611,-500,69,572,351
-24613,5520,-21153,-572,111,560,360
-25339,6746,-29861,-572,136,324,370
-20632,8247,26928,-572,153,124,372
-15543,8963,19867,-548,198,27,373
-12846,10208,15209,-489,257,-37,374
-11983,10649,10532,-399,257,-155,376
-10090,11865,8453,-310,163,-297,379
-4618,11345,8031,-293,68,-357,382
-1235,9551,5177,-244,58,-366,390
-98,9276,3412,-210,82,-365,404
-1431,8345,1078,-143,117,-390,423
-2343,7962,-88,-53,88,-480,446
480,9776,-647,-4,73,-548,472
1176,8541,-1873,30,63,-572,483
5050,8413,-961,63,144,-572,486
6668,9061,-2078,99,250,-572,494
7374,8198,-2461,116,271,-572,500
13915,10963,-166,156,344,-572,504
12454,14797,4510,333,415,-572,510
13621,19083,10384,485,306,-572,511
22319,25476,15709,494,223,-572,512
27497,26320,16278,524,283,-572,514
24868,29379,16876,572,329,-572,507
19171,-32165,16798,562,226,-572,511
21672,31988,19141,572,129,-572,508
19298,-29832,18641,572,152,-572,518
12807,-27753,14778,529,54,-572,523
13777,-25203,13081,357,-92,-572,527
19524,-25036,13150,238,-50,-572,530
