ax,ay,az,gx,gy,gz,flex
-22045,20818,16386,106,316,572,418
-22408,25251,21377,101,553,572,402
-23330,26526,31576,-30,539,572,397
-22065,27644,-24330,-168,572,572,390
-29547,-31155,-21182,-382,572,572,380
19906,-29606,-26233,-572,572,572,370
4844,-32381,-32479,-572,572,572,366
-4187,27869,26369,-572,542,572,367
-8531,23849,20514,-572,523,572,369
-15091,18200,16857,-572,556,447,371
-15091,18200,16857,-572,556,447,371
-16121,17063,15729,-572,473,256,372
-15660,14523,12718,-572,408,44,375
-11698,13267,10786,-506,363,-88,380
-9198,13787,8963,-441,341,-154,384
-8119,13179,5501,-392,311,-204,388
-7305,11963,1294,-320,267,-261,389
-5854,11032,-549,-245,238,-308,389
-4412,10335,-2157,-188,217,-317,391
-1755,10688,-4354,-155,223,-333,392
-1441,9874,-6481,-63,231,-337,394
-1431,11326,-5236,46,249,-372,396
-539,14219,-3471,122,235,-431,398
3893,13169,-6030,179,249,-471,399
8237,18171,-4942,318,238,-484,400
16504,24074,-4863,499,277,-572,400
-31734,27094,-637,572,208,-572,400
-13681,28291,19269,572,217,-572,402
-6816,19004,-32205,572,253,-260,402
-9464,5099,-17466,572,226,-29,397
-12170,-5972,-4472,572,50,72,392
-11376,-10669,3951,572,-44,228,393
-13337,-12277,5903,509,-59,523,395
-27331,-9727,7472,295,-2,572,395
19338,-5795,4481,69,3,572,394
4452,-4785,-1177,-105,-41,572,394
-2029,-3147,-6973,-235,-25,572,395
-5334,-264,-14602,-355,38,572,398
-7766,2069,-22222,-454,120,572,400
-10443,3824,-30704,-534,178,551,402
-10708,4197,29066,-539,200,406,403
-10590,4854,24653,-522,261,284,405
-10777,4677,20279,-518,262,167,407
-8266,4912,17102,-493,272,120,408
-8394,5305,13111,-469,332,95,408
-10090,4422,9257,-410,337,21,409
-8453,4805,7884,-345,317,-67,410
-5815,5570,5030,-284,312,-146,411
-3853,6442,2186,-216,297,-197,412
-1382,7237,892,-159,290,-216,413
-725,7403,-598,-94,296,-235,415
-137,7796,-1206,-26,291,-269,415
245,7796,-1137,36,296,-295,416
1304,9433,-980,103,319,-323,417
2794,8904,-2941,170,295,-370,417
7825,10071,-1892,303,293,-403,417
12571,14974,3265,483,303,-508,417
27398,14493,5148,531,197,-545,414
-23016,13091,13473,572,244,-387,409
-23026,7835,21338,572,199,-339,406
-14789,1274,29752,572,45,-323,403
-8866,-4589,-25017,572,38,-109,403
-13386,-9669,-13327,572,-30,163,401
-19692,-12444,-12670,572,-125,350,399
-24879,-13052,-12435,536,-131,560,396
27948,-10630,-7905,443,-66,572,399
13434,-7237,-7140,307,-17,572,404
3765,-5668,-6630,137,-39,572,409
147,-5158,-7620,-57,-30,572,410
-3628,-3530,-9562,-246,47,572,413
-7727,-2010,-17632,-398,76,572,415
-7089,-49,-24850,-443,80,408,419
-5334,2226,-31253,-476,85,279,424
-2069,4785,28683,-517,86,230,430
-2618,5677,21652,-552,132,224,433
-4805,4697,15199,-513,159,171,437
-7119,2608,9061,-417,146,64,446
-7737,2402,7688,-299,32,-68,463
-4275,3157,6933,-220,-72,-132,482
-3000,3314,4618,-176,-91,-171,488
