ax,ay,az,gx,gy,gz,flex
-15356,20318,-2314,-389,248,-256,360
-14307,22191,-6383,-287,259,-281,360
-9698,22387,-9296,-197,348,-287,361
-10022,23142,-14984,-9,407,-369,359
-3245,27251,-14140,217,370,-472,365
8619,32017,-6481,361,406,-448,365
12503,32606,-8492,529,471,-394,360
22358,-25723,-1578,572,345,-520,355
-12798,-21712,19593,572,263,-572,347
13807,32753,-19476,572,199,-397,345
13807,32753,-19476,572,199,-397,345
6854,12061,-2374,572,246,165,335
-10121,-7158,2882,572,14,269,329
-11082,-21956,18896,572,-166,345,328
-18947,-25800,27938,451,-200,572,332
29124,-25221,30585,173,-186,572,335
11179,-18612,28340,-45,-191,572,335
-2294,-7148,21995,-296,-117,572,333
-14572,3157,10541,-572,-10,572,337
-24761,7688,-7326,-572,55,572,331
-24476,10924,-17995,-572,50,487,342
-18112,12561,-29949,-572,76,274,351
-12218,14807,26849,-572,204,223,355
-11365,15121,18700,-572,285,151,356
-9933,15101,13081,-507,297,31,357
-8109,14964,9600,-450,291,-23,359
-5756,14817,6403,-401,317,-59,361
-4942,13993,2353,-334,340,-91,362
-5148,13728,-1578,-260,351,-135,363
-4844,14356,-3873,-162,347,-205,363
-3510,15288,-4138,-37,351,-289,363
627,16739,-4942,33,351,-353,363
5491,18867,-6933,142,377,-327,363
7609,21779,-6089,279,424,-306,363
14434,24437,-9100,482,395,-411,356
26535,28203,-29,572,344,-512,360
-22389,27663,14523,572,193,-558,355
-5002,14140,25506,572,194,-375,341
-6228,2284,-24997,572,186,-151,332
-6071,-8786,-13102,572,20,-49,329
862,-16837,-1638,572,-11,221,325
-8983,-20965,17004,572,-56,540,324
-24595,-21593,26545,281,-139,572,322
24251,-17945,22681,-33,-166,572,330
7335,-9796,17533,-240,-138,572,333
-8149,-1186,6187,-452,-12,572,336
-20877,4187,-8738,-572,68,572,327
-23015,6893,-22134,-572,73,572,335
-16847,8178,-30479,-572,144,398,339
-15346,9718,26281,-572,265,292,342
-13209,11698,21309,-559,321,151,344
-10532,12130,17896,-492,296,37,345
-4599,12405,14493,-464,318,5,348
-4991,12159,7678,-419,335,-31,351
-2284,10924,3039,-315,312,-106,352
-1912,9247,706,-223,294,-152,352
-2255,8747,-107,-146,285,-198,355
1098,7305,-3255,-63,250,-247,354
1608,6638,-5050,29,274,-254,359
2059,4903,-3667,117,225,-310,371
4952,2078,-5736,158,255,-322,398
5874,274,-6629,260,270,-360,438
5599,-333,-3030,409,177,-394,470
10649,392,3020,434,115,-401,491
13287,-1941,558,384,194,-391,482
13405,-1853,3069,537,198,-390,529
10277,1814,11159,572,39,-437,538
17572,8502,19357,572,33,-572,541
19485,6168,20740,572,105,-566,541
16915,5932,22633,572,58,-532,542
14425,14503,23741,572,-139,-572,543
19455,23976,26839,572,-227,-572,545
19210,20691,22495,524,-157,-572,548
20289,20652,22240,572,-105,-572,550
16445,25241,21573,572,-109,-572,552
14248,30517,19730,572,-146,-572,554
16837,-32675,19936,517,-107,-570,555
18494,-32469,19102,399,44,-570,556
15474,-32705,18082,364,112,-568,557
12895,32537,13640,305,78,-515,557
