ax,ay,az,gx,gy,gz,flex
-9317,20495,-29282,572,155,-351,362
-3090,7943,-22036,572,149,-34,360
-3806,-323,-8973,572,42,191,357
-6796,-8825,4236,572,-67,366,355
-12415,-11306,3245,476,-191,508,356
-20417,-14209,8443,353,-166,572,354
20240,-12150,20181,75,-88,572,351
3059,-11904,12502,-172,-102,572,353
-1225,-4854,10659,-267,-61,572,357
-7550,6991,1863,-531,62,572,359
-7550,6991,1863,-531,62,572,359
-15513,12444,-15093,-572,131,572,361
-19583,12257,-31979,-572,156,572,361
-16680,10404,22642,-572,135,331,364
-11561,9953,18602,-549,186,201,366
-9031,9531,14474,-536,280,179,370
-9414,8482,9178,-475,326,97,371
-7697,7962,6246,-366,329,-12,372
-6295,7433,5972,-299,301,-85,372
-3746,6893,3422,-268,278,-118,373
-2216,6521,1235,-208,285,-134,374
-3118,6531,872,-148,288,-162,374
-2912,6207,735,-97,247,-227,375
-725,6197,-755,-40,229,-279,376
411,6383,-1608,25,230,-309,377
1794,7344,-666,103,252,-331,379
2471,7923,-568,157,243,-358,380
6413,6462,-3098,189,243,-382,381
10316,8560,1284,366,298,-428,381
16553,10698,5726,479,225,-569,381
32145,11630,8688,538,151,-572,381
-27341,10943,15003,572,252,-424,382
-25850,6795,21152,572,181,-349,382
-19280,2824,26849,572,131,-215,382
-20319,-1059,-31273,572,140,-48,381
-19407,-5462,-19545,572,42,70,382
-17995,-10100,-14622,544,-35,216,382
-18927,-13689,-12523,466,-51,428,382
-28135,-13150,-8120,343,-32,572,382
23770,-9100,-10945,148,-4,572,383
12659,-6501,-13514,25,-22,572,383
5677,-3834,-17240,-112,-15,572,384
990,-4138,-22467,-189,-16,572,384
-696,-3726,-27674,-283,45,572,384
-4059,-3343,-31391,-326,101,572,385
-5128,-2941,31527,-373,141,495,385
-6962,-3569,27771,-388,171,402,386
-7884,-2461,25202,-397,200,310,387
-8541,-2226,22083,-424,227,244,388
-8384,-3030,19259,-414,250,180,389
-9345,-2971,17661,-375,286,101,389
-9129,-1686,17141,-338,292,9,389
-8188,-1088,16298,-331,292,-60,389
-6933,-460,14346,-340,269,-90,389
-6785,156,11394,-327,271,-125,389
-6511,637,10139,-280,251,-183,389
-4991,1068,9874,-265,237,-232,389
-4226,392,7933,-265,224,-260,390
-2441,617,5579,-237,215,-284,390
-480,29,3765,-194,214,-292,391
529,509,2461,-163,227,-294,391
2990,2245,1480,-116,243,-293,391
2186,3353,1000,-58,315,-272,391
951,3324,1137,-2,327,-324,391
5619,5403,1196,91,313,-433,391
13699,7796,1480,194,315,-458,392
18122,7943,2892,249,414,-355,392
16523,6942,2814,374,464,-308,392
17514,9267,9276,572,403,-444,393
23603,10492,17161,572,320,-552,396
29958,6903,19347,572,336,-463,398
29860,8325,22172,572,358,-364,399
31272,11306,30311,572,247,-358,402
-30077,7492,-26576,572,257,-255,410
30311,9659,-28812,572,91,-164,419
-24762,15954,-23477,572,-105,-139,425
-24595,6756,-22055,556,13,128,433
26771,3883,-21359,465,42,322,448
18504,5422,-28674,207,43,316,464
14356,3971,25947,153,-125,243,474
