ax,ay,az,gx,gy,gz,flex
21230,14572,8325,-26,126,234,529
27693,14062,7374,89,206,279,490
-27272,16513,12150,184,358,425,464
-17917,18465,24898,137,433,572,433
-18093,21152,-31685,-51,483,572,384
-24448,19210,-24821,-236,470,572,360
-30028,13258,-18152,-373,534,572,357
25829,15964,-16191,-455,572,572,355
14993,21985,-16858,-572,572,572,353
-2569,21770,-27890,-572,572,572,360
-2569,21770,-27890,-572,572,572,360
-17092,23172,32586,-572,572,503,362
-19906,20760,25319,-572,397,280,364
-20632,21976,23584,-572,357,103,367
-22397,23309,20289,-572,326,-85,368
-20946,24368,14533,-572,259,-199,370
-15150,23809,7796,-572,252,-220,372
-12159,23790,2912,-521,289,-231,372
-9600,24888,-529,-411,298,-302,372
-2530,26938,-5785,-316,328,-305,372
519,27908,-11002,-199,390,-286,371
4981,28585,-17014,15,397,-317,372
9796,31752,-17043,297,428,-301,370
12689,-31714,-12414,525,418,-244,366
23309,-30724,-4873,572,364,-334,358
-26370,32547,7384,572,290,-503,353
-2854,24996,-21280,572,181,-461,339
9031,11895,3059,572,125,-53,340
372,-11198,7727,572,-15,299,334
-5639,-26457,15405,572,-213,402,335
-11660,-32429,31733,501,-303,572,341
-29694,-25859,-26792,60,-295,572,335
15366,-15464,31193,-173,-238,572,338
-8041,598,23731,-422,-88,572,338
-26506,8237,2314,-572,27,572,348
-30772,13326,-13122,-572,71,572,353
-30125,12650,-31391,-572,143,436,356
-22662,13111,23074,-572,199,210,358
-15974,14680,17661,-554,296,100,360
-12503,15356,12248,-478,350,17,362
-8060,14209,8158,-409,361,-28,363
-6825,14179,5148,-328,384,-35,364
-7511,13209,725,-254,378,-98,366
-4756,12414,-1637,-164,359,-170,368
-3598,12816,-2343,-73,384,-196,370
-4059,12758,-4412,11,370,-251,370
441,13415,-4736,123,336,-299,371
2412,14032,-3383,220,358,-309,371
1863,14003,-2235,325,380,-336,371
2794,17063,1529,450,303,-441,373
15798,19240,1019,551,240,-541,372
23721,21917,3775,572,266,-572,369
-29165,-32724,16523,572,133,-572,366
-971,-31607,27879,572,18,-572,377
6707,21240,-28616,572,260,-48,377
-1119,7227,1872,572,140,257,376
-1197,-2677,21926,572,-194,319,375
5148,-9061,27114,465,-278,572,370
-14877,-7737,29242,232,-179,572,371
22917,2922,29516,-66,-26,572,367
-5717,12444,14699,-401,47,572,361
-23682,14199,-5983,-572,30,572,376
-30880,11444,-22722,-572,107,572,377
-30733,7423,26918,-572,130,492,380
-21868,8060,19357,-572,146,189,392
-15219,9472,16190,-516,239,64,412
-11620,11100,12856,-471,305,-3,452
-8688,10551,10384,-409,291,-80,476
-4765,9472,9198,-315,281,-136,493
-3579,7805,7325,-232,294,-167,520
-3736,7217,4530,-155,296,-215,509
-1745,8531,4324,-132,217,-274,528
-519,6942,2667,-107,117,-294,527
1421,4785,2500,-71,68,-299,520
1951,4393,2804,-26,119,-313,530
392,2353,68,20,141,-374,524
2481,1117,-1235,57,92,-479,527
5187,1804,-774,151,96,-567,527
5324,4226,500,290,74,-572,529
5883,4942,49,368,-75,-572,528
