ax,ay,az,gx,gy,gz,flex
-31195,3471,23025,-208,273,572,502
-30744,2275,24800,-307,396,572,486
28055,1765,24829,-364,458,572,456
22289,2177,25359,-375,521,572,408
12914,6785,27036,-510,572,572,364
-5138,2775,20318,-543,572,572,340
-12071,931,16857,-492,454,456,334
-14209,19,17318,-441,356,334,340
-17867,-176,17602,-426,325,232,334
-15945,1225,14425,-378,321,117,336
-15945,1225,14425,-378,321,117,336
-19347,1745,14356,-305,337,8,335
-15641,3824,13974,-285,266,-109,335
-13758,4520,9551,-279,262,-155,336
-11345,5824,4236,-247,239,-178,334
-10767,6148,1049,-206,249,-190,336
-10110,6884,-1382,-137,232,-248,336
-7874,8315,-1627,-83,212,-295,336
-3824,10463,-4403,-37,197,-334,335
1225,11777,-6805,76,206,-329,336
2098,13777,-6374,209,246,-337,337
7668,14886,-9070,320,232,-382,336
17102,16249,-13326,543,203,-415,338
27614,16984,1215,572,225,-408,339
-30008,13925,23750,572,214,-346,339
-24252,7923,27585,572,78,-239,336
-15200,-951,-30342,572,9,-119,334
-16730,-8531,-15053,572,43,165,331
-24673,-16239,-1070,572,-19,344,332
-28145,-19749,9639,520,-137,420,333
29379,-21064,15680,272,-176,572,334
17180,-17141,11208,21,-198,572,336
7276,-12532,6364,-134,-163,572,339
-1725,-4854,3608,-266,-69,572,341
-9472,2863,-3011,-424,16,572,344
-14140,9512,-12749,-528,77,572,345
-18141,10277,-23506,-561,148,544,346
-21475,8659,-31744,-572,166,388,348
-19534,7089,23996,-572,201,235,349
-16455,7541,18661,-552,263,124,350
-14758,8443,15356,-498,315,66,351
-13434,7972,12199,-453,363,44,352
-13581,6687,9296,-404,415,9,353
-12934,5874,6619,-312,427,-72,353
-10080,5932,5422,-243,414,-154,354
-6138,6727,3167,-201,409,-177,355
-3667,8364,1755,-135,416,-190,357
-3314,9139,431,-50,406,-231,358
-2863,9737,215,23,361,-275,359
-666,9943,19,79,367,-284,359
-1431,12277,1412,184,368,-331,360
1117,14140,2294,271,338,-397,361
6933,17465,-2333,325,353,-403,362
10286,21887,-6315,518,409,-392,363
13660,29350,980,572,435,-479,365
27173,-30842,9012,572,317,-572,366
-15720,-24958,26437,572,205,-525,367
1166,-26635,-12729,572,158,-270,364
15444,22025,-1962,572,52,106,354
9325,4344,17357,572,14,480,352
-4502,-3422,28908,572,-188,572,354
-19486,-4814,30438,342,-257,572,355
18053,-3030,-31528,96,-194,572,352
-6844,627,-32617,-219,-132,572,353
-25741,4275,18425,-502,-99,572,354
-32066,8404,-1148,-572,-40,572,356
32411,10502,-17015,-572,32,479,361
-25525,14395,-26860,-572,25,190,365
-15788,16415,-32587,-572,58,50,369
-12669,21730,28036,-572,168,4,375
-11090,20809,16857,-572,225,-54,383
-7825,17494,10973,-498,241,-78,401
-6756,14307,6423,-447,318,-111,411
-5726,9365,2226,-394,358,-150,412
-5452,7501,225,-278,375,-222,413
-5079,6354,-1990,-168,332,-350,414
254,6648,-1951,-48,330,-435,419
1166,6491,-1421,54,365,-467,424
764,7854,1343,115,351,-552,464
4059,10512,2422,190,256,-572,503
