ax,ay,az,gx,gy,gz,flex
-25419,-18632,19867,309,-275,438,324
31645,-13042,16611,82,-302,572,326
11502,-6148,16856,-109,-253,572,324
-3834,-1814,8884,-300,-239,572,325
-9002,951,-481,-406,-208,572,327
-8305,2971,-8297,-447,-65,572,330
-15317,7668,-14122,-523,83,572,331
-18906,10012,-21584,-563,75,507,332
-19995,10139,-29126,-572,115,400,332
-17288,8668,27183,-572,200,332,333
-17288,8668,27183,-572,200,332,333
-16866,8355,20524,-515,274,214,333
-13738,8315,16945,-492,335,178,333
-12924,7374,11728,-454,379,159,333
-11100,6246,8619,-378,443,104,334
-9610,6109,7089,-318,471,27,334
-6305,7501,2108,-248,480,-46,331
-4324,10257,-980,-172,480,-81,332
-3677,11836,-1578,-79,456,-143,333
1098,12552,-2618,35,411,-241,335
8100,15366,-3657,143,423,-266,335
8011,18004,-5256,243,406,-270,335
12208,19877,-10129,374,339,-330,336
17023,22888,-7374,530,326,-347,336
20926,24300,-1823,572,260,-410,337
-32744,24074,931,572,158,-447,337
-20692,18200,13483,572,125,-311,337
-21555,7080,-25026,572,103,-109,336
-20319,-2971,-9797,572,-11,-99,336
-7905,-9786,-805,572,-100,-7,335
-9689,-14925,12542,572,-130,337,336
-25252,-17357,15582,417,-191,572,336
30782,-18916,13777,276,-285,572,336
22064,-14229,21014,82,-264,572,336
3873,-9061,18955,-213,-215,572,336
-7148,-7354,6354,-371,-205,572,337
-8913,-1108,-2070,-449,-107,572,337
-11738,5256,-10827,-542,13,572,338
-19034,10365,-18084,-572,37,532,339
-18769,10404,-30900,-572,50,380,339
-17141,10002,27085,-572,102,271,339
-16660,9188,20887,-572,218,214,339
-15827,8041,14434,-542,302,161,340
-13670,7011,10581,-447,378,116,340
-13101,6599,7139,-365,432,26,340
-7737,6697,4589,-273,443,-46,340
-4295,7315,3618,-211,469,-66,341
-3549,8031,2098,-124,471,-116,341
-1098,8619,2186,-48,441,-171,342
549,9090,1010,-3,419,-174,342
882,9845,-215,62,429,-168,342
529,11953,-98,160,422,-209,343
3677,13797,-2284,245,385,-268,343
7972,17141,-2441,376,397,-280,344
13101,20603,-3098,551,391,-341,345
24202,24770,2834,572,276,-402,345
-25046,28536,17788,572,180,-423,346
-8189,24859,29007,572,101,-272,346
-5218,15425,-29165,572,56,-3,344
-10346,-4236,-16230,572,-85,110,339
-17172,-13522,-295,572,-207,211,338
-13788,-18553,8815,572,-297,248,341
-9954,-18082,25143,535,-319,437,342
-23183,-15033,-31038,231,-247,572,340
17455,-10698,28408,-75,-208,572,341
1117,-4520,22260,-297,-139,572,342
-11934,1598,12404,-506,-25,572,343
-20711,6884,-1177,-572,3,572,344
-22584,10561,-16819,-572,-3,468,344
-17376,13081,-29037,-572,17,270,345
-13542,13836,29183,-572,110,198,346
-15199,15817,23241,-572,226,131,346
-12091,14101,18514,-564,218,44,347
-9168,12767,13974,-501,284,11,347
-8227,9894,8708,-409,345,-39,347
-6893,8619,8001,-335,375,-95,348
-6629,7050,8609,-289,377,-147,348
-3559,6972,7452,-237,393,-211,348
-215,8659,5550,-182,432,-246,350
2382,7854,5167,-174,438,-241,352
