ax,ay,az,gx,gy,gz,flex
12659,25555,-4785,-183,-135,-426,300
17945,26889,-8992,-109,-177,-397,301
23770,27477,-12267,59,-219,-310,299
28762,29870,-13424,328,-212,-167,303
29860,-32205,-11424,559,-95,44,307
31478,-28723,-6972,572,81,305,306
31527,-20172,-2981,572,320,558,315
-31087,-9170,2667,572,572,572,321
-27145,3863,7727,572,572,572,328
30213,26790,10630,572,572,572,332
30213,26790,10630,572,572,572,332
11140,-30773,12150,163,572,572,324
-6060,22936,11493,-109,572,572,320
-15180,7168,13375,-209,572,572,308
-15641,-7473,14238,-305,363,572,299
-12807,-18250,12669,-394,293,572,294
-12807,-26517,8727,-478,301,525,293
-11287,-31636,6736,-572,277,328,284
-10247,31292,2765,-572,275,166,290
-3736,29242,-2284,-572,299,-2,282
-2422,29468,-8315,-572,371,-124,284
-774,28154,-11140,-572,324,-248,286
-1294,28330,-12669,-572,233,-322,285
-2490,31233,-14562,-572,67,-403,287
-225,-28939,-16111,-572,-84,-464,299
-186,-19290,-19220,-572,-229,-517,304
-3687,-8052,-25810,-572,-485,-511,301
-4569,2775,30410,-572,-572,-385,312
-4324,9237,22016,-572,-572,-224,315
-3285,10316,13465,-572,-398,-208,308
-2118,-14485,9729,-572,227,-284,316
3696,-22457,13582,-488,572,-369,317
931,-27007,21830,-78,572,-462,315
-7286,-19564,29890,168,572,-572,321
4805,-14377,-29222,343,572,-572,319
-12533,-15701,-26977,572,572,-572,325
19102,-530,18819,572,572,-55,329
-7983,21769,-392,572,572,572,332
18690,-13690,17691,572,572,572,323
-19514,-10866,-9600,572,572,572,317
-15778,27555,16778,195,572,572,318
-16160,8246,20691,-109,572,572,323
-15788,-9052,18220,-229,328,572,321
-11973,-22320,14925,-350,154,572,306
-8717,-32058,11434,-351,154,532,314
-4795,30890,9835,-358,239,369,309
-3863,27722,7648,-542,375,226,304
-5226,20240,2785,-572,461,66,307
-5344,16131,431,-572,463,-96,298
-3363,16651,225,-572,464,-212,299
-4932,13925,-2814,-572,409,-326,304
-4403,12140,-4765,-572,324,-436,302
-5334,16670,-4903,-572,192,-546,309
-6050,21613,-5942,-572,44,-572,314
-7266,25996,-8600,-572,-140,-572,321
-7168,29585,-11336,-572,-320,-572,324
-549,-26448,-14680,-572,-414,-572,327
14738,-17682,-18651,-572,-33,-572,333
12591,-14759,-26800,-572,480,-572,342
6982,-3384,-25937,-572,530,-572,356
-29214,5677,-25682,-572,572,-572,393
-13210,-8287,-29536,134,572,-572,439
-31607,-12455,-29968,572,572,-572,426
12140,-3796,-23996,572,572,-475,463
23358,-2727,-18524,572,572,-150,476
27732,7246,-16504,572,572,166,496
31292,17406,-15415,572,572,329,482
19436,-32499,-11444,572,572,519,477
16102,-25115,294,572,572,572,504
13346,-30136,4530,572,310,572,502
12718,22289,4697,572,65,572,510
14787,11689,7060,572,-34,572,470
10178,1166,11953,572,7,572,516
4618,-8199,15572,572,30,572,488
-343,-21045,16611,316,109,572,493
-353,31017,13464,209,79,531,506
-666,24290,10924,184,63,470,524
-303,16621,11051,134,122,436,512
-5422,12503,11542,90,223,392,522
-8747,6442,9365,-13,131,298,536
