ax,ay,az,gx,gy,gz,flex
-1716,6383,31469,-572,44,-25,307
-2834,3765,26909,-572,231,-197,310
1608,7688,16063,-572,398,-309,310
16366,-18966,12386,-572,572,-257,300
10826,-31793,14200,-391,572,-172,301
-1598,-32097,15583,-112,572,-260,301
3510,30586,22124,207,572,-460,299
16386,-25026,28939,555,572,-476,298
-30008,-17838,28939,572,572,-269,296
-31557,-16456,23232,572,572,93,296
-31557,-16456,23232,572,572,93,296
30576,-5698,26723,572,572,457,295
20308,15307,-30850,572,572,572,303
12052,22132,-18279,572,572,572,303
6197,19916,-8708,413,572,572,299
-4863,14258,-911,201,572,572,296
-6099,8197,4099,10,572,572,294
-4844,1127,4344,-154,572,572,294
-6344,-8552,1647,-266,561,572,293
-10875,-20496,-970,-367,431,531,292
-12257,-32067,-2226,-389,326,416,290
-8237,26751,-1461,-357,285,260,289
-8374,23152,-931,-481,332,144,288
-8835,15739,-2441,-562,286,-11,288
-6138,12963,-2647,-572,259,-131,288
-6354,13189,-2549,-572,212,-215,288
-4726,13307,-4118,-572,141,-293,289
-5315,14533,-5972,-572,84,-377,290
-6109,17710,-7943,-572,-2,-455,294
-6079,22348,-10198,-572,-125,-512,295
-6727,28830,-13120,-572,-248,-572,297
-7148,32096,-17514,-572,-395,-572,298
-1314,-19702,-21211,-572,-482,-572,297
-1627,-3227,-27379,-572,-504,-572,299
3245,9659,28576,-572,-489,-572,302
18681,-207,24683,-572,184,-572,301
18396,6619,28008,-572,572,-572,298
-25095,6119,28645,-572,572,-572,298
8188,-13739,-26457,-158,572,-572,304
25418,-11602,24870,-92,572,-126,309
11345,-26880,-25869,419,572,-81,311
-30930,-1766,-16298,572,572,113,314
-30636,13934,-16102,572,572,310,330
26153,22711,-14974,572,572,555,372
7825,-29596,-12552,572,572,572,419
-9257,-32715,1804,572,572,572,440
-12022,16052,13385,396,329,572,454
-2941,362,9267,193,-375,572,482
10061,-11700,4314,238,-572,572,505
12944,-13896,4344,355,-495,572,507
12591,-17907,5491,381,-209,572,508
8884,-24281,8286,360,75,572,509
1470,-30528,9257,276,127,572,509
353,26869,8953,178,59,561,510
-2922,18818,8100,111,-18,502,504
-509,12552,6844,105,-100,421,505
-1667,9384,5677,85,-138,350,510
1294,3736,5413,59,-172,258,514
470,176,3451,20,-127,191,530
2804,-3147,2069,16,-123,141,526
5413,-4275,421,4,-59,102,534
6119,-5011,-1843,-13,-4,72,536
6491,-7325,-1196,-3,28,51,531
8041,-7168,-1637,22,11,37,530
8433,-7119,-3206,-4,18,18,542
10384,-8531,-3216,-11,0,-6,542
12365,-9296,-3775,-25,54,-10,541
11963,-8737,-4314,-29,61,-16,540
13964,-8619,-5422,-46,34,-32,539
15356,-9061,-5981,-58,58,-39,540
15445,-9188,-6236,-43,47,-32,542
16778,-8521,-7070,-46,35,-28,543
17514,-8639,-8276,-52,33,-25,545
17523,-7590,-8913,-32,8,-23,542
17994,-6756,-8609,-22,-1,-1,536
17680,-5383,-8355,-3,13,34,511
15337,-5844,-8021,26,78,80,478
13611,-3687,-6687,89,151,105,472
11689,137,-4922,143,253,113,455
8727,-235,-2677,188,364,126,464
