ax,ay,az,gx,gy,gz,flex
13091,23623,14601,30,-41,288,332
14611,26908,15758,24,-60,370,332
14925,27859,16288,40,-134,456,331
17200,32557,17278,80,-204,536,332
21936,-25075,19465,42,-212,572,333
20201,-20261,19573,-80,-197,572,331
17720,-20506,17984,-103,-233,572,329
19102,-17927,18308,-122,-224,572,326
15219,-18927,18445,-282,-66,572,323
5050,-26262,15543,-363,9,572,319
5050,-26262,15543,-363,9,572,319
4491,-26909,13189,-442,57,572,322
794,-26556,9639,-572,166,572,321
-8276,31174,3775,-572,144,572,311
-8659,27791,862,-572,73,519,314
-11071,24937,-2971,-572,5,423,300
-13209,24545,-6540,-572,-110,352,302
-13954,23947,-8963,-572,-199,287,307
-13346,27055,-11532,-572,-208,229,323
-11355,-32048,-14974,-572,-133,210,328
-11512,-28449,-19593,-572,28,158,330
-8129,-21124,-24064,-572,186,91,333
-7923,-11092,31930,-572,364,-42,335
-6011,-23202,32371,-572,344,-411,336
7472,-15956,-22015,-572,377,-566,337
21691,8413,-20760,-572,572,-572,344
22005,-1393,-30782,-572,572,-572,348
-26703,-24673,30204,-322,572,-572,350
-25978,-26076,23252,37,572,-234,350
-32489,-30949,19623,306,572,32,350
30527,-25948,25105,572,572,179,350
-26537,-11709,-31556,572,572,465,353
31350,11257,-29860,572,572,572,353
6246,16219,-24564,457,572,572,351
-7541,8570,-8521,267,572,572,336
-10404,4746,5834,225,572,572,331
657,4804,13434,11,431,572,336
7913,2382,13817,-234,318,572,318
3853,-4678,11777,-318,347,572,314
-4383,-13475,11669,-447,312,572,306
-7482,-20839,11277,-572,247,572,306
-11787,-26821,7590,-572,215,572,312
-13895,32547,3343,-572,123,572,317
-12807,28124,3294,-572,38,547,311
-11963,26418,-156,-572,72,422,312
-8825,24300,-4452,-572,133,312,324
-4089,21103,-9904,-572,399,259,336
-5050,19367,-16111,-572,572,71,340
-2186,22427,-19808,-572,572,-131,350
-333,22387,-22976,-572,572,-347,356
7080,25643,-16474,-572,572,-480,359
20426,24054,-13277,-572,572,-572,367
27330,24309,-4491,-342,572,-572,386
-32460,20779,-4099,-59,572,-572,413
16572,19004,-10600,388,572,-572,427
11904,-19878,4530,572,572,-572,435
-17270,-1805,30497,572,420,-572,437
-452,-24595,15513,507,572,-572,473
-24742,-19319,-6325,479,572,-572,486
-28714,-26694,-14954,572,572,-410,478
-27037,-24664,-17043,572,572,-224,475
-22820,-3345,-16631,572,572,31,494
27536,4295,-10983,572,572,342,512
29428,7619,-4314,572,98,572,519
25829,15925,-5766,572,-137,572,521
26281,14258,-1647,572,-314,572,527
27477,13052,2794,572,-245,572,510
19995,8031,11757,572,-226,572,501
12718,450,19916,572,-22,572,534
2873,-17005,18024,549,102,556,529
1461,-30949,14650,461,58,445,548
2971,26251,12669,412,38,429,536
-1372,21809,13915,352,70,438,533
-5520,15052,13395,237,57,398,550
-4187,7845,10639,158,80,315,551
-7217,2637,7874,110,87,255,553
-4912,-1206,6138,88,28,203,554
-1176,-4824,3491,33,65,137,554
2255,-7325,-804,3,101,89,555
3010,-9610,-2088,24,54,74,555
