ax,ay,az,gx,gy,gz,flex
9345,-14828,14758,-421,275,572,252
1716,-24007,8433,-536,385,572,257
-3236,-28665,3873,-572,421,572,257
-5619,-29871,-1510,-572,451,483,256
-8884,30085,-7325,-572,415,318,258
-8305,30860,-9610,-572,356,174,251
-13846,32056,-12826,-572,262,12,255
-12101,32625,-13650,-572,142,-121,264
-6619,-26321,-13885,-572,167,-202,248
-4785,-25958,-16415,-572,293,-320,271
-4785,-25958,-16415,-572,293,-320,271
-2902,-20741,-15856,-572,387,-456,273
-882,-7522,-16925,-572,454,-572,277
-6432,9825,-24221,-572,298,-572,276
25359,1255,-30762,-572,272,-572,282
15935,2059,26949,-572,572,-572,284
11895,23780,27272,-453,572,-572,287
1519,-2854,26419,40,572,-572,289
-265,-9532,10150,547,572,-346,291
29644,-12670,7493,572,572,38,293
-30842,7766,20623,572,572,197,295
-10592,-4473,21506,572,572,572,299
10080,9551,15710,572,572,572,296
30459,-20741,-26594,145,572,572,293
30979,27065,-176,-212,572,572,275
-26614,14523,5923,-442,561,572,291
-18416,-256,3432,-543,120,572,289
-12816,-13553,-156,-525,-60,572,279
-3314,-18280,-1804,-572,76,572,290
-4206,-25938,-6119,-572,313,434,285
-4962,32311,-9070,-572,431,230,288
-1745,29311,-10953,-572,534,88,290
-2961,22064,-14385,-572,549,-36,288
-1265,17504,-15091,-572,546,-165,290
-1843,19622,-13679,-572,521,-223,293
-4658,19083,-14297,-572,428,-282,298
-5668,18151,-12483,-572,330,-461,298
3000,25810,-9002,-572,347,-572,300
9482,32537,-8443,-572,572,-572,308
3589,-19868,-8649,-572,572,-572,332
9198,-14661,-11041,-572,499,-572,373
17837,-1629,-14738,-494,376,-572,414
27085,5422,-20201,-258,528,-572,458
29919,8354,-24466,111,572,-572,451
-805,1137,-19122,572,572,-572,484
-8542,-6414,30616,572,572,-572,485
20573,-9474,28763,524,572,-35,488
21103,-1423,-27732,572,572,55,503
-30587,27134,-23633,572,572,147,498
28291,-19819,-17210,572,572,393,498
22211,-17280,-2069,572,572,572,520
20495,-29881,7178,572,253,572,519
19426,24074,6884,572,-30,572,522
17847,12238,7335,572,-193,572,505
16288,-1393,8737,572,-256,572,513
10914,-12249,14454,572,-149,568,535
1794,-21457,16258,460,-81,478,547
5383,-32136,11345,241,-25,383,555
431,23966,8060,223,31,350,559
1068,19710,7913,215,69,289,560
-2912,14689,8864,141,186,247,561
-5030,10247,7648,56,193,200,562
-5011,2824,4295,4,146,168,562
-1784,-951,1265,5,70,86,563
4667,-3795,-588,11,33,35,563
6776,-4501,-1529,0,32,51,563
10747,-4510,-3736,-12,32,40,561
12218,-6825,-5226,4,32,24,562
13111,-6599,-3138,18,26,7,562
15356,-6021,-5609,-23,26,2,552
15719,-7648,-5854,-20,28,12,549
16876,-7619,-6138,-21,49,-2,557
15905,-6785,-6776,-30,50,-14,544
17357,-6962,-7756,-47,2,-11,553
18798,-7668,-8953,-35,-8,0,552
17533,-7217,-8904,-13,-17,3,547
18328,-6276,-9002,-21,-9,1,557
19298,-6707,-8511,-36,28,12,558
17847,-6452,-8100,-42,35,30,559
17671,-6246,-7923,-50,33,34,554
