ax,ay,az,gx,gy,gz,flex
25349,27761,10581,147,341,232,256
25359,30007,15641,138,276,314,254
26585,-23918,18818,96,81,494,256
25496,-14622,18475,-22,-66,572,258
24054,-7748,16356,-47,-87,572,260
22701,-2923,12032,-89,-62,572,262
16621,-2982,6540,-176,38,572,266
12963,-7463,872,-198,69,572,262
9394,-13945,-2422,-309,221,572,263
745,-21996,-6942,-519,368,572,272
745,-21996,-6942,-519,368,572,272
-5520,-28792,-10875,-572,433,572,271
-7109,-30636,-14542,-572,443,572,274
-8129,-31940,-19200,-572,486,572,268
-10875,-32401,-22956,-572,534,552,276
-15709,31203,-24888,-572,502,459,285
-12816,31752,-22682,-572,436,292,292
-6972,-28419,-24192,-572,487,64,286
970,-20927,-26987,-572,572,-23,303
1863,-26017,-30821,-572,572,-169,310
-7658,-20447,-26947,-572,572,-468,297
-4726,-12455,-21887,-572,344,-572,313
5540,-6610,-24319,-572,362,-572,325
23329,18023,29057,-572,514,-572,349
-16848,-7503,23261,-572,572,-572,336
-23281,-27449,12043,133,572,-208,345
24388,-21633,13808,572,572,14,350
14591,-17270,25183,572,572,-104,346
-27802,13905,-25859,572,572,170,356
-5777,-20045,-23417,572,572,572,361
22564,-3482,-30340,572,572,572,337
-24849,-8199,-3226,356,572,572,316
-32253,-24497,22476,-291,572,572,305
-26634,14248,22211,-515,371,572,293
-17857,-2737,17651,-402,-15,572,303
-13258,-12916,13375,-435,-111,572,305
-2824,-19241,7727,-554,59,572,301
-5050,-32028,-696,-572,250,476,288
-706,26486,-3079,-572,339,309,297
3696,24712,-4903,-572,515,216,292
4658,16141,-9168,-572,572,46,294
3873,13336,-10051,-572,572,-52,290
-1225,13385,-8001,-572,572,-153,290
-2402,16121,-7462,-572,572,-270,294
-1588,13925,-7933,-572,511,-444,310
862,18112,-6727,-572,412,-572,318
4354,25074,-5491,-572,393,-572,328
5766,29674,-7168,-572,420,-572,341
8727,-27302,-9139,-572,345,-572,360
17857,-24713,-14003,-572,355,-572,394
23182,-22889,-19034,-572,572,-572,434
14787,-12121,-23093,-247,572,-572,438
22378,-1903,-22221,68,533,-572,467
-25762,-2668,-16376,564,563,-572,459
-9758,-3874,-19475,572,572,-572,455
30791,-4698,-28605,572,572,-572,469
19347,-5845,-25378,572,572,-182,509
31144,5667,-22525,572,572,42,514
28663,23456,-20789,572,572,219,512
20014,-28988,-15690,572,572,412,512
13375,-29998,-931,572,572,572,501
15121,22887,156,571,489,572,523
8080,13336,480,479,68,572,529
13542,1892,-607,427,-252,572,532
18779,-7012,235,527,-277,572,530
11679,-8581,6305,518,-202,572,489
5236,-18358,9590,363,-82,572,522
1774,-29135,10688,288,13,572,526
1549,28183,9718,240,101,473,541
882,20377,9453,165,191,439,548
-3353,14915,9374,76,265,413,551
-8639,7178,8109,42,164,349,552
-6246,4010,5923,23,2,245,552
-3893,-607,4667,0,-61,171,553
-961,-4520,3863,-15,-54,112,554
1578,-6933,961,-40,-16,55,554
4255,-8649,-353,-45,-28,4,555
9776,-9041,-2382,-56,15,-12,555
9600,-9973,-3255,-56,17,3,556
9924,-10424,-4932,-60,-4,-8,556
