ax,ay,az,gx,gy,gz,flex
-6599,31723,-14444,-572,71,3,307
-9041,-29322,-17975,-572,97,-110,310
-15160,-22202,-22348,-572,-97,-291,317
-15484,-8218,-30272,-572,-382,-353,320
-18328,-138,17476,-572,-572,-416,324
19612,-3668,21241,-572,-572,-174,330
21240,-12366,20192,-572,572,-28,319
-4167,-27360,8365,-572,572,-141,326
-5844,27016,18554,-163,572,-392,333
1519,-31803,31420,168,572,-456,336
1519,-31803,31420,168,572,-456,336
11826,-24644,-29772,235,572,-416,328
21985,-22693,-30566,494,572,-308,340
29134,-12474,30400,572,572,-102,344
-29665,5069,26782,572,572,393,344
30958,24564,24026,572,572,572,347
11718,-24978,-30193,572,572,572,352
-4040,-23056,-11149,534,572,572,353
-13895,31488,6315,175,572,572,349
-15356,17700,12787,-162,572,572,350
-10512,5275,10502,-335,502,572,338
-10296,-5963,7139,-405,263,572,322
-11022,-17887,3294,-433,136,572,318
-6227,-27772,2520,-438,139,566,313
-4236,30684,2186,-424,251,423,304
-3402,26222,1971,-480,371,239,300
-245,22240,1608,-572,476,89,299
-3451,16984,-1539,-572,549,-34,290
-4089,12914,-3334,-572,468,-213,279
-1431,14719,-4167,-572,401,-334,279
-1314,15317,-6030,-572,337,-450,286
-2314,17935,-7207,-572,241,-572,285
-1598,21230,-8119,-572,151,-572,282
-911,30438,-8609,-572,58,-572,282
4099,-22183,-10090,-572,-61,-572,290
5540,-15348,-15121,-572,-150,-572,299
9904,-3737,-19053,-572,-308,-572,307
-27910,8776,-23770,-572,-29,-572,318
-30979,-4090,-28928,-572,572,-572,337
23966,-6796,-21446,-572,572,-572,387
-27174,10973,-12738,-260,572,-572,439
-9150,5334,-20956,119,572,-572,458
-19672,-13014,-27094,27,572,-528,437
31360,-23046,-27653,165,572,-58,465
24153,-15387,-28565,572,572,177,487
23319,6069,-26173,572,572,216,477
23898,15837,-21397,572,572,353,483
18671,29968,-15180,572,572,572,500
3314,-27390,-6168,572,572,572,508
-6893,20906,666,572,561,572,512
-2657,4451,4089,572,-342,572,508
14768,1931,-245,572,-572,572,518
21083,-5120,-1421,572,-571,572,522
18357,-11209,3912,572,-246,572,518
10473,-21006,7531,572,-36,554,521
5138,-26360,11012,567,-25,469,526
5628,28958,11189,383,-8,416,528
5589,20181,11924,317,43,400,530
2549,14964,9374,230,59,368,532
951,8502,9325,183,99,317,533
-3432,5854,8286,118,102,258,534
-853,686,5805,67,26,194,536
961,-804,3696,37,42,142,537
2245,-2951,1372,-9,76,86,537
2853,-5344,421,-22,100,55,538
4962,-5736,-1765,-48,76,38,538
6158,-6923,-4108,-63,17,3,538
9933,-8560,-5315,-52,-18,-23,538
12405,-8884,-6315,-36,32,-25,538
11944,-8011,-7658,-35,38,-26,538
14121,-8384,-8560,-55,27,-28,538
14778,-9521,-8668,-45,25,-31,538
15719,-9041,-9678,-40,19,-39,538
16102,-7619,-11140,-45,6,-41,538
17867,-9041,-11493,-53,8,-36,538
16798,-8600,-11453,-38,4,-32,538
16984,-8335,-11444,-26,-5,-20,538
17720,-7511,-11041,-22,6,-7,538
16837,-7835,-10149,-28,15,3,538
16209,-7668,-9973,-18,5,6,538
