ax,ay,az,gx,gy,gz,flex
32370,30311,147,346,-37,412,309
32223,-28586,5570,435,95,572,301
27791,-20535,11179,488,200,572,300
24074,-13455,18122,461,165,572,294
22485,-5473,25290,422,166,572,299
18465,-1746,26928,282,151,572,292
17200,-991,25457,173,142,572,285
13542,-1403,24770,118,151,572,279
7060,-6836,23211,19,140,572,278
5305,-15681,21319,-50,124,572,284
5305,-15681,21319,-50,124,572,284
5305,-22300,18877,-121,204,572,285
225,-30361,16298,-184,284,572,278
1618,31674,15141,-299,321,572,276
774,25957,11600,-479,427,483,272
-2520,19622,7982,-550,468,327,271
-1147,19651,6236,-572,418,193,272
1098,17347,3608,-572,429,78,273
1745,16906,303,-572,461,-53,273
-921,17318,-2549,-572,434,-215,280
-117,20024,-4187,-572,368,-344,278
-1196,23064,-8247,-572,292,-470,277
-4216,26173,-11336,-572,137,-572,284
-3039,-28498,-12738,-572,-99,-572,291
-3412,-18515,-18543,-572,-309,-572,297
-5305,-13180,-26231,-572,-551,-572,297
1470,-746,-31007,-572,-572,-572,302
10286,10963,27507,-572,-381,-534,303
17906,-6973,22016,-572,298,-512,306
17916,-21271,21192,-572,572,-558,304
16386,-17829,23350,-376,572,-539,305
15582,-25242,27154,-76,572,-496,310
19181,-24193,-32557,355,572,-381,310
29399,-12533,-27644,572,572,-260,311
-20859,-5649,-25525,572,572,60,317
-17623,7942,-26339,572,572,572,321
-30469,30438,-24064,572,572,572,322
1127,-27802,-12777,499,572,572,318
-7139,28801,7707,161,572,572,310
-6795,19132,18847,-17,572,572,312
-8727,8374,20289,-265,572,572,317
-11826,-8091,16141,-445,367,572,319
-10365,-22398,12973,-457,127,572,323
-6805,32508,10110,-418,7,572,323
-2471,25574,8757,-404,49,549,321
-353,21122,7541,-421,180,450,321
1951,17778,6040,-458,368,330,322
-666,13640,3932,-507,504,229,322
-2883,9884,2932,-547,530,131,321
-4383,5991,2539,-548,472,-4,320
-5619,4677,2618,-528,380,-145,318
-5167,6893,2892,-548,268,-278,317
-2873,8453,2461,-572,173,-387,323
-2441,13111,735,-572,93,-500,322
-2510,18896,-1912,-572,-10,-572,323
-519,26996,-5520,-572,-141,-572,326
755,-31224,-10267,-572,-266,-572,330
4912,-24830,-14817,-572,-338,-572,337
14336,-13014,-19642,-572,-51,-572,353
15062,-7924,-26173,-572,306,-572,370
22966,-16573,-30282,-572,572,-568,391
21073,-24007,-27447,-572,572,-572,419
20465,-10856,-18651,-81,572,-572,442
25153,-9984,-14464,414,572,-572,455
27310,4991,-13532,572,572,-572,485
-27233,-4629,-15101,314,572,-432,482
28850,-8552,-22358,378,572,-20,488
30232,-3198,-21417,572,572,71,495
29115,8698,-13846,572,572,151,477
27987,28055,-5481,572,572,364,465
20152,26869,2775,572,572,572,496
13993,16523,7315,572,249,572,502
17759,6364,8590,572,32,572,494
14209,598,9943,572,-42,572,505
10875,-9640,12640,572,-31,572,504
3569,-18466,14042,518,44,571,515
2127,-29165,12512,363,35,477,525
3294,26300,10414,304,74,424,525
3138,21917,7825,230,132,395,533
637,15062,7766,161,216,402,525
