ax,ay,az,gx,gy,gz,flex
22436,-17270,17298,-7,-30,572,273
24653,-9787,17778,-86,-17,572,269
21623,-10807,16327,-138,-30,572,268
19514,-9258,13003,-306,119,572,277
13287,-12111,7492,-529,275,572,289
3922,-20839,902,-572,330,572,288
-1049,-24909,-3598,-572,291,572,289
-2579,-25987,-8511,-572,327,572,288
-8070,-31852,-14268,-572,311,572,301
-5295,29320,-16602,-572,292,487,298
-5295,29320,-16602,-572,292,487,298
-4618,28408,-16033,-572,358,373,299
-9188,26379,-16788,-572,391,224,293
-7835,26477,-16915,-572,345,108,296
-5972,30566,-19083,-572,355,-33,303
-4030,-29586,-19838,-572,364,-176,302
480,-20310,-22113,-572,428,-216,311
558,-20368,-23564,-572,504,-391,311
1333,-16240,-20053,-572,425,-556,304
8923,-4482,-16386,-572,473,-572,305
7864,6942,-19269,-572,572,-572,309
17337,9835,-26320,-572,426,-572,313
-14808,-9140,-31880,-397,572,-572,298
-18093,-20878,22604,-18,572,-323,309
22848,-21369,15848,299,572,-157,314
26016,-20329,23477,572,572,-244,315
-1511,7236,-27271,572,572,372,321
-9895,-29234,28086,572,572,572,316
8041,-23320,-31037,572,572,572,315
-19563,-30999,-4265,447,572,572,315
-11473,24643,13748,107,572,572,309
-7266,9894,15533,-135,562,572,307
-7325,-1570,12208,-220,350,572,305
-6942,-11062,9168,-305,210,572,306
-7413,-20133,5511,-451,182,572,294
-3147,-28135,1863,-497,245,506,288
-2235,31478,-333,-535,382,367,297
-6354,24202,-2755,-572,440,253,297
-7511,18053,-3961,-572,414,139,293
-7393,12002,-4452,-572,359,19,291
-5275,11179,-2971,-572,325,-70,288
-5118,13954,-3177,-572,310,-145,292
-3706,13336,-5020,-572,328,-270,295
-3500,14846,-5815,-572,356,-440,299
-9,21191,-5354,-572,385,-569,307
568,26771,-5923,-572,433,-572,311
784,31968,-6452,-572,373,-572,317
5197,-26184,-8855,-572,282,-572,330
5040,-17319,-14229,-572,189,-572,361
11208,2706,-18661,-572,-57,-572,422
30644,5775,-26271,-572,194,-572,440
31174,-4345,-20838,-352,572,-572,456
-25154,-216,-17190,263,572,-572,462
-22997,-530,-18730,572,572,-572,482
23662,-9150,-27261,395,572,-572,484
23446,-9621,-21368,306,572,-113,509
24241,-1579,-19308,534,572,289,495
30497,10904,-17367,572,572,406,494
19602,21220,-11100,572,572,552,479
10473,-30057,2137,572,572,572,506
6295,22927,6001,572,450,572,523
6933,11512,6609,469,114,572,524
8364,588,4746,403,-72,572,518
12591,-8777,3314,417,-113,572,535
7550,-13396,6531,464,-49,572,516
3187,-21418,8609,357,-48,572,526
3412,-29341,9149,258,40,572,537
-1814,27418,9570,194,51,522,536
-2481,20563,9414,133,9,459,542
-382,14631,7511,86,19,392,546
-3392,10453,7256,10,52,351,547
-3471,3687,5609,-12,35,293,546
-2127,-88,1980,-5,15,211,536
-1647,-4030,1235,48,-40,153,550
980,-5001,2353,69,-98,82,549
5364,-4873,176,11,-64,42,551
8149,-6982,-1363,-11,-16,29,549
8825,-8600,-1402,-10,47,25,551
9806,-8256,-3098,-24,83,-16,551
12012,-8384,-3647,-32,61,-48,537
