ax,ay,az,gx,gy,gz,flex
6521,25280,-3559,-572,-36,-302,303
13699,-29626,-13013,-572,-242,-305,304
22642,-20898,-14474,-572,-191,-108,307
18739,-5983,-21760,-572,176,113,308
-1049,-2658,-32105,-572,204,39,308
-549,-1432,-26379,-572,-68,-114,317
843,15238,-29968,-572,105,-172,333
9825,7884,21496,-572,452,-195,334
10306,-15514,15750,-572,572,-230,333
4010,-27802,17544,-348,572,-193,324
4010,-27802,17544,-348,572,-193,324
1402,-31195,22447,-31,572,-245,331
6295,-28674,25880,138,572,-333,330
12895,-30292,28684,354,572,-378,328
19632,-24811,30057,572,572,-307,337
26585,-11425,30773,572,572,-22,340
26565,-2707,29851,572,572,357,330
17553,7580,-31939,572,572,572,334
10110,16572,-22319,572,572,572,333
10659,20024,-8953,572,572,572,337
6658,16700,-137,300,572,572,333
1206,15032,6393,44,572,572,327
-6060,6648,7021,-212,572,572,321
-8119,-2315,6785,-384,572,572,322
-10914,-12239,5334,-479,572,572,322
-11698,-23928,3530,-520,449,501,312
-10306,31527,2716,-513,280,432,316
-9521,22652,2216,-492,208,347,316
-8982,16258,2461,-433,157,219,309
-8619,12816,3147,-418,134,80,312
-6835,11630,2863,-469,101,-34,315
-6021,10600,1578,-549,102,-117,308
-5864,10375,-117,-565,92,-236,307
-4971,13111,-706,-572,82,-345,311
-5226,16200,-1706,-572,71,-435,302
-5883,18524,-3628,-572,28,-550,309
-4903,24613,-5481,-572,-27,-572,310
-3128,-30910,-7894,-572,-110,-572,312
-3844,-20761,-12846,-572,-277,-572,317
-4069,-7385,-19151,-572,-516,-572,321
568,12081,-28301,-572,-572,-572,326
7158,20298,28076,-572,-572,-572,327
25908,17170,30812,-572,-79,-572,320
-30116,29360,24340,-572,572,-510,326
-15034,-873,12572,-572,572,-436,327
-31548,-14357,22987,-166,572,-225,328
12012,-19251,31479,102,572,-120,329
21593,-18770,-23809,572,572,-150,332
-31577,1568,-15778,572,572,74,348
30144,16582,-17769,572,572,240,402
26388,17523,-18279,572,572,490,456
1765,30625,-11140,572,572,572,428
-7080,25192,7570,572,572,572,448
-3285,4314,12238,396,233,572,483
2088,-6130,7227,234,-300,572,495
8815,-16466,3187,272,-469,572,493
13464,-22055,4746,354,-344,572,495
8276,-25026,7472,388,-55,572,514
4432,-29390,8188,334,33,523,500
6874,28369,8590,245,88,454,511
2637,23368,8355,175,123,443,516
49,16464,6795,91,48,418,521
1314,10267,6011,72,93,374,525
-2471,7168,6030,54,129,317,526
-2069,2412,4403,18,53,231,527
843,-813,2549,6,28,156,528
4785,-1843,1078,-7,-2,117,529
7727,-4089,68,-27,-6,111,531
8276,-5236,-1274,-22,-18,89,532
10433,-6040,-3128,-12,-15,44,532
12434,-6295,-2226,-4,-25,22,533
13346,-6315,-2804,-13,-22,20,533
13326,-6050,-3775,-35,-32,3,534
14464,-7148,-4893,-50,-82,-9,534
17347,-7501,-5864,-46,-66,-5,534
18102,-7335,-6442,-32,-5,-10,534
17357,-6707,-7188,-34,15,-16,533
18553,-6629,-6825,-36,-18,0,533
18955,-7403,-7305,-28,-39,22,532
18759,-7315,-7462,9,-36,36,528
