ax,ay,az,gx,gy,gz,flex
19799,30772,13562,220,68,572,290
18710,-29616,18308,228,3,572,275
20838,-22634,25104,256,-36,572,265
19004,-14396,28673,159,0,572,261
17906,-6953,31831,97,50,572,259
10286,-1629,30370,-53,102,572,258
2843,-5571,26202,-113,77,572,259
-2196,-11366,23584,-166,34,572,260
-774,-18613,20838,-238,-10,572,261
-2235,-26645,17180,-345,39,572,262
-2235,-26645,17180,-345,39,572,262
-4206,32459,13366,-433,102,562,262
-4658,27693,9521,-568,171,427,261
-5422,23839,5030,-572,222,297,265
-6991,21309,441,-572,226,182,263
-6001,20956,-2167,-572,195,64,270
-4854,22829,-4079,-572,199,-37,269
-6472,23564,-7864,-572,155,-155,275
-6070,26173,-10679,-572,47,-280,275
-3726,32184,-13081,-572,-57,-379,280
-4667,-26919,-17180,-572,-161,-466,278
-5962,-17946,-22672,-572,-442,-556,282
-6452,-6865,-30409,-572,-572,-572,280
764,2392,29861,-572,-572,-517,291
4403,2137,20280,-572,-334,-463,292
12365,-16318,16181,-572,373,-401,296
11149,-24811,17005,-483,572,-363,296
5364,-31891,23428,-50,572,-456,291
3775,-25066,32420,251,572,-550,300
19544,-17191,-24829,503,572,-572,306
-11072,-10621,-23760,572,572,-175,308
-14289,-1246,30646,572,572,483,309
-32744,15229,32018,572,572,572,311
17818,-31263,-20524,572,572,572,307
1245,-24066,-3696,518,572,572,302
-10433,27722,10110,117,572,572,308
-15317,9708,16974,-87,572,572,299
-6550,1588,18308,-221,335,572,296
-5972,-7836,15356,-379,177,572,291
-7384,-20447,11748,-382,109,572,293
-4334,-24350,10747,-395,153,572,288
-3206,-31214,7560,-483,268,455,282
-2108,29693,4658,-572,427,357,276
-6021,22338,1627,-572,461,140,271
-3138,20514,1117,-572,453,-15,277
-5648,14572,-1451,-572,431,-162,269
-3138,14091,-1412,-572,368,-324,279
-1794,14650,-2932,-572,364,-451,273
451,17455,-3638,-572,381,-572,263
3716,24682,-2922,-572,420,-572,259
4471,30066,-3893,-572,446,-572,267
2186,-27566,-4952,-572,356,-572,278
4255,-9346,-5805,-572,14,-572,284
19593,11326,-11993,-572,-407,-572,291
-21761,6638,-21750,-572,44,-572,297
-17632,8835,-26300,-572,572,-572,302
-12229,-5100,-31537,-572,572,-572,304
-17083,-28949,-26604,94,572,-536,306
-30744,-28282,-21642,572,572,-346,309
30860,-20427,-17190,572,572,-250,322
-27645,-8326,-14670,572,572,137,371
25702,7835,-19083,572,572,572,438
8619,20210,-20397,572,572,572,433
-4354,17474,-7884,572,572,572,437
-13150,16621,4236,572,572,572,486
-2873,7580,10796,401,124,572,497
1519,-1933,7443,302,-309,572,492
7697,-2923,4520,282,-443,572,510
10904,-10199,4177,302,-439,572,510
15778,-18427,7482,352,-237,572,517
9365,-18858,10169,354,-46,572,515
6305,-24056,11502,306,-63,572,512
5824,-29998,10208,198,-129,544,519
4501,28006,8541,145,-193,493,520
8198,21819,6472,126,-238,449,527
6432,17680,5442,140,-141,416,530
3206,12944,6001,118,-117,358,531
2245,10414,4501,72,-108,303,532
1814,5011,3216,59,-98,262,533
4422,1676,1814,69,-43,200,534
