ax,ay,az,gx,gy,gz,flex
8227,-4610,21171,61,363,572,276
-313,-12710,19161,-121,368,572,275
-4873,-18790,15749,-308,333,572,280
-7178,-22830,11012,-560,355,572,282
-12709,-29684,4873,-572,312,572,280
-14552,-31950,853,-572,205,428,279
-15719,-31557,-2598,-572,120,307,285
-16553,32517,-8100,-572,51,196,285
-14895,31125,-11963,-572,17,46,285
-9394,-29841,-14464,-572,79,-111,287
-9394,-29841,-14464,-572,79,-111,287
-5501,-14730,-22485,-572,197,-160,289
-14307,-12092,25105,-572,104,-295,293
-14915,-6071,17976,-572,-508,-417,294
-5050,6648,10886,-572,-572,-290,295
2412,-11131,14514,-572,141,-213,284
-9080,-14171,13769,-572,572,-342,294
3187,-12553,16426,-367,572,-572,300
14886,-25389,24007,82,572,-572,303
14827,-22918,29753,546,572,-508,308
31586,-4718,-29860,572,572,-243,311
-7542,4412,-32243,572,572,434,309
-22310,26231,28410,572,572,572,312
20995,-12906,-25192,572,572,572,306
-8443,-14269,3089,324,572,572,307
-24819,30223,22544,-157,572,572,313
-23486,11924,25369,-357,481,572,304
-11659,1166,21564,-450,11,572,307
-8276,-11454,15160,-519,-108,572,306
-8776,-24673,9414,-480,-113,572,300
-6374,-32067,7109,-423,-46,551,303
-2932,28869,5099,-479,126,441,295
-3030,22770,1657,-541,310,298,296
-3951,16729,-892,-552,428,113,286
-3716,14915,-1627,-572,481,-23,292
-3579,12483,-2147,-572,478,-157,292
-3255,10590,-3442,-572,457,-310,291
-4432,13307,-3775,-572,388,-461,291
-3579,18543,-3853,-572,306,-572,289
-2069,24202,-4638,-572,203,-572,300
-1117,30164,-5393,-572,74,-572,304
2814,-24418,-7246,-572,-130,-572,309
9600,-15632,-13738,-572,-325,-572,320
21524,-7306,-23280,-572,-43,-572,354
12061,1411,32764,-572,365,-572,413
20593,5795,28684,-572,387,-572,453
-24016,-4041,-23721,-348,572,-572,446
-4188,-22026,-26555,476,572,-572,437
20985,-11651,20447,367,572,-572,505
17720,-20486,-21299,218,572,-270,504
22113,-16711,-14160,287,572,223,539
24829,-3619,-17308,572,572,541,523
14964,13620,-13542,572,572,567,532
4442,13718,-6001,572,572,501,527
15062,21632,931,572,279,525,529
15337,17170,1863,572,168,572,526
10708,11757,568,572,109,572,516
6060,-1275,392,557,-22,572,549
9012,-8120,2010,572,-115,572,548
8021,-11876,5109,572,-53,572,546
7266,-19809,7207,490,29,571,545
6531,-29714,7040,373,103,526,547
3706,29840,6580,287,158,488,542
-88,21976,6148,199,124,459,542
892,14660,6825,173,106,414,539
-353,11267,6030,122,147,356,544
-402,5118,4471,63,155,283,546
29,1431,3785,42,136,213,546
725,-784,2088,6,62,152,547
4040,-2677,911,-25,30,106,547
6570,-4157,-303,-58,57,80,548
7384,-5942,-1539,-65,90,56,548
8276,-6423,-2382,-62,69,27,547
11022,-7109,-2892,-55,63,11,547
11326,-7286,-4118,-45,74,-4,547
12522,-7335,-3696,-34,53,-20,547
13571,-6942,-4452,-53,29,-31,546
16935,-7845,-5128,-56,76,-38,545
16131,-7609,-5952,-30,110,-33,545
16464,-6511,-5177,-32,68,-24,543
