ax,ay,az,gx,gy,gz,flex
-30724,30566,-6560,437,-572,511,514
-30243,32468,-12914,572,-572,541,512
-30136,-31724,-15827,572,-572,572,511
29036,31801,-19406,572,-572,572,503
22711,30556,-22897,572,-572,521,504
18877,27555,-23231,572,-572,467,508
17955,30282,-17043,572,-382,442,506
8511,24917,-15739,572,-189,475,510
2706,22319,-17455,572,-152,420,508
-4177,23790,-13228,572,-184,365,507
-4177,23790,-13228,572,-184,365,507
-3324,23446,-2353,572,-163,328,502
-7384,20240,9649,572,37,231,510
-10482,18279,30429,572,172,132,506
-14797,18318,-10768,572,273,128,504
-21583,12512,-4031,453,152,197,503
-25221,2892,-23124,88,-221,302,509
-19808,-1706,29438,-17,-469,290,501
-11953,-441,-31577,-46,-367,184,511
-10639,2745,-22810,-190,-243,124,514
-9257,5187,-20525,-426,-261,140,501
-7815,8894,-22526,-572,-268,158,520
-8355,14032,-25968,-572,-135,93,513
-9110,19612,32174,-572,-138,29,512
-8874,26996,17965,-572,-193,21,509
-4197,31625,3628,-572,-194,-67,513
-2481,-21820,1225,-572,-60,-187,515
-8678,-265,-10375,-572,-79,-267,513
21652,5579,-21613,-572,-187,-308,518
-12239,31272,27949,-572,572,-197,520
12130,-14112,-9257,-572,572,-139,501
-16239,7580,-6158,-572,-572,-155,505
31213,22162,20623,-114,-572,-169,515
21495,14160,25909,-400,572,-172,514
17465,12905,-32243,-11,-45,30,513
11463,14680,-21779,-36,93,-49,515
18386,14984,-21152,-100,44,-69,509
13532,11973,-25104,-122,95,1,516
7952,9296,-25163,-6,-51,-1,515
12444,12052,-19671,31,-13,-24,513
12493,11002,-19191,-38,129,16,507
7766,8953,-19328,1,94,34,509
8678,9512,-16572,77,-26,1,512
10228,9924,-14395,18,47,18,512
7609,8482,-15415,-39,35,26,510
8619,7335,-16121,-26,-1,18,515
8963,8355,-15886,-6,38,20,514
7452,8129,-15346,-30,37,13,514
7747,7923,-14650,-39,5,10,513
10110,7864,-14474,-21,28,32,511
7756,8188,-14523,-22,71,42,519
6207,7315,-15239,-18,0,22,521
10532,6658,-13875,-11,-16,4,522
9139,8051,-15013,0,47,1,522
7462,10237,-13611,-18,22,3,522
8433,9943,-12022,-51,20,22,522
8659,10806,-10532,-40,44,35,522
6491,10581,-9070,-2,73,50,525
5785,10090,-7060,39,34,44,529
7482,8894,-5334,55,145,43,534
9502,9865,-5854,80,270,43,537
13434,10463,-1990,-28,572,108,535
9806,9198,-1529,-69,572,153,533
6128,12130,-2530,-123,572,187,538
1500,12983,-4707,-177,572,166,537
1186,10718,-3569,-136,572,88,536
-4746,9649,-2108,-31,572,-11,538
-5158,9737,3265,155,572,-166,538
-2010,12709,10237,416,556,-395,535
-2677,24653,13934,545,303,-572,528
2735,30056,16827,441,105,-572,539
10532,-32469,22937,370,169,-572,545
9198,-22928,26908,359,422,-572,547
2108,-15632,20720,194,290,-572,547
11718,-14230,19661,52,178,-572,547
19455,-18495,19073,112,214,-572,548
15641,-29802,8139,122,-76,-572,548
22417,29399,12718,281,-429,-383,548
21642,30036,13709,417,-425,-89,548
17406,30566,12914,329,-322,75,548
