ax,ay,az,gx,gy,gz,flex
18857,20779,16249,-395,-572,144,509
21681,20848,8933,-330,-572,52,500
27801,21319,343,-102,-572,-116,494
-27821,24417,-9394,183,-572,-177,491
-25262,31154,-21927,572,-572,-167,491
-25997,-23261,-31596,572,-572,-166,492
-22722,-16789,32656,572,-572,-124,492
-31322,-20721,-30948,572,-572,59,494
16651,-23379,-27624,572,-167,175,498
8845,-28969,-23064,572,-258,182,500
8845,-28969,-23064,572,-258,182,500
7609,-29890,-16111,572,-105,186,495
1412,29173,-15346,572,6,185,497
-2745,26732,-10688,572,127,188,496
-8551,22878,-5687,572,200,190,496
-10796,18720,5207,572,204,169,498
-16131,12659,21132,572,274,195,501
-23319,8296,-27743,572,203,178,499
-23496,3893,-15544,572,93,166,503
-29311,-3059,-18839,228,-153,207,502
-23603,-6472,-24095,-13,-469,210,502
-14817,-6276,-22173,-192,-447,162,506
-15337,-5207,-17201,-408,-213,115,500
-22034,-2049,-16799,-572,-148,69,506
-19534,8090,-17378,-572,-239,-1,502
-14689,19406,-28694,-572,-186,-103,505
-12552,-29998,16504,-572,-202,-242,506
-911,-9297,2588,-572,-280,-301,506
-2373,18837,-9747,-572,-112,-447,507
32429,-29793,-31076,-572,-305,-365,501
-7002,568,-18916,-572,420,367,508
-5266,31095,7875,-510,572,530,490
-16141,23956,25644,-138,-299,59,505
11071,16611,-29173,-175,324,-358,500
-31803,13032,-18788,47,-265,-82,507
17504,13434,-16474,-87,268,239,508
-4167,12199,-27967,-208,239,60,508
10247,11032,-28085,-30,-166,-169,508
20524,12199,-20750,64,-90,-50,508
11865,10865,-16866,-17,134,112,508
1755,8609,-16700,-40,80,67,508
5001,7864,-17298,-15,-53,-38,508
11963,9306,-15297,12,-34,-27,508
10149,8237,-14738,-29,51,46,508
5275,6717,-16406,-29,-3,34,508
6383,6648,-16464,10,-48,0,508
7903,7972,-14993,10,18,4,508
5952,7697,-15131,-26,28,11,508
5677,7266,-16396,-26,-17,1,508
6325,8041,-16896,-6,-22,-7,508
6678,8100,-16111,-8,0,-9,508
6501,7609,-16249,-36,7,-15,508
6697,7403,-17121,-29,-14,-16,508
7276,7541,-17455,-22,-16,-4,508
7099,7697,-17229,-25,6,4,508
5677,7590,-17318,-32,24,6,508
5442,7747,-17563,-12,0,-2,508
6109,7982,-17014,-1,3,-10,508
7305,7786,-16631,-10,35,-3,508
6413,7197,-17043,-12,45,0,508
6236,7433,-16945,3,14,-8,508
6991,7717,-16376,4,6,-6,508
6589,8031,-15876,0,27,2,508
5334,7962,-15719,4,35,1,507
4108,8462,-15405,30,28,-16,507
4020,9884,-14238,70,21,-32,507
4344,10345,-13022,125,50,-40,507
4658,11561,-10022,179,119,-26,507
5972,12777,-7011,191,273,9,508
4128,14601,-5589,193,501,69,507
2804,15729,-2951,225,572,115,508
3491,16356,441,249,572,155,508
4883,15435,2422,217,572,188,509
5619,12120,2922,162,572,190,510
1833,9757,4354,106,572,143,510
-3167,5991,5452,12,572,-31,511
4697,2941,7845,-57,438,-326,511
15337,2422,11179,-55,348,-565,511
23182,5540,13699,-93,438,-572,512
29693,10129,15896,-186,471,-529,512
