ax,ay,az,gx,gy,gz,flex
2677,25977,-16170,572,-92,265,515
-5452,25673,-3030,572,90,183,517
-9002,22015,5570,572,54,145,519
-5501,16690,17357,572,79,83,520
-2078,11953,-27419,572,326,-20,521
-5766,7188,-5924,572,572,-122,522
-18465,-8286,-12308,150,546,-22,523
-21073,-27526,23211,-81,25,149,523
-11159,-32056,8492,71,-240,140,523
-7825,-30066,11836,211,-100,3,524
-7825,-30066,11836,211,-100,3,524
-8492,-26261,17769,252,-6,-44,524
-8090,-20681,25104,298,-135,-23,524
-3677,-14905,-32499,256,-235,30,524
-1843,-11865,-28782,93,-192,82,523
-7344,-8855,-29047,-95,-142,119,523
-12767,-5570,-28508,-246,-157,113,523
-12346,588,-24938,-453,-132,68,522
-14797,6550,-26164,-572,-44,28,521
-19485,11846,32164,-572,-28,-66,521
-19544,20907,24211,-572,-132,-191,520
-10767,-30734,16964,-572,-126,-272,519
-3922,-14877,6854,-572,25,-405,518
9845,8884,127,-572,208,-548,520
-30655,28281,-12022,-572,511,-562,523
-16946,-618,26527,-572,572,-534,523
1823,25016,22663,-572,191,-106,519
16602,29291,28625,-437,-572,25,516
21269,19975,-31576,-205,166,-217,517
19230,20318,-20357,79,138,-273,518
24633,26231,-11218,2,63,-16,518
21113,21093,-14248,-192,193,112,519
13699,15827,-18524,-122,108,41,519
13954,15954,-17896,-25,-51,-39,519
16788,16749,-15611,5,-71,-20,518
13003,15268,-13640,-8,44,44,518
8335,14101,-12914,-1,56,40,518
9041,14013,-12238,10,9,-14,518
12728,13826,-11816,21,-21,-32,519
13621,12032,-10718,44,26,-22,519
11179,11679,-10845,74,13,-37,519
12669,11836,-9423,60,-5,-30,519
12816,12287,-9267,28,11,-11,519
11238,12101,-9119,18,42,9,519
9100,11806,-8953,60,68,18,519
8335,12699,-7119,114,67,18,521
8943,12012,-4922,112,111,30,523
8727,10953,-3265,124,224,47,526
9443,10208,-2569,173,344,84,529
7727,10100,-2863,228,409,95,533
7354,10090,-1323,269,472,64,525
9531,11306,-205,145,572,50,538
7276,10541,-107,66,572,6,528
7031,9139,-176,6,572,-32,534
7119,8717,402,-24,572,-114,524
8109,9669,627,-42,545,-232,515
11385,10953,1902,-51,411,-341,521
15121,13140,4069,-30,303,-418,534
19191,16347,6207,-9,259,-447,535
19485,19092,6795,-24,282,-431,531
19661,20348,7403,-46,317,-412,534
19612,22613,9992,-22,403,-403,535
15886,25820,13179,16,463,-390,540
11836,23329,9659,-32,363,-396,543
15749,24584,12679,-2,306,-412,532
13974,25388,13885,70,319,-374,533
9845,23996,12091,75,209,-327,538
13042,23535,12885,78,55,-309,537
13983,23966,14081,123,54,-271,534
9031,24515,12659,118,-14,-225,534
8394,21544,9874,35,-180,-188,542
13169,21240,10620,25,-192,-165,543
12336,21917,10061,40,-33,-114,543
6854,22152,8492,33,75,-49,544
3285,20063,7403,0,38,-15,544
4658,19240,8659,16,-22,-27,544
4785,19759,8453,53,-24,-37,544
3245,20299,7933,58,-35,-23,544
2039,20073,7217,33,-65,-5,544
1971,19240,6805,11,-102,0,544
