ax,ay,az,gx,gy,gz,flex
21269,27477,23378,-75,-572,321,512
25780,31252,15994,197,-572,293,508
-30753,-29949,3971,572,-572,338,507
-27341,-24644,-7845,572,-572,376,507
-24919,-19045,-15141,572,-572,446,507
-28763,-21732,-18171,572,-572,572,507
23182,-25281,-17631,572,-343,572,500
8404,-30067,-14935,572,-115,572,502
-107,29850,-10590,572,-47,572,501
-4118,25927,-6903,572,33,572,507
-4118,25927,-6903,572,33,572,507
-11149,20720,-3059,572,129,571,507
-14621,16641,5275,572,220,486,507
-19338,12522,18592,572,341,459,508
-27487,7119,31811,572,280,426,505
-30419,1461,-22036,572,75,344,507
-28124,-2686,-17289,475,-130,282,512
-26084,-6491,-21398,152,-322,268,512
-24074,-8168,-24281,-40,-484,238,512
-15239,-3059,-16720,-230,-430,152,512
-15023,2716,-15779,-572,-218,104,514
-18808,9345,-22124,-572,-203,55,515
-18298,18494,-30626,-572,-257,-34,514
-11875,28154,22603,-572,-223,-162,512
-8560,-25507,4481,-572,-201,-235,509
-6001,-13377,-5775,-572,-186,-330,515
-3324,11777,-15013,-572,-340,-517,517
-23428,25447,-24584,-572,-269,-345,507
-20319,4216,1540,-572,572,305,518
715,25780,10650,-572,519,547,504
-15562,25261,20084,-252,-458,120,506
6099,19112,24860,-307,115,-391,509
20259,19338,-30076,129,-376,-279,516
23054,17602,-18357,70,125,169,512
4579,16219,-23270,-179,431,191,514
-4667,11414,-29732,-134,-44,-79,515
12934,10639,-26643,64,-233,-148,516
16641,13660,-19691,72,-24,48,516
4334,10532,-18710,-25,200,146,514
-2177,9217,-18161,8,67,34,514
5275,9629,-16092,63,-48,-55,515
10522,11002,-13503,34,24,-3,515
6109,8688,-14248,-35,97,55,515
3216,7521,-15101,-21,34,25,515
4903,8747,-15288,0,-34,-12,515
7599,9208,-15219,-34,0,0,515
6638,8502,-16180,-48,53,25,516
5364,8168,-16504,-13,39,19,515
5373,9090,-15876,0,2,-1,515
7335,8963,-15866,-25,5,-3,515
7776,8541,-16484,-40,53,17,515
6207,8286,-17523,-17,47,25,515
6089,8963,-16464,1,-2,1,516
8139,8972,-15533,-17,1,-5,516
8041,8531,-15896,-27,50,10,516
6403,8639,-16523,2,15,9,516
7403,9306,-15523,3,-6,3,516
8266,9365,-15435,-13,36,7,516
7972,8884,-16013,-18,60,12,516
7511,8757,-16611,8,22,9,516
7756,8913,-16072,9,-17,-2,516
9090,8609,-16415,-10,-8,-8,516
8678,8100,-17121,-3,20,-1,516
7227,8021,-17033,28,11,4,516
6511,8355,-15670,65,4,-4,516
5844,9051,-13738,86,21,-18,516
5344,9414,-11748,96,55,-24,516
4275,9002,-10071,147,104,-29,516
3785,10865,-6933,225,124,-54,516
5471,12375,-2177,218,234,-49,516
7501,12954,-343,129,511,10,516
4795,11149,-735,88,572,69,516
-1000,12218,-215,123,572,58,515
0,14866,2422,98,572,-35,514
4304,14278,3569,31,572,-118,509
3696,13032,1696,-39,572,-156,517
3863,12336,774,-82,572,-262,518
7658,12767,4079,-41,572,-433,518
13297,16494,8570,-4,369,-561,518
21407,19200,11071,19,177,-572,519
