ax,ay,az,gx,gy,gz,flex
13238,23250,6599,35,-572,90,545
14464,23496,4765,27,-572,42,545
22731,22819,78,135,-572,121,543
20142,26192,470,189,-572,192,539
19612,28036,-3893,234,-572,270,533
22682,29105,-6972,341,-572,310,521
22064,32566,-10482,455,-572,282,513
21730,-29086,-13307,504,-572,272,507
21220,-31214,-17965,572,-572,281,504
16160,-27360,-21456,572,-548,226,501
16160,-27360,-21456,572,-548,226,501
13022,-24968,-22093,572,-454,203,496
12110,-27370,-22005,572,-341,192,495
9541,-32724,-18985,572,-141,193,498
4059,28948,-13552,572,-24,197,497
1166,20456,-9992,572,12,179,497
-245,15964,-9767,572,-26,120,503
539,12052,-5687,572,19,83,500
-5177,9865,-1873,572,113,95,506
-7923,4010,1127,572,138,67,502
-8433,715,8384,572,168,23,500
-4687,-1235,21191,572,321,-1,516
-10022,-3589,-30538,572,449,8,518
-15494,-5550,-20888,572,363,35,519
-16190,-8247,-26046,501,70,110,520
-13013,-12248,27212,379,-128,163,519
-12061,-11316,23496,361,-203,146,520
-10306,-5952,31095,360,-181,111,521
-8070,1019,-23997,231,-176,110,521
-4952,7825,-17152,7,-212,149,521
-6952,15160,-12425,-274,-185,182,521
-8786,24143,-12072,-572,-124,170,521
-12846,-32685,-20545,-572,-106,167,521
-14631,-25007,32419,-572,-176,122,520
-15494,-17221,15111,-572,-261,40,518
-9953,-6208,-951,-572,-336,-59,517
-7570,7187,-11963,-572,-254,-179,515
-3010,28752,-18857,-572,-238,-316,508
-15161,-6561,29890,-572,24,-161,517
-31695,529,-27075,-572,572,66,498
-25290,8531,-7119,-572,280,270,487
18269,-32607,13779,0,-572,-56,499
9168,16200,-29978,-262,572,-347,508
31144,25673,-21672,106,-408,109,508
9825,20259,-23486,-150,388,194,509
539,16680,-28850,-83,20,13,510
11944,15719,-24584,60,-116,-84,510
13748,15739,-18612,73,-2,20,510
6178,12532,-16180,8,89,86,510
2981,11130,-16170,3,52,26,511
7188,10806,-16660,36,-10,-8,511
8727,11600,-14640,43,21,6,511
7580,10443,-13375,8,68,20,511
5305,9570,-12610,3,35,16,511
4471,9570,-12444,42,4,4,511
5158,11326,-10551,57,-23,-14,510
6678,10286,-10041,60,38,-11,492
6756,9610,-9649,112,116,17,519
5805,9570,-7874,163,157,41,524
5118,9335,-6207,196,236,73,529
6070,9865,-4638,233,356,109,535
1647,9031,-3363,285,478,95,538
5187,12748,2255,137,572,61,529
5707,10306,568,-52,572,55,529
5609,9924,-686,-180,572,61,538
3030,8492,-3294,-230,572,39,533
1333,8207,-2530,-193,572,-66,536
3285,10208,1706,-82,572,-278,543
7080,11169,6501,77,572,-486,537
9345,16847,11434,236,410,-572,542
15346,24525,14003,234,376,-572,538
19279,25192,19112,203,572,-572,544
11571,30183,20073,206,572,-572,544
7521,-28292,17082,148,572,-572,543
12228,-29949,18259,154,572,-572,544
12238,-30949,20789,275,572,-572,539
4922,-31499,17935,359,547,-447,546
2520,28183,11728,302,114,-314,545
8139,28869,16562,355,-165,-224,545
8776,29213,15954,342,-182,-122,532
