ax,ay,az,gx,gy,gz,flex
17945,27026,4344,-16,-396,368,540
16680,28144,-862,165,-526,378,531
17219,-32107,-5089,405,-572,395,519
22132,-28753,-8531,532,-572,327,512
25251,-30704,-12561,572,-572,325,508
21279,-26635,-19347,572,-572,333,506
20034,-24899,-23996,572,-572,290,504
19544,-26870,-28811,572,-572,248,504
19504,-27115,-31949,572,-553,214,505
15592,-28478,-29399,572,-289,234,507
15592,-28478,-29399,572,-289,234,507
10845,-30371,-21505,572,-135,245,509
5364,31027,-15925,572,-4,243,511
911,28742,-7982,572,14,185,513
-323,26947,1098,572,42,126,514
-4314,23397,9767,572,132,81,515
-6785,16513,20916,572,267,0,516
-7599,13444,-27517,572,455,-110,517
-12493,7688,-14063,572,572,-141,518
-24241,-4010,-20476,210,452,-16,519
-22397,-10767,31292,64,-9,96,519
-14935,-13395,24133,14,-177,127,519
-14993,-15248,24368,22,-153,90,519
-14729,-14317,30360,28,-168,70,519
-13826,-11120,-25811,-17,-223,86,520
-12630,-6668,-15357,-148,-196,84,520
-14709,-1863,-11405,-387,-122,70,520
-20897,2765,-18633,-572,-164,67,520
-20534,8590,-29086,-572,-256,29,519
-16572,15170,25369,-572,-200,-68,519
-13621,24064,12248,-572,-134,-211,517
-8864,-28674,1402,-572,-121,-315,516
-2314,-18407,-4491,-572,-21,-387,516
10306,-3835,-4893,-572,163,-481,516
-31116,12238,-17465,-572,454,-475,518
-14377,-15710,21428,-572,572,-287,518
4844,18494,30204,-572,361,84,516
12257,21573,-30978,-337,-518,-45,515
24182,19975,-29840,-270,-206,-239,516
26839,16955,-26359,-138,7,-123,516
21044,18406,-22074,-89,172,63,516
11277,16543,-22113,-119,98,56,516
11806,14121,-21466,-57,-77,-36,516
15052,14052,-19602,2,-101,-51,516
14219,13032,-17523,13,-39,0,516
9816,12493,-15876,-21,25,27,516
7894,11169,-16102,-28,5,-11,515
10502,11051,-15376,-9,4,-31,515
11277,10502,-14415,20,23,-24,515
10051,10002,-12571,56,34,-7,515
8492,10316,-10512,67,58,-2,516
8266,11120,-8237,54,123,-11,517
7648,10551,-6050,47,136,-3,519
7894,8041,-4775,76,182,24,522
7001,9129,-3383,85,211,-2,526
7531,8688,-3216,88,242,-27,529
8502,8384,-2902,109,309,-31,532
10541,9149,127,62,465,-19,533
7854,9149,-1912,-38,572,-41,534
7148,11326,-1912,-114,572,-71,533
7727,12610,-1873,-183,572,-107,524
8737,13738,-931,-197,572,-152,527
9286,15592,-862,-196,572,-216,524
10963,16396,29,-182,572,-293,514
12552,17700,2137,-100,572,-358,514
11296,20740,2461,-13,572,-391,527
12081,21426,4863,109,572,-444,533
12748,26104,8305,249,572,-505,534
9678,31517,10237,217,509,-511,533
13571,29134,11051,187,419,-484,532
11208,31292,14013,208,374,-440,541
5707,32115,12875,142,189,-378,540
11875,28340,10061,95,2,-358,541
16562,29291,12091,160,105,-345,536
11649,30321,11630,206,177,-273,532
6354,27732,9051,185,-5,-194,542
8913,23809,5923,186,-365,-142,545
5040,24712,14425,146,-572,-156,545
17857,23005,6383,133,-572,-115,543
24408,21093,7864,-1,-530,20,547
