ax,ay,az,gx,gy,gz,flex
27389,-25507,-21005,537,-572,366,493
26339,-20221,-21211,572,-572,334,490
22574,-18554,-20397,572,-550,317,489
16906,-19809,-20112,572,-406,307,485
13032,-22085,-18936,572,-354,262,481
11090,-23575,-17572,572,-297,231,479
8227,-28812,-17141,572,-203,218,479
6776,-30832,-16621,572,-133,185,485
4314,31272,-14738,572,-26,168,486
1549,26182,-11041,572,12,157,479
1549,26182,-11041,572,12,157,479
-2647,23280,-6432,572,56,123,492
-3245,17386,-1196,572,77,73,490
-4461,13748,5903,572,113,35,487
-5040,8541,12532,572,151,9,498
-4530,3520,21260,572,185,-9,499
-2559,166,-29743,572,335,-42,486
-6933,-2657,-15132,553,530,-76,503
-13846,-7570,-15083,213,451,-23,504
-13679,-15278,32684,-27,76,69,502
-5766,-19083,19504,-40,-130,105,498
-3647,-20093,15905,44,-61,67,498
-6864,-19857,18730,90,22,37,500
-8698,-16719,25653,117,-18,45,502
-7335,-12248,-32293,80,-84,62,501
-6276,-8178,-24840,-49,-60,98,504
-11247,-4756,-19555,-229,7,104,503
-17504,549,-17554,-438,-2,59,506
-21554,7403,-22055,-572,-104,-32,505
-17720,13856,-28449,-572,-154,-86,503
-18622,20191,28124,-572,-110,-152,502
-16239,28987,16131,-572,-182,-280,499
-6589,-26046,5570,-572,-193,-376,501
-735,-14691,764,-572,-84,-425,503
8041,-1168,-1029,-572,168,-492,506
30350,16543,-7913,-572,480,-523,507
-13926,9178,-32017,-572,572,-536,507
2873,25614,31656,-572,572,-292,497
18082,28320,27792,-572,-572,-113,498
26585,26006,26703,-386,160,-235,498
24849,27693,-31135,-73,-285,-191,501
25751,29036,-21211,-17,101,134,500
14866,26918,-20505,-129,278,225,495
4795,20465,-22456,-76,82,25,498
14052,19534,-20259,52,-171,-127,498
18739,19730,-17072,90,-116,-64,499
14572,18131,-13905,27,65,55,497
7521,13630,-14032,10,135,60,486
6756,12306,-12963,77,38,0,499
9884,12571,-9874,136,-40,-25,500
10875,12777,-6354,102,7,-3,500
8668,11228,-5746,51,140,31,501
4363,10061,-5775,69,133,20,503
5285,9620,-4295,108,39,-9,506
8158,12659,-539,75,97,-11,508
9021,11277,-686,-37,249,17,512
8619,9159,-1245,-41,415,84,519
5148,8482,-1117,-22,517,107,526
6050,9767,-764,5,547,80,531
6168,11277,-1461,41,572,62,534
6903,12326,1735,35,572,29,528
6658,13650,2461,-26,572,-30,532
6197,15709,1902,-61,572,-145,519
7796,15494,2206,-36,572,-246,523
8060,17857,5354,47,572,-303,528
7433,21750,6854,91,572,-321,531
9933,21397,8521,144,572,-353,524
11247,23407,12630,289,572,-394,537
5824,30134,14954,387,572,-425,533
2461,29556,12542,284,533,-425,545
7874,30311,16258,290,403,-440,545
5570,-31724,16945,342,340,-416,545
4775,30223,13552,305,182,-361,545
9943,27595,14454,318,38,-323,547
9551,31203,17690,360,47,-243,547
5266,30909,17102,328,-23,-136,545
3167,28105,12699,193,-226,-46,543
7452,23800,9521,80,-353,-10,546
9080,24564,9786,61,-252,3,544
5099,24829,9825,57,-173,17,534
