ax,ay,az,gx,gy,gz,flex
-5118,-2000,17190,572,300,55,511
-7894,-5785,26624,572,313,25,515
-9002,-4324,-26684,572,240,35,517
-9973,-5285,-19427,309,125,105,518
-13650,-9521,-26517,56,-57,195,519
-16415,-11287,29840,9,-284,212,517
-11316,-10404,29105,-26,-370,179,514
-8227,-9492,-29979,-94,-290,152,517
-9992,-8678,-23761,-203,-288,151,518
-9080,-5167,-17319,-365,-316,165,514
-9080,-5167,-17319,-365,-316,165,514
-7344,706,-15279,-572,-198,162,513
-11022,4069,-24762,-572,-153,155,517
-10218,7129,26741,-572,-199,106,513
-6540,13307,15190,-572,-137,-29,512
-3804,26143,6501,-572,-34,-58,521
-10963,32635,-9953,-572,-44,-128,517
5187,-16181,-19848,-572,-471,-261,523
-22712,2627,-27624,-572,102,-134,523
26202,-10484,5267,-572,572,18,515
-2843,24810,8630,-572,207,44,514
2677,13807,23487,-321,-572,12,518
17210,13356,-32713,-372,229,-94,515
6766,7384,32626,-230,124,-47,519
14513,9933,-27349,-148,124,10,517
8090,10257,-25202,-76,124,-9,518
7992,9551,-22093,-95,15,-61,518
9992,7256,-23299,-126,-13,-58,517
9316,7854,-23319,-92,-10,-27,517
8482,8933,-20789,-90,22,-16,516
7835,7021,-21152,-118,53,-13,513
7139,5373,-21701,-7,30,-19,517
7845,7815,-18553,47,20,-24,516
8423,7697,-17112,-25,71,-10,517
6864,5962,-17896,-24,61,-15,517
6972,6021,-17082,17,-1,-15,515
8511,6815,-16180,0,1,-7,517
7413,6060,-16602,-37,48,5,516
5648,5393,-16866,-22,7,-11,516
7737,6128,-16719,-4,-33,-14,516
8668,6481,-16700,-35,10,0,515
6756,5932,-17396,-48,52,0,516
5864,6256,-17102,-11,33,-11,515
7423,7570,-14689,15,9,-13,517
7452,8090,-12777,1,42,-11,522
6599,9541,-10669,-19,58,-20,512
7364,8649,-10110,-58,88,-2,526
6717,6913,-8109,22,123,12,529
6128,8492,-5373,84,133,-22,531
8619,9865,-3363,91,172,-39,534
8237,10992,-3530,66,305,-25,536
7747,11581,-3128,18,389,-8,537
8511,12169,-2637,32,383,18,538
11267,14758,-1941,-12,528,65,532
10806,13297,-2804,-57,572,126,525
13640,13356,-3392,-60,572,160,525
14935,13571,-3177,-87,572,178,531
14258,8727,-2520,-139,572,135,531
11865,3696,-1990,-193,572,-16,531
17582,-2088,1922,-110,519,-209,532
19347,509,6040,28,566,-339,540
15229,10463,8443,76,572,-439,538
11993,16513,9561,66,496,-551,534
11865,17837,13081,110,503,-572,533
8629,23672,14415,177,405,-572,528
13699,29919,16445,211,359,-572,531
17504,-29763,20524,328,490,-572,528
16023,-24830,21485,392,572,-572,543
14984,-26537,19328,253,564,-570,544
15758,31625,17651,93,216,-458,544
15837,26124,14670,52,-124,-340,544
14189,22554,10649,109,-459,-175,544
16121,19416,10169,191,-572,-44,544
16268,20456,11983,224,-493,29,544
14072,21544,12963,124,-293,54,544
10482,20524,11296,0,-137,60,544
7315,19161,9178,-44,-64,61,543
5540,19043,8649,-19,-53,63,543
4334,19357,9149,-4,-45,52,543
3961,19220,9914,-7,-20,19,543
