ax,ay,az,gx,gy,gz,flex
4638,1833,10188,-30,332,319,301
2235,-5109,7599,-21,272,169,302
2667,-10767,6305,-68,177,51,303
3314,-18063,4520,-128,258,-97,303
-1951,-26781,2686,-146,313,-231,304
-1010,-24819,3844,-219,335,-400,305
-1147,-26055,-1117,-291,313,-572,305
23309,-30997,-4981,-301,326,-572,299
-24340,22359,-10826,-312,314,-562,300
-25232,11513,-14738,-314,172,-222,308
-25232,11513,-14738,-314,172,-222,308
25025,7954,-21211,-289,94,93,309
11698,12376,-22897,-162,-6,301,309
5050,20378,-17769,-9,-95,393,310
12169,23918,-11934,73,-188,413,311
20818,25066,-10502,164,-186,424,311
23927,27449,-9267,305,-160,446,312
19828,30949,-9649,370,-101,421,313
18739,-31056,-11287,437,-61,342,313
17259,-26075,-12199,485,46,318,314
5952,-18769,-10188,403,120,260,313
-2000,-8874,-7864,312,120,51,315
-3020,7825,-2647,346,183,-116,315
-13709,-30263,8590,290,224,-125,302
-20544,-12543,15601,247,22,-351,312
5668,-3796,28889,520,87,-521,314
5128,-5747,-18770,572,572,-396,314
-5462,-25125,-15887,381,380,-370,316
15494,16533,32262,6,-215,-209,308
13238,1412,22211,-44,-322,197,317
-10610,4000,26398,42,-134,304,317
-12679,-509,22436,-11,120,134,318
-9188,-4089,20289,71,163,56,318
-3383,-1569,25467,99,113,43,318
-5118,-98,28408,76,49,22,318
-1833,-823,27173,28,-92,-5,318
2216,-1794,26251,14,-58,5,318
-107,-2157,25261,18,15,10,318
-78,-1137,25476,9,-2,4,318
1157,-833,24211,-14,29,12,318
-774,-892,22132,-14,22,12,318
68,-745,21573,-9,-16,10,318
951,-1225,21132,-2,-4,8,319
706,-823,22358,8,20,14,319
-58,-1000,22015,-2,2,11,319
441,-1686,21838,4,-16,12,319
98,-1578,22917,5,-4,7,319
-353,-1696,23192,0,-18,-2,319
1068,-1441,23005,-9,-33,-6,319
1902,-1333,22407,-16,-20,-1,319
1049,-1049,22319,-9,-10,3,319
862,-1059,21966,-8,-22,-1,321
1451,-1000,22240,-1,-18,-1,319
1323,-715,22682,-4,-18,0,320
2020,-1078,22633,-13,-17,4,320
1559,-1215,22662,-12,-7,10,320
794,-1294,22633,-18,-12,6,320
1353,-1470,22476,-18,-3,3,320
941,-1431,22613,-12,-2,0,320
1039,-1186,22721,-17,-6,-1,320
755,-1117,22015,-21,-12,-6,320
1774,-990,21750,-22,-13,-7,320
1578,-1215,21603,-17,9,-5,320
1206,-1206,21593,-11,-5,-9,320
2039,-1127,22044,-15,-15,-3,320
1461,-1176,21779,-22,-10,-4,321
1686,-1323,21073,-22,-9,-8,320
1990,-1372,20936,-9,-5,-8,321
2765,-1255,21515,-5,6,-4,321
1667,-1441,21573,-5,16,-1,321
2333,-1382,21740,-5,-14,-2,321
2657,-1578,22250,-7,-2,7,321
1647,-1794,22142,-7,0,5,321
1882,-1588,22368,-9,16,4,321
1088,-1382,22230,-11,13,1,321
1421,-1284,21956,-13,-4,0,321
1843,-1274,21799,-10,0,0,321
1323,-1206,22132,-6,9,0,321
1176,-1235,22201,-11,-2,-2,321
2098,-1314,21887,-11,-1,-2,321
