ax,ay,az,gx,gy,gz,flex
7433,13022,-1068,-410,245,418,272
4775,1755,-4285,-436,286,388,274
68,-8286,-6393,-378,298,276,272
-6354,-15758,-8531,-335,290,175,275
-15749,-22162,-12336,-341,327,52,266
-22319,-27722,-18916,-337,375,-115,268
-11973,-31605,-22348,-194,282,-277,280
4834,28537,-20661,-80,152,-212,275
11679,23065,-16886,-7,93,-68,276
10708,20319,-12669,79,141,29,272
10708,20319,-12669,79,141,29,272
4452,24340,-9521,185,128,67,281
6923,31940,-5687,198,0,134,276
12159,29331,-7246,168,-61,243,275
9678,25193,-12434,210,0,292,280
5540,21173,-17749,334,-9,194,278
9286,25546,-18641,486,37,56,286
9257,-31262,-13856,494,164,42,287
-1274,-17004,-6187,404,156,-22,288
-5383,755,1598,271,113,-162,289
-9963,23672,6972,186,152,-264,281
-14866,-23506,12914,237,150,-410,281
-9816,-775,22721,462,165,-572,289
18847,-6404,-17544,572,465,-542,286
16660,-29969,-11523,496,572,-340,283
23319,18690,-25733,62,323,-156,295
-1039,7580,13405,-287,-258,342,297
-14434,-1353,12718,-44,-138,384,293
-20269,-1588,15042,114,186,150,296
-12816,-4059,19455,160,171,21,298
-5177,-2333,26153,160,48,-8,298
-1853,-1853,28467,134,-60,-18,299
3265,-303,30399,87,-71,0,299
1755,-715,28869,28,18,45,299
-3010,-1833,27104,16,31,50,300
-3520,-1706,26359,17,3,19,300
-1755,-1059,25986,9,-14,1,300
578,-1549,25163,-9,-15,0,300
980,-2147,24672,-6,-1,8,301
39,-2039,24388,-11,-10,3,301
1470,-2579,23790,-19,-17,-2,301
1569,-2029,23446,-30,-30,6,301
1774,-3118,22064,-36,-43,5,301
2431,-3138,21956,-32,-38,3,301
2265,-3108,21319,-35,-31,3,302
3079,-2618,20916,-35,-17,3,302
2098,-2637,20563,-29,-2,6,302
2167,-2579,20867,-24,-12,3,303
2157,-2402,21230,-22,-3,4,303
1784,-2304,21054,-26,-6,0,303
2834,-2814,20828,-25,-1,1,303
1951,-2549,20828,-16,13,6,304
1725,-2814,20975,-15,0,7,304
1353,-2686,21073,-10,-2,6,304
1618,-2883,21093,-8,-7,5,305
1480,-2853,21446,-5,4,5,305
1059,-2333,21309,-6,2,2,305
1804,-2069,20554,-12,-5,5,306
1961,-1853,19848,-7,0,13,306
1961,-78,19514,-4,-7,27,307
2069,2118,18082,-16,-27,42,307
3118,3128,15405,-27,-66,67,308
3471,4314,12159,-1,-138,98,310
4579,6805,11179,54,-211,137,316
2392,8678,9188,83,-241,164,326
2647,8413,5187,195,-320,157,341
2530,10708,5903,279,-205,157,352
1676,8462,6668,316,-190,135,380
460,9002,7590,344,-217,81,416
2510,7188,6030,283,-195,34,435
3196,5609,8953,353,-172,-3,451
1255,8453,10924,466,-163,-80,463
2059,11002,8609,463,-213,-194,475
6079,12022,11238,456,-230,-260,480
7639,17857,13130,467,-187,-313,487
9600,26133,12826,436,-153,-387,490
8286,27967,16533,433,-100,-401,497
4275,30948,19024,433,-102,-377,504
902,-28871,18004,380,-203,-419,504
1843,-23634,15023,249,-335,-500,503
