ax,ay,az,gx,gy,gz,flex
-26380,-24909,11561,-63,93,572,508
-31518,-19319,9335,-131,-83,572,487
-29508,-23820,9070,-68,-131,572,468
-32303,-28361,9286,-16,47,572,445
24849,-30783,6736,-47,191,572,409
18926,-31626,5707,-169,226,572,364
13934,29762,4501,-310,265,572,321
10502,26722,362,-357,292,572,286
5775,26732,-3314,-391,296,572,267
4069,22701,-7492,-432,279,572,259
4069,22701,-7492,-432,279,572,259
3961,21034,-9776,-461,263,572,261
1725,17092,-13650,-419,228,547,263
5550,12591,-16700,-268,224,400,264
5305,6050,-15435,-134,213,334,278
-5550,-3628,-12061,-70,139,253,283
-11041,-11865,-7080,-59,72,132,287
-18475,-17926,-1117,-105,68,32,290
-20122,-24496,5746,-162,-50,-109,292
-2216,-30713,8443,-212,-53,-204,295
9600,26792,7462,-123,25,-169,296
17700,21594,5158,-59,23,-76,297
18063,19819,-627,-10,18,70,298
14081,21692,-5560,85,11,186,299
11649,24997,-8766,198,44,238,299
10237,28223,-8090,310,97,295,300
4363,26831,-7393,340,117,335,300
1578,24821,-8835,382,141,334,301
-911,23703,-9678,405,192,291,301
-6099,22516,-13022,327,200,204,302
-9012,27007,-15699,370,167,-10,302
-9727,-18357,-4912,380,260,-205,303
-20397,9316,1333,148,194,-377,303
-11591,-31518,3471,126,120,-572,302
2608,-520,16082,440,362,-572,303
25163,15856,-14740,572,572,-572,304
-2716,3569,1029,555,572,-501,305
12503,29791,31762,-250,-162,-368,305
16052,1922,2069,-235,-489,246,306
-7217,10355,21466,144,-142,421,307
-15062,18985,31086,-13,124,271,309
-12767,15376,20818,-147,-88,234,309
1549,19544,19828,-118,-279,241,309
6825,18553,20132,-85,-201,277,309
4952,19799,19769,-57,-156,304,310
2834,15199,17582,-62,-176,288,310
3471,9708,16249,-24,-188,250,312
1823,4383,12012,-32,-137,214,313
2628,-1363,9845,-25,-90,160,316
-3795,-5069,7217,50,-72,135,324
-9659,-5913,4422,153,-251,-14,344
-4658,-7433,1314,251,-415,-163,360
-1931,-13091,2647,259,-411,-338,414
-7276,-9472,1363,352,-494,-539,456
2706,1912,1755,387,-572,-572,522
19132,14150,6217,329,-551,-572,521
14787,16768,7619,249,-353,-572,544
13346,24898,5520,230,-370,-572,561
27310,-27704,11816,384,-364,-572,544
25418,-25968,13993,482,-279,-572,543
16592,-29939,9757,332,-509,-572,547
21485,-26831,5599,139,-572,-572,558
32017,-20869,8531,111,-335,-572,558
18151,-27517,4638,140,-132,-572,558
12669,-29253,3442,151,-167,-513,556
10836,-29302,5158,174,-224,-477,549
11836,-28468,6756,247,-227,-506,550
13209,-29449,6315,251,-224,-531,547
15650,32615,4010,134,-192,-449,542
15288,28144,1588,-15,-148,-269,538
12895,25251,647,-111,-123,-58,537
9541,23525,1225,-135,-116,109,531
6511,22280,1951,-116,-142,219,528
4981,21348,2363,-77,-182,257,529
4501,20495,2657,-36,-208,247,532
4383,19818,2628,-7,-212,216,532
5079,19485,2883,13,-185,188,532
5736,19691,3451,24,-117,174,533
5520,20152,3598,18,-32,167,533
5069,20681,3589,2,42,162,532
