ax,ay,az,gx,gy,gz,flex
-2431,24722,-11983,429,290,173,288
-2755,28419,-14493,454,231,69,289
-1274,-25594,-11061,424,263,4,290
-4687,-8031,-6040,295,151,-123,291
1245,10326,2883,220,131,-250,293
627,28359,12934,140,211,-270,294
-9,-25634,19191,28,209,-274,295
2098,-21065,25878,494,486,-426,296
7158,-2786,-17211,572,572,-395,296
6011,-18505,-6345,325,391,-411,297
6011,-18505,-6345,325,391,-411,297
21995,10747,30389,-353,-143,-181,297
7384,-3863,9482,-299,-295,236,298
-8374,-519,19328,160,7,319,298
-19769,4726,28889,101,140,117,299
-7639,-1480,23358,-90,83,45,300
-3579,-3628,18014,-47,-5,61,300
-2206,-1882,19181,8,-70,65,301
-1961,68,20318,-3,-50,60,302
-1922,-1765,19269,-12,-20,65,304
-2588,-1029,18318,15,-1,74,309
-1196,1588,18190,63,-55,64,322
686,3549,15896,125,-95,51,351
303,4834,12640,232,-130,27,388
2196,6128,13277,293,-101,48,418
19,7550,10129,303,-99,51,458
1588,8139,8874,301,-152,62,502
-480,8668,5638,320,-173,45,530
-1304,10120,3677,422,-247,-56,534
1206,12591,7050,498,-274,-108,532
-794,12561,5011,428,-295,-93,520
1333,9031,1686,364,-336,-82,539
4618,10277,5158,453,-281,-86,529
4834,14709,6393,499,-157,-126,530
4216,15229,8413,509,-106,-168,537
3020,18161,10139,477,-129,-183,543
764,22946,5540,351,-228,-201,538
1265,27251,4530,266,-345,-246,538
1490,-32283,8659,325,-348,-302,525
3736,-23428,9129,331,-280,-388,528
5177,-17868,6276,203,-222,-472,529
8266,-16515,5364,89,-208,-531,518
9325,-20457,7599,222,-176,-572,503
7727,-21800,8913,420,-126,-572,503
6148,-23614,7129,513,-155,-572,519
6364,-25968,7364,509,-184,-512,527
5981,-29047,6962,451,-215,-387,528
5354,-31881,5462,360,-275,-272,518
5481,30890,3883,270,-349,-195,524
5619,28379,2902,189,-401,-132,521
5452,26339,2039,123,-435,-78,524
5334,25045,1323,77,-458,-40,529
4991,24466,382,30,-481,-8,525
4697,23241,-1922,-20,-520,16,527
8688,22280,-2775,-40,-477,47,529
9943,22093,-1902,-34,-281,93,523
7354,22044,-2177,-43,-103,126,522
4314,22034,-2706,-60,-50,138,525
2863,21269,-2235,-61,-78,151,529
1804,20485,-941,-44,-100,182,522
1000,20112,117,-19,-110,204,529
441,20397,1235,0,-121,212,517
254,20661,2510,13,-140,210,522
362,20514,3520,22,-165,205,518
245,20730,4530,30,-199,201,533
343,20711,5256,33,-243,202,533
264,20789,4903,22,-292,205,533
1117,20946,4707,6,-330,207,533
1804,21250,4756,-7,-327,203,533
1814,22015,4697,-26,-297,190,532
1794,22407,4393,-49,-249,171,530
2667,21819,4079,-56,-180,147,522
3098,20446,3765,-48,-103,115,524
3216,18945,3383,-17,-28,86,522
3275,18965,3951,28,25,58,527
3059,19632,4452,53,76,40,527
2716,20191,4697,53,124,30,528
2363,21093,4903,52,155,32,528
2853,21799,4844,38,159,28,528
2333,20995,4020,19,137,14,529
