ax,ay,az,gx,gy,gz,flex
30939,-32636,7501,-105,52,552,497
29821,-29930,7482,-94,-14,572,469
28781,-28812,5687,-91,-161,572,467
29879,-30646,5373,-37,-326,572,436
31027,-30459,3177,54,-348,572,413
26349,-31155,303,123,-332,572,392
24123,32596,39,125,-292,572,368
20348,32174,-1137,78,-168,572,335
14915,30870,-3991,65,-133,572,298
11679,27859,-3383,82,-119,572,299
11679,27859,-3383,82,-119,572,299
9737,27143,-3049,45,-63,572,283
8541,24574,-3157,15,-33,572,271
9718,19906,-1823,6,87,572,248
10551,17170,-1755,-51,363,572,264
2206,11061,-6158,-66,555,572,259
-1863,3510,-5913,-18,552,482,260
-4501,-5324,-5638,-17,555,374,255
-10522,-15680,-6638,-15,505,261,265
-11512,-25643,-7796,13,369,177,269
-13601,-32439,-5099,54,354,132,263
-23574,29282,-3932,114,371,40,273
-12405,29635,-1794,201,294,-98,278
4638,31901,441,210,275,-79,278
8080,30028,-2814,191,316,-5,278
8060,24409,-6423,277,348,9,280
5040,23467,-8472,345,548,51,280
-6256,17809,-14042,364,537,65,278
-4059,20290,-12914,432,312,-57,277
2755,30734,-10012,463,317,-210,280
1637,-21799,-6060,464,430,-274,283
-13209,2971,6364,297,449,-270,281
-25359,27418,17582,134,364,-383,283
-26271,-17897,17906,218,343,-535,283
-12993,9668,31439,488,398,-572,283
1922,-7159,-6483,572,572,-493,296
10129,30664,-24340,56,48,-385,282
17916,10747,16798,-346,-349,207,290
-16857,1127,12159,-154,76,325,289
-28526,-4108,12532,28,163,81,298
-13934,-2706,20711,86,59,-45,298
-6236,-1922,21515,65,-28,-88,298
2059,-166,25937,118,-102,-80,298
4912,1804,27565,50,-45,-22,298
2804,-519,26202,1,32,33,296
-3804,-2745,25506,0,11,45,298
-3736,-3559,25261,4,-20,33,298
-4089,-3187,24153,-20,-10,23,296
-2775,-3265,22015,-29,6,5,297
-1529,-3314,21103,-9,9,3,295
-2294,-2167,22181,-3,3,6,297
-1882,-2167,21348,-21,-16,2,295
-1314,-2500,20573,-20,-11,6,300
-1853,-2657,20122,-14,-18,1,294
-1098,-2422,19887,-5,-26,-2,300
539,-2059,20377,4,-24,1,297
-245,-1470,20838,3,-9,14,299
-794,-1059,20916,3,-13,18,301
-284,-892,20622,1,-25,26,296
813,-755,20573,3,-14,41,302
519,343,20367,0,-12,65,300
421,1392,20377,-6,-12,89,298
-303,931,18651,-13,-8,103,302
9,1519,16327,-16,-40,115,302
39,1421,15749,17,-51,125,303
-451,3461,15886,62,-42,121,302
-284,3657,14660,79,-47,108,308
-715,3706,13611,111,-69,107,317
-892,5403,13464,148,-104,93,323
372,7609,12424,157,-130,80,330
706,7835,11610,192,-152,96,342
-1068,9561,11061,267,-216,94,363
-1098,11885,9669,323,-329,54,357
5501,11375,8668,293,-386,35,421
7884,12483,9168,285,-288,49,447
4187,10581,11169,379,-226,35,463
3451,11571,12032,473,-235,-48,491
4579,15435,11051,445,-234,-142,512
3746,16013,12395,447,-233,-202,522
6021,18337,14160,535,-276,-260,528
