ax,ay,az,gx,gy,gz,flex
7697,-5030,470,4,62,286,354
10198,-5226,3069,4,40,224,355
6491,-9737,3089,-115,13,73,357
14562,-9659,2735,-182,131,95,357
11502,-11865,-254,-273,265,81,357
8963,-15356,-1804,-243,156,38,357
12532,-17367,-637,-175,91,-35,355
11090,-15484,1117,-176,149,-55,354
10051,-17837,892,-205,147,-63,351
9355,-20348,-166,-221,123,-65,340
9355,-20348,-166,-221,123,-65,340
3559,-23809,107,-174,89,-146,327
11012,-24113,362,-105,227,-90,319
8825,-25937,431,-146,207,-76,302
10522,-28663,-4893,-171,75,-63,291
17827,32499,-10679,-82,25,0,290
18308,31940,-12865,51,88,66,289
12650,-31694,-12091,121,80,90,289
13581,-31076,-10041,152,7,149,290
13218,-32174,-10737,232,18,195,292
9767,-31154,-10639,317,76,194,294
8080,-27732,-9159,371,81,206,296
8404,-29507,-10002,360,31,255,298
11316,-32429,-10237,406,46,217,298
14503,-30919,-6707,451,143,190,300
9825,-28340,-4206,384,244,228,301
1490,-27320,-6207,233,226,186,301
3275,-27016,-7658,230,119,21,302
2981,-14905,-1716,293,252,-145,302
-5079,4844,4589,175,293,-239,303
-6638,24780,8207,164,198,-420,304
-2745,-24428,13022,320,271,-545,304
9355,-7738,30615,533,498,-536,304
20456,-6022,-4678,572,572,-344,306
-21015,-18819,-13347,112,572,-426,307
10335,10649,9365,-412,-572,-90,307
8168,2422,7080,-40,-570,373,307
-9678,16013,25143,179,-66,407,308
-12699,22427,32615,0,91,388,309
-13140,22642,26859,-102,-90,355,309
-3196,23662,24054,-89,-263,292,309
3716,24427,25447,-68,-245,277,310
1922,22809,21417,-94,-253,274,310
4628,18308,14542,-87,-313,207,311
5658,10737,11169,0,-243,187,312
333,4962,6972,47,-194,146,315
-6168,-1598,2775,44,-255,62,319
-9247,-7305,2226,70,-372,-41,330
-10267,-7658,3245,176,-384,-286,354
-3687,-2843,2579,266,-450,-551,383
-2667,-627,2392,309,-557,-572,412
1372,4746,10188,386,-572,-572,429
24192,23525,18131,429,-551,-572,473
31929,27889,19220,400,-248,-572,497
21809,24074,15935,85,-126,-572,497
28026,31939,9482,-68,-325,-572,538
30458,31919,9296,79,-361,-572,531
23025,28928,7197,223,-383,-572,534
16415,30693,3236,204,-448,-572,543
13944,-29832,4265,141,-435,-526,532
10610,-28576,5589,145,-427,-545,537
10100,-26360,4922,196,-503,-572,542
13591,-26478,3147,160,-531,-572,530
16239,-31989,-186,41,-432,-510,545
15258,27291,-1941,-54,-299,-307,546
11787,24545,-1176,-73,-137,-100,545
7982,23917,529,-36,13,58,540
3785,23437,1255,-4,65,123,544
284,23084,1578,19,7,129,543
-676,22172,1892,40,-91,117,540
-156,21083,1990,49,-168,109,521
745,20083,2333,73,-196,112,533
1569,20897,3373,77,-180,107,521
1549,21485,3500,53,-121,92,519
1461,22280,3667,28,-65,78,505
1843,21721,3079,16,-5,68,517
1265,21064,3167,25,25,61,506
1608,20760,3226,45,38,53,512
1441,20514,4099,60,52,52,512
735,20416,4608,60,60,58,520
