ax,ay,az,gx,gy,gz,flex
13885,25182,6972,-19,-140,205,510
15445,27546,5628,-49,-156,300,498
19367,30174,7344,-108,-186,400,472
21456,-32705,5815,-154,-189,508,437
23329,-31597,5736,-135,-202,572,396
25633,-30940,7962,-128,-227,572,349
27820,-32705,8708,-169,-190,572,312
28046,29605,8374,-203,-100,572,281
26751,26535,7560,-186,-79,572,262
29173,26741,6942,-216,10,572,258
29173,26741,6942,-216,10,572,258
21162,25261,4216,-278,214,572,259
9874,18769,1088,-315,241,572,264
3942,13444,-1647,-302,164,572,269
1166,7854,-4775,-301,61,572,270
1088,68,-7619,-260,4,572,275
-970,-6560,-9492,-186,51,572,278
-6942,-16003,-8511,-111,139,547,281
-17082,-27232,-6952,-62,187,469,283
-16533,28665,-5187,11,156,341,285
-6531,25066,-5354,76,152,228,287
3618,21937,-8668,107,146,222,289
8207,18005,-12610,182,113,243,290
6403,17064,-15984,301,105,233,292
6413,20025,-17896,405,175,158,293
3481,26213,-17298,469,317,114,295
-3873,-29085,-13150,380,302,4,296
-5364,-16749,-9276,332,231,-181,297
-5893,2020,-4177,387,230,-352,299
-6991,24045,4785,266,247,-348,300
-13081,-20113,8580,156,140,-425,301
-627,-10974,10463,307,88,-572,301
13983,-5463,-31950,572,465,-483,301
-254,-12886,-11651,572,572,-412,303
-4932,27516,-26331,-99,88,-278,298
8266,4363,19936,-290,-523,162,304
5236,15346,24388,-1,-358,330,305
2343,28095,30389,-7,-80,362,305
-2049,-32636,30890,-111,-143,434,305
1363,-29792,30880,-163,-279,396,306
6481,-32479,25212,-211,-321,402,306
4981,22858,16102,-185,-343,386,307
7364,10139,11296,-75,-261,353,307
6668,2804,9394,-32,-103,324,308
-3030,-7933,6638,-33,-105,293,309
-7648,-12669,4530,-10,-265,146,310
-3079,-14993,4530,-62,-331,-60,310
-8796,-17935,1049,-195,-404,-221,311
-11649,-16102,-4952,-331,-572,-490,313
-235,-9345,-4756,-417,-572,-572,316
23819,-5501,5118,-372,-388,-572,318
-32195,-2147,15239,-184,198,-572,323
22005,1863,14895,-165,425,-572,329
24780,3834,13267,-193,258,-572,334
31252,-686,10943,-4,120,-572,352
22789,3187,7315,214,-23,-572,383
-25066,8727,10875,317,-77,-572,419
-21928,14111,15258,368,160,-572,455
24555,11669,11679,325,157,-515,496
14101,13768,7639,248,-6,-422,525
18033,20701,10139,237,-224,-428,536
18200,23888,10443,258,-35,-461,545
12405,26614,8100,269,79,-476,548
7992,30125,6942,244,59,-468,549
5520,32606,6589,216,-59,-463,549
6619,-31607,6119,158,-175,-455,549
9718,32713,4422,67,-206,-411,548
11698,30448,3138,-19,-149,-313,547
11032,26330,1431,-89,-43,-156,545
8747,23309,911,-104,19,18,543
6187,22113,1559,-74,36,150,535
4520,21721,2647,-37,22,222,526
3177,21083,2824,-9,-3,238,538
2716,20456,2981,10,-26,222,538
2667,20152,3275,27,-32,192,538
2471,19995,3285,27,-25,157,537
2481,20505,3089,17,-14,125,537
2755,20907,3030,8,8,100,536
2873,20867,2677,-2,37,87,536
2706,21015,2186,-11,55,83,536
