ax,ay,az,gx,gy,gz,flex
8737,22025,4775,-279,250,572,259
4540,20152,2226,-320,276,572,262
2265,15690,1922,-292,248,572,269
2127,12561,715,-271,248,553,268
1608,8639,-627,-259,224,464,269
-166,4432,-2843,-241,169,339,277
1559,-264,-4236,-234,19,236,280
1735,-11404,-8796,-229,-19,198,278
-137,-23613,-13493,-136,6,127,279
1323,-29536,-12071,-50,81,100,280
1323,-29536,-12071,-50,81,100,280
-6119,28645,-8678,80,111,111,283
-12081,22859,-4962,188,58,94,287
-12140,22075,-2677,239,29,88,289
-8404,21516,-4334,272,-13,92,290
539,21447,-7835,304,-82,100,289
6138,20221,-13434,378,-100,126,288
7727,19388,-16788,485,-27,173,295
1951,25154,-16003,515,113,204,296
-6560,32254,-14513,478,168,76,297
-6982,-22368,-10326,476,214,-142,299
-7188,-3775,-1215,431,314,-299,300
-11640,21083,8060,230,336,-368,301
-15346,-12268,13787,87,68,-529,302
9149,3951,20338,246,-25,-572,303
16062,8482,-27802,491,445,-572,304
9070,-7738,-22192,357,336,-572,304
22534,30752,26359,42,-271,-268,305
25447,19269,23221,48,-498,306,305
13052,-26154,-31420,77,-241,567,306
-4108,-21535,31409,-145,-46,572,307
-8188,-27213,27771,-165,-225,563,307
764,32753,25437,-143,-266,479,307
2618,21985,19553,-116,-184,417,307
872,10757,16915,-45,-204,357,307
5560,4148,16651,11,-145,244,308
-2735,-4540,10953,-59,-140,194,308
-3275,-11002,6580,-108,-233,45,305
-2343,-15670,2873,-113,-244,-82,308
-16111,-21446,-4255,-70,-357,-213,303
-22623,-17053,-6756,4,-572,-489,309
3196,1176,6060,27,-572,-572,311
20387,11855,13248,-23,-155,-572,312
17455,17023,12797,-167,-93,-572,313
30409,23103,12807,-285,-337,-572,313
-20820,17661,16690,-300,-69,-572,317
27457,13748,7756,-330,-196,-572,326
32713,10139,4304,-301,-392,-572,342
-20967,12228,7952,-114,-92,-572,362
27850,11669,568,116,21,-572,398
20867,16435,8737,190,-252,-563,427
17386,21426,-3206,181,-73,-438,468
9227,27614,6138,230,-58,-539,496
7384,-31175,9227,320,-54,-572,497
9119,-23820,11512,350,-77,-572,516
14032,-26850,8286,181,10,-572,542
15337,31331,3912,52,107,-497,545
11287,26928,2382,-7,173,-268,542
6717,24878,3039,-48,203,3,548
2333,22858,4157,-80,171,190,546
-2069,22064,4344,-94,66,220,535
-2392,21093,4020,-86,-67,148,546
-2814,19995,3579,-40,-172,83,534
-1588,19691,4010,14,-237,57,543
303,20093,4648,41,-237,38,545
2098,20583,5011,30,-180,19,545
2726,20573,5020,4,-85,25,544
2412,20740,4942,-16,16,47,543
1245,20505,4520,-24,83,55,543
-294,20338,4314,-18,93,53,542
19,20867,4530,-13,70,40,541
-98,21103,4589,-10,45,35,540
-58,21005,4354,-15,14,39,539
843,20505,4295,-15,0,46,539
1314,20122,4481,-6,18,52,538
441,20132,4765,-6,41,58,538
-353,20926,5128,-14,47,49,537
-274,21475,4814,-25,44,34,537
-156,21211,4481,-27,37,33,537
-196,21054,4236,-20,15,33,537
