ax,ay,az,gx,gy,gz,flex
15896,32449,7188,-221,244,572,265
13366,-32617,7845,-295,290,572,257
7393,-31508,4952,-367,334,572,260
-1696,31429,931,-434,213,572,271
-421,25614,-1510,-488,54,572,275
-225,15690,-3510,-513,63,572,277
-1294,4197,-7599,-450,146,405,277
931,-7952,-9943,-323,228,205,279
-862,-18230,-9718,-230,331,108,272
-9943,-28203,-12257,-217,397,13,281
-9943,-28203,-12257,-217,397,13,281
-13415,32087,-17416,-177,361,-85,278
-12365,28694,-20367,-120,254,-116,272
-4903,22016,-20544,-2,152,-85,281
3049,25399,-15523,122,174,4,284
1078,29616,-14738,98,200,87,279
1519,25811,-18171,163,128,108,281
4040,21800,-21603,338,251,122,280
833,20280,-23564,515,355,67,280
4991,20721,-20279,572,369,80,289
6236,24193,-15807,572,374,129,289
3373,28812,-13817,474,322,31,290
313,-23172,-11130,499,280,-147,293
-1108,4854,-990,443,264,-225,295
-7747,29379,6982,222,201,-162,286
-13650,-13788,15229,261,127,-259,296
-3069,3883,28556,572,250,-443,297
1873,2480,-15897,572,572,-425,298
-8776,-19133,-18044,305,572,-443,298
7992,11855,24143,-75,-171,-109,299
-3853,3402,21034,-157,-321,235,295
-20907,1823,23554,-50,-31,218,299
-22074,-1863,17112,-52,76,47,299
-6276,-1608,16994,0,73,-15,300
-3079,-2069,20632,63,60,17,300
-4099,1912,25153,52,-53,3,301
-911,1814,22270,-14,-103,2,301
166,-176,21760,-4,-76,37,301
-4373,117,23456,18,-27,48,302
-5530,1323,22986,2,-42,33,302
-3442,3373,21034,-27,-64,38,304
-1186,6315,18583,-55,-104,60,306
1284,7393,15386,-57,-165,88,315
2304,8923,10649,18,-249,117,335
2716,12503,7727,144,-314,165,365
1510,13111,7482,229,-312,158,404
2314,13768,5962,268,-221,139,443
-598,11826,3402,309,-221,105,470
2883,10355,5344,414,-228,91,497
1019,11777,5315,402,-232,74,503
2078,10012,5109,370,-294,11,508
2579,7707,6158,391,-290,-79,515
2118,11532,5805,413,-285,-216,501
2422,16268,9002,439,-278,-362,502
2461,20338,12061,497,-275,-489,497
7325,-32215,12336,526,-307,-572,485
9276,-28302,9512,493,-265,-572,507
3451,-27723,10620,572,-393,-452,530
11365,-19574,9031,490,-572,-397,534
18641,-17476,7933,324,-572,-408,518
19485,-23202,7482,183,-551,-396,519
17474,-28567,6678,86,-480,-375,514
13150,-30361,4187,114,-396,-429,522
12591,-32018,2461,210,-360,-515,528
11512,-31901,2804,232,-337,-550,514
11473,-31499,2657,206,-330,-531,532
13179,-32028,2912,170,-286,-483,528
13454,32488,-382,77,-227,-397,540
14533,28801,-4618,-12,-195,-278,549
15239,23868,-6727,-23,-85,-131,553
11453,20691,-7256,43,-10,-6,551
7796,20661,-5011,114,-30,72,542
5442,20544,-3628,146,-97,130,543
4393,19955,-2637,149,-202,185,539
5207,20348,-931,105,-255,224,543
5020,20416,-549,41,-223,245,543
3010,19700,88,-3,-180,256,541
-68,19043,-372,-17,-169,246,541
-1382,19573,-107,-2,-184,217,542
-1019,20769,58,11,-184,174,544
