ax,ay,az,gx,gy,gz,flex
26938,30546,12983,-143,4,503,462
27016,31772,12679,-206,-35,572,426
28693,31841,12434,-189,-33,572,382
29536,-29057,12856,-160,-22,572,343
26898,-27037,11953,-164,-13,572,318
24045,-27135,11797,-179,-10,572,281
20965,-27419,10630,-200,23,572,261
17876,-30018,9865,-238,50,572,254
16778,-31734,8423,-271,123,572,254
10002,31066,5766,-263,134,572,269
10002,31066,5766,-263,134,572,269
9296,28899,4148,-242,56,572,268
8560,25496,2647,-185,57,572,269
4559,23898,1961,-158,162,572,267
2608,20965,607,-224,211,529,267
-1294,12346,-1912,-266,192,447,268
-1696,6697,-1127,-245,160,356,278
431,1088,-372,-300,215,309,268
-6972,-11483,-4403,-356,259,201,276
-13601,-19642,-5736,-276,168,-5,273
-11542,-26535,-8198,-311,203,-115,282
-7511,30861,-14974,-238,276,-197,282
19,25458,-16611,-131,128,-203,285
7737,21290,-15788,-28,-60,-110,285
9002,18750,-13003,51,-42,48,285
833,21055,-10590,134,13,154,286
-254,23742,-9031,208,-107,196,289
9316,22742,-10610,260,-171,225,291
10865,19192,-13130,376,-75,248,288
7854,20319,-14032,484,-12,250,285
3010,22467,-13699,523,18,248,292
-3147,26635,-14523,502,99,140,293
-3667,-28330,-11120,460,148,-4,296
-7913,-9325,-2755,289,193,-139,296
-7747,10747,4461,155,249,-326,297
-13944,32223,8502,121,274,-378,295
-12238,-7228,19651,275,237,-572,291
26133,25192,-10709,572,572,-572,298
5942,13120,921,572,572,-572,299
11689,23996,25633,-182,-100,-550,283
-29498,-2735,4010,-51,-554,63,293
-5305,6550,25878,236,-188,329,289
-16347,4638,-30283,62,14,102,290
-5275,-1225,21328,-46,177,-24,293
-1510,-1873,15425,40,85,-2,290
1186,970,20122,89,-37,1,285
3010,1873,22201,54,-64,-6,295
4059,2961,19965,20,-89,9,293
5305,5315,16013,3,-105,47,293
6638,7864,13542,16,-129,95,298
6315,9443,13218,37,-97,142,307
2010,8855,10208,68,-89,138,313
1598,8717,6128,186,-186,118,326
2608,11267,4481,309,-220,146,348
-2147,13375,5775,398,-166,106,362
1735,12346,5373,455,-209,35,404
3971,10306,6246,460,-180,5,442
3039,12179,4795,421,-158,-18,478
-1745,15170,7305,460,-261,-60,506
4746,16847,6746,461,-459,-155,526
7590,22211,3265,396,-572,-247,518
12248,27644,9698,563,-572,-376,513
16700,-29665,12914,572,-572,-492,539
21377,-25291,6707,256,-572,-543,538
24859,-31705,2843,-95,-539,-478,547
22878,28203,7864,-71,-260,-423,540
16788,30458,9012,-8,-47,-442,538
9845,-32352,7580,-33,-24,-476,527
8482,-31999,6325,-56,-112,-504,530
9423,-32450,6776,19,-175,-531,519
11061,-32568,9100,169,-218,-557,535
12571,-32597,9737,238,-200,-555,529
12993,31860,7648,192,-150,-511,525
11777,28732,4922,109,-116,-404,522
10767,25888,3432,60,-130,-283,518
8845,23947,2912,24,-183,-165,513
6933,22937,2598,-10,-266,-74,509
6099,22770,2226,-42,-348,-8,497
5285,23584,1922,-77,-408,42,507
4697,24672,1490,-117,-447,77,500
