ax,ay,az,gx,gy,gz,flex
29350,4589,-3187,-13,30,93,557
30988,5815,-5266,32,123,172,556
32027,8178,-7903,88,319,284,556
26683,9845,-5246,193,400,351,555
27644,14542,-5766,298,298,407,554
30684,20073,-4844,484,366,527,554
27389,27614,1225,572,504,572,553
21054,32468,7433,572,460,572,553
13670,30164,15386,572,288,572,553
8943,26398,20367,572,94,572,553
5383,25692,23280,572,4,572,553
-1176,24849,27497,572,-4,572,552
-7305,24545,-31920,572,-19,572,552
-13993,26849,-24517,572,5,572,553
-21966,23839,-19849,464,75,572,540
-31949,15650,-20398,248,80,544,547
25468,9208,-23065,71,37,276,541
26380,7972,-28831,-74,24,-35,542
-30105,11659,31733,-271,53,-366,545
-26869,12022,27634,-397,137,-572,545
-25035,14081,25280,-354,93,-572,549
-23466,16396,24849,-281,-16,-572,549
-16406,20524,24947,-254,-163,-572,553
-4942,26859,24790,-341,-197,-572,554
8158,31674,24780,-396,-187,-572,555
15719,-27880,23662,-310,-287,-572,555
32184,-16524,19887,-336,-572,-572,555
28261,-21614,10286,-572,-402,-572,556
11846,-28880,-5354,-572,-561,-340,555
10443,24427,-11581,-572,-572,-271,555
14258,15611,-28399,-572,-572,-529,555
-26037,7982,-29399,-333,-572,-572,539
31144,617,-18259,83,-572,-368,555
-27929,7158,-12954,236,-372,-308,555
30193,9119,-4275,77,305,-78,556
24761,5668,-2206,-75,211,130,556
20740,1774,-2863,-137,361,181,556
15013,176,-2137,-54,181,104,556
15984,1294,-970,35,-93,-13,556
20563,2530,-1451,45,-173,-66,556
22927,2804,-1608,-15,-73,-17,556
21917,2078,-2186,-61,42,44,556
20661,1539,-1725,-59,112,60,556
19769,1421,-186,-51,126,41,556
19141,833,1078,-55,119,45,556
20142,1108,1588,-53,21,40,556
