ax,ay,az,gx,gy,gz,flex
16543,460,10375,-53,123,20,550
22211,931,9423,-68,48,26,550
24535,1225,7266,-52,209,67,549
24662,1931,6619,0,333,86,549
31380,3530,5246,41,436,137,549
-30371,7609,2539,74,572,309,544
27595,9257,6393,133,572,452,549
24202,12277,10953,179,494,554,549
26418,16572,12208,223,226,572,549
30360,23476,13670,272,166,572,550
25937,27850,16386,262,187,572,550
17671,25486,19151,236,94,572,550
9835,21623,20828,275,-8,572,550
6040,24721,22711,306,1,572,547
-6717,23996,26241,246,-23,572,542
-19524,23496,28487,169,-52,572,536
-21368,22976,30458,144,-200,572,539
31420,16788,-32087,133,-74,572,528
12778,11149,-30361,81,-90,479,532
12406,8766,-29802,33,-137,45,544
18780,11277,-32528,-38,-65,-428,543
29528,15111,28516,-110,-31,-572,540
-29340,18975,27300,-137,-72,-572,544
-16406,25074,24290,-181,-149,-572,540
-7550,27085,23966,-211,-107,-572,550
1412,31409,24319,-277,-52,-572,551
11748,-30714,23868,-361,46,-572,552
12591,-28331,23819,-305,97,-572,552
11218,-20290,20073,-330,-241,-572,552
19799,-20506,8100,-572,-550,-572,552
29262,32753,-1412,-572,-448,-572,552
-5963,25251,-20142,-572,-572,-572,552
-30077,-4020,657,-159,-197,-170,538
25133,2402,6472,313,-454,12,553
25212,7697,11532,296,-512,-40,534
29144,4530,13581,17,-214,-22,537
19073,245,10649,-44,-145,51,553
17219,-931,10532,2,-233,21,547
17102,725,9188,35,-376,-31,553
18583,1539,8001,2,-335,-27,553
18955,951,7001,-44,-287,-15,553
19769,715,6168,-71,-205,5,553
22584,313,6089,-57,-61,23,553
20328,-539,6962,-18,97,35,553
17425,-804,9453,-15,125,57,554
18063,-666,8659,0,8,38,554
