ax,ay,az,gx,gy,gz,flex
21848,970,1519,-23,-21,-9,559
23103,1392,-117,-43,-5,12,558
24966,1647,-2520,-13,30,41,558
28310,3275,-6550,37,118,85,558
29732,4912,-10777,108,293,184,558
28242,6805,-8423,242,407,303,557
27271,11748,-7972,349,475,411,555
25261,16827,-5668,442,455,504,547
23466,21985,-2039,548,405,572,547
21083,25555,2196,572,364,572,547
17376,25192,6462,572,280,572,545
16366,24094,10973,572,195,572,538
12463,22289,15484,572,203,572,544
8560,22760,20407,572,176,572,538
1706,25418,25339,572,181,572,547
-10159,24927,-29665,572,48,572,545
-16857,22152,-19378,572,-40,572,544
-28644,22230,-12200,526,6,572,522
19398,16033,-10052,251,-107,420,537
16034,10541,-15004,-90,-164,55,538
25752,12405,-26439,-372,-21,-325,551
32705,14905,30713,-431,56,-572,547
-26839,18926,27183,-353,-102,-572,547
-19220,24564,25977,-297,-337,-572,553
-4501,31998,22858,-412,-533,-572,554
7854,-31616,19818,-572,-543,-572,556
18494,-30459,16749,-572,-464,-572,556
24564,-28616,14738,-572,-304,-572,556
25437,-25026,11336,-572,-312,-572,556
17102,-26497,3814,-572,-572,-525,556
14689,31213,-7688,-572,-572,-229,555
12669,18612,-16396,-572,-572,-180,546
10051,9649,-21044,-481,-572,-310,556
26996,10816,-26830,-331,-572,-357,541
-30155,1274,-20112,0,-515,-181,556
28477,6030,-11414,145,-94,-47,556
24368,8188,-6413,45,155,28,556
22172,5373,-4912,-85,291,87,557
17131,1951,-3726,-61,233,100,557
18171,1637,-2677,-1,62,42,557
19906,2431,-1196,17,-13,3,557
20809,2696,-411,-14,-42,11,557
21122,1912,-1470,-56,-20,37,557
20622,1451,-1755,-71,36,55,557
20377,1510,-274,-75,96,65,557
19936,490,402,-61,119,68,557
18847,382,137,-20,100,42,557
18053,755,303,-9,55,-17,557
19583,1206,980,-10,-2,-9,557
20838,1294,1265,-42,-21,-1,557
