ax,ay,az,gx,gy,gz,flex
23731,5069,-26527,-22,182,489,340
18661,11277,-27105,60,330,487,346
9933,18573,-25164,17,296,481,352
1333,24515,-19103,-327,164,465,356
-3079,20828,-22408,-572,95,404,357
-4197,17876,-32038,-572,-2,294,358
-3687,17425,27134,-572,-88,188,360
-5109,17543,20465,-572,-173,122,362
-8090,15513,12679,-572,-263,80,364
-8060,16102,8266,-572,-321,78,367
-9659,18279,5197,-572,-208,95,371
-9963,17210,1186,-572,-35,123,376
-13415,16523,-2333,-572,145,117,377
-16072,17720,-4658,-572,247,-3,381
-14013,19073,-4677,-572,372,-216,385
-11140,18092,-3392,-472,446,-450,389
-5668,21054,3275,-373,562,-572,390
3324,30360,13317,-350,572,-572,390
12826,-24418,23868,-386,572,-572,386
-31450,-11033,29340,-572,572,-572,375
-12759,-14249,11159,-572,572,-572,363
-20378,-2521,4099,-399,572,-572,361
-26017,-3923,-8207,-37,572,-572,356
-15750,-3041,-13934,572,572,-572,361
-13671,-2256,-20269,572,572,-398,368
-12259,7756,-11296,572,572,150,374
-16730,6001,7315,572,572,572,374
-19908,-7287,20554,572,572,572,375
-23301,5991,-32695,572,572,572,376
28477,16023,-22290,318,572,572,376
21132,8080,-25379,-291,572,572,375
4550,3942,26349,-572,572,572,373
-13954,-6806,13218,-572,572,572,370
-25908,-19486,8609,-572,572,572,370
-27055,-32175,7011,-572,533,536,373
-15356,25731,6021,-572,238,313,374
-9894,24888,3236,-572,317,227,374
-14797,27506,-911,-572,446,116,375
-19553,29252,-5118,-572,367,-124,377
-16386,27614,-6550,-572,233,-354,378
-5138,25202,-4638,-572,318,-514,378
39,30174,-2245,-572,572,-572,376
-4726,31458,-6854,-572,572,-572,358
-12610,-27919,-3167,-330,572,-572,344
-8443,1235,11600,-47,572,-572,343
32400,12120,31184,-268,569,-572,346
-22732,2480,-32185,-310,572,-572,346
-28155,-6247,-23899,-55,572,-572,348
-24487,-14132,-16495,-49,572,-572,354
-28861,-8022,-29930,-61,572,-539,356
-28292,-10680,20269,323,572,-56,360
15572,4824,18602,572,572,-78,366
16288,16494,27810,572,572,84,371
12189,21142,-30744,572,572,540,375
-7207,-30077,30213,572,572,572,381
-17308,-13200,25751,572,572,572,385
-4942,-3786,29458,572,572,572,386
8149,-14073,29752,572,572,572,378
10149,-29439,19269,447,572,572,371
14866,17474,16543,295,572,572,364
2431,10463,13552,290,572,572,359
31479,-5355,9139,-208,572,572,358
-30380,22642,11630,-337,-280,572,358
-12414,20730,19710,-52,-342,518,356
-17965,19191,17622,-258,-74,379,349
