ax,ay,az,gx,gy,gz,flex
13248,-23144,-29802,-212,572,572,359
-3059,-15573,-30273,-166,572,572,365
-9914,-10866,-32587,-313,425,572,371
-6481,-9562,28869,-572,285,572,374
-10247,-7042,26339,-572,377,572,376
-15052,-11484,20161,-572,414,542,376
-16847,-18172,13503,-572,294,417,376
-19043,-24919,8080,-572,76,320,376
-17759,-29292,6227,-572,-109,220,378
-14846,-30979,3785,-572,-116,55,381
-13738,-32469,-706,-572,-88,-43,382
-9394,31998,-2588,-572,-23,-136,385
-4079,31409,-4912,-572,226,-205,386
-6481,29781,-8570,-572,430,-281,389
-8590,29634,-8256,-572,474,-435,388
-5942,27516,-6295,-572,501,-572,388
3118,30262,-853,-572,572,-572,386
1088,-31891,5903,-498,572,-572,376
9100,-16544,26379,-354,572,-572,368
-18937,1294,-25468,-572,572,-572,364
-6571,-15308,18543,-572,572,-572,361
-21682,-13229,-147,-293,572,-453,357
28879,-4933,-3785,188,572,-572,359
-24095,2853,-460,572,572,-572,370
-3198,7011,-2363,572,572,-572,377
1196,16180,-10453,572,572,209,379
-17799,7374,-4971,572,572,572,382
-29577,23289,25849,572,572,572,387
-26703,24496,-16505,572,572,572,390
-24056,22574,-8012,509,572,572,391
24986,-24497,-17260,149,572,572,393
-6854,-24419,25447,-572,572,572,393
-27614,18553,1833,-572,572,572,392
-32508,-7561,-7374,-572,572,572,390
-29066,-30155,-6727,-572,572,572,386
-15984,25574,-5491,-572,220,451,384
-4912,28340,-3795,-572,301,372,386
-4707,30723,-6089,-572,572,137,390
-11904,26310,-9806,-537,572,-251,389
-6344,25565,-6197,-387,572,-507,390
5756,29958,-441,-320,572,-563,390
-1225,-29145,-1274,-273,572,-572,390
-8041,-14985,5648,-278,572,-572,383
21250,4069,18681,-477,365,-572,380
-31391,-6424,18435,-518,572,-572,367
29262,17415,-15799,-253,572,-572,367
392,20759,5079,-248,572,-572,375
30272,11679,3736,-371,572,-572,379
3726,8786,8668,-226,572,98,363
-10699,9325,-12101,572,572,572,368
26477,28153,7178,572,572,515,375
22544,-21035,27418,572,572,435,388
3089,-26547,-31989,572,572,542,417
-2363,4500,28075,572,572,572,429
-7089,-6042,-27890,572,572,572,387
-24368,3990,-31989,466,344,572,358
-15042,16758,25565,572,-4,572,356
-8276,7619,26732,572,233,572,367
-9,-10631,26173,370,572,572,374
-5413,-26605,15052,21,572,572,374
-14062,27624,8315,-5,572,572,374
-17592,21691,7609,-9,428,558,374
-17926,14336,7433,-56,194,443,375
-18632,7962,7874,-70,53,354,376
-17602,3657,7913,-36,-8,241,375
-16906,2275,8286,-49,-20,169,373
-17023,1588,7766,-205,-19,76,364
