ax,ay,az,gx,gy,gz,flex
9286,11806,10365,-160,-62,-274,522
11836,19230,12150,-12,-89,-415,528
-20319,21603,4540,36,-53,-402,537
-20672,29016,12052,153,15,-233,543
-24468,30125,11238,83,190,99,544
-29959,25457,8100,-2,275,321,532
31851,22740,6668,115,317,433,504
30036,24309,9992,260,310,501,441
25388,25731,9708,298,209,572,373
27183,29350,9580,208,85,572,308
28644,25800,16435,111,30,572,268
22515,22348,15866,123,-35,572,265
24162,22083,17612,159,-225,572,268
27389,22711,21054,111,-259,572,266
22799,22181,26241,154,-196,572,268
14278,23809,-26223,15,-34,572,266
9404,25594,-25497,-308,123,572,268
8933,22103,30340,-572,283,572,274
2657,16425,21573,-572,300,572,275
-4579,13297,20387,-572,162,572,280
-9933,9747,19799,-572,-13,572,282
-12493,11453,18082,-572,-192,572,284
-12365,12718,16631,-572,-307,518,285
-11630,17318,22672,-572,-249,382,286
-21073,-25752,26388,-572,-228,198,288
-20779,18269,21976,-572,-354,63,292
6432,-2443,-6511,-572,-62,-15,294
29360,12306,4668,-572,572,-281,294
10522,13503,-17464,-572,-21,274,293
23888,16513,17083,168,572,572,293
31557,26996,16789,-49,572,279,293
2990,23937,28537,170,-425,-354,295
-32519,25153,-31664,179,-146,-284,295
23466,22446,26968,168,120,41,296
11502,21162,23928,245,73,156,296
9757,23750,25742,430,-112,20,296
13503,28771,31440,572,-180,-79,297
18014,31527,-25927,572,-101,5,297
18102,28350,-20573,572,154,177,298
13317,28781,-14434,572,459,324,298
5236,23662,-11698,572,572,436,298
3510,16023,-10355,572,487,474,299
8619,11159,-2961,572,490,539,300
6501,8747,-29,572,572,572,301
58,6736,-1980,572,572,572,303
-8708,3108,-2775,507,572,572,307
-14376,-2451,-1461,443,572,572,312
-21809,-7717,39,448,224,380,324
-26947,-13346,2098,446,-198,145,346
-23339,-11826,7825,420,-431,40,382
-18033,-10071,7060,253,-244,-99,423
-5373,-12287,3167,327,-129,-362,467
2794,-8453,11787,572,-62,-540,503
2579,637,19191,572,-41,-535,541
3324,5109,21544,572,-53,-368,552
-6040,5422,21181,470,50,-226,553
-3069,3638,25869,536,53,-360,554
-519,6060,27957,572,-108,-572,554
5089,9021,22466,534,-182,-572,554
