ax,ay,az,gx,gy,gz,flex
18161,-31871,-30665,125,328,291,518
16347,-26086,-17760,96,441,324,519
18632,-19172,-12278,-66,572,392,504
17778,-9660,-14534,-341,454,431,469
24584,-5983,-23909,-572,318,453,421
28163,-7375,30664,-572,205,508,366
32223,-10768,17523,-572,113,572,324
26849,-15485,2726,-572,101,572,295
16396,-17878,-7305,-572,42,572,271
8972,-20015,-12758,-572,-62,572,253
8972,-20015,-12758,-572,-62,572,253
2657,-20535,-17523,-572,-246,572,242
-4579,-22830,-22044,-572,-533,572,239
-3873,-30332,-22682,-572,-572,572,240
-313,-31871,-16494,-532,-572,572,243
-10669,29301,-16268,-420,-458,572,245
-26957,26839,-17092,-181,-428,572,246
24046,24780,-14121,-28,-503,572,249
19731,22191,-10492,87,-458,263,251
11180,29987,-11659,170,-249,-135,253
-6854,-10248,-16072,251,-282,-572,255
-12532,-30096,-19573,174,-572,-572,257
21388,29065,-23260,-198,-572,-572,259
22525,-2178,-31537,-572,-572,-572,261
21397,3480,20104,-572,-477,-572,262
-28214,22671,-30860,-572,-202,-572,261
12639,-9768,15160,139,572,-572,262
-24546,24986,19,341,572,-409,263
24858,-9070,39,-37,-572,252,264
5706,3451,-18260,-31,-137,572,265
28310,31350,21113,-127,84,572,266
10365,-14838,-3353,-139,-95,572,266
-4884,2804,-16278,-64,117,572,267
-29655,18729,-17033,-105,572,572,268
3471,18151,-20161,-312,572,572,268
-5952,10227,-14464,-415,436,572,268
-24447,5148,-18112,-533,249,572,269
13278,-6287,-30321,-460,-132,572,269
-14248,-9248,29675,-185,-381,460,269
-13660,1166,-25996,86,-280,-389,270
314,19455,-14807,200,-50,-572,270
14396,-16299,-17582,169,-246,-572,271
-17033,15807,-18426,25,-559,-572,272
-27910,-32440,-15307,-43,-191,-572,273
26339,27133,-7668,178,163,-572,273
15169,13777,-17113,397,361,-572,273
-22673,-10778,15376,572,572,-572,273
-31567,-27606,-24693,331,404,69,274
-23683,6982,24741,-170,-572,338,274
-23791,15033,-971,-222,-416,572,275
7844,-31626,-29204,-334,-3,572,275
-9160,-18672,9345,-409,-125,572,275
-8787,-11700,-6060,-295,-171,572,275
-12082,127,-15278,-272,438,572,275
32370,4314,-26035,-347,572,572,275
16641,-4600,-29183,-415,572,572,275
17386,-11396,-25771,-428,495,572,275
15415,-18584,-30282,-421,524,572,275
6854,-24350,-31625,-325,518,572,275
-3863,-27998,-26006,-252,309,572,275
-10424,-32038,-21152,-217,136,572,276
-14778,-32313,-16876,-147,35,572,276
-23368,-27998,-14837,-175,27,572,276
29361,-26566,-16023,-174,-102,572,276
26233,-27498,-12728,-121,-266,563,276
29135,-26458,-3030,-119,-229,422,276
28527,-30842,4962,-162,-73,340,277
24144,-32597,10600,-246,37,215,278
21986,-32381,13777,-380,143,24,280
22800,-24046,16602,-485,482,-161,286
14063,-16662,8688,-463,572,-423,300
10072,480,7305,-148,572,-572,329
18976,13424,7943,405,572,-572,398
-32429,27791,617,572,572,-572,523
-15631,-8081,8904,572,404,-572,599
16847,-17025,-12259,572,35,-572,612
-27086,17523,-7248,572,572,-572,620
30409,-16926,-15720,-240,572,-572,621
18063,-16788,-3000,-324,-572,-369,621
15091,-12816,15729,-165,-374,-95,620
