ax,ay,az,gx,gy,gz,flex
28585,-13945,-30675,-572,-129,572,261
-30498,-11366,31949,-566,-256,572,258
-29498,-11808,23397,-572,-328,572,256
32027,-16662,11365,-547,-303,572,255
25114,-19162,1294,-478,-277,572,256
18328,-19515,-3736,-495,-146,572,259
10512,-24056,-8708,-561,22,572,262
5011,-26507,-10992,-516,75,572,264
-1598,-28910,-12179,-486,5,572,265
-6060,31086,-13258,-426,-121,572,266
-6060,31086,-13258,-426,-121,572,266
-9894,28389,-12238,-313,-180,572,267
-21554,29507,-11993,-226,-195,572,268
27910,28634,-13983,-132,-304,572,269
23634,24094,-13444,-10,-401,269,270
20006,26702,-12130,44,-292,-112,271
5031,-26772,-18896,46,-310,-572,272
-1784,2363,-27771,42,-572,-572,273
27449,-18339,-30811,-160,-572,-572,274
8384,5275,32126,-498,-572,-572,275
-22134,25300,-29762,-473,-371,-572,276
9394,15974,-30232,-572,-542,-572,276
31909,11541,-58,-100,572,-572,274
-9856,31243,31066,451,572,-572,276
24378,10924,-10405,157,-240,-192,277
11512,-10404,-18947,-47,-566,342,278
-11896,5324,29487,-58,-23,572,278
25300,26516,10345,-101,-49,572,279
16062,-20545,-7550,-83,-125,572,279
1539,1460,-17523,0,205,572,279
-27537,19945,-22064,-59,572,572,280
9168,19759,-23074,-234,572,572,280
-4962,12944,-18945,-324,369,572,281
-24859,7599,-20495,-393,151,572,281
20908,-7061,-28850,-346,-19,572,281
1962,-14602,32401,-82,-60,346,281
-3814,-16485,-25633,176,-104,-376,281
-3667,1166,-7550,200,-110,-572,282
3443,26251,-14797,46,-318,-572,282
-21681,-4914,-19838,-22,-572,-572,284
27987,14503,-10953,-63,-335,-572,284
15111,3941,-519,-199,125,-572,285
21573,-19329,-32185,94,174,-572,285
19357,-3325,-12239,268,572,-572,285
14493,-29900,-2050,226,439,-460,285
-4492,2912,-17260,-186,-572,93,286
-21908,215,-28037,-198,-447,518,286
16464,20573,22181,-216,-67,572,286
1814,30948,5452,-248,-154,572,286
2686,-22526,-9119,-171,-223,572,286
-1727,-11906,-15817,-61,118,572,287
-22075,-4119,-19445,-58,443,572,287
26124,-8228,-20985,-122,385,572,287
18906,-16711,-23103,-124,305,572,287
20210,-22908,-24476,-57,418,572,286
14503,-23291,-26889,-44,572,572,286
2765,-28312,-28997,-72,490,572,286
-784,-31989,-26467,-30,287,572,286
-2647,-32460,-23162,23,198,572,286
-9090,-31891,-20544,50,173,572,286
-20142,-30596,-18994,52,59,572,286
-29683,-29008,-16611,53,-151,572,286
29135,-25301,-12395,45,-278,572,286
22310,-24213,-7237,34,-280,562,286
18289,-25919,3883,33,-262,421,287
20927,32635,18396,-76,-210,302,287
27233,25878,28222,-253,-48,240,287
28115,26388,31723,-518,135,158,288
24801,32184,29909,-572,238,-46,289
26615,-20329,26761,-572,415,-312,292
-28487,-11464,22603,-572,572,-563,306
26517,3745,7492,-572,572,-572,335
7777,25565,-8404,-35,572,-572,398
-20377,-11504,-29154,208,-87,-572,510
27055,391,-25614,-296,-374,-572,583
-17397,2735,-2755,572,572,-572,602
14454,-18211,9325,572,572,-572,612
24496,-18564,-3384,-41,572,-572,617
-32224,-19887,-3853,-557,-572,-210,614
-31165,-22544,16278,68,-572,-100,614
