ax,ay,az,gx,gy,gz,flex
-19133,-12033,22397,-572,-12,572,283
-24919,-16338,9168,-572,20,572,266
-31803,-23909,-254,-572,-202,572,259
-28135,-23114,-3863,-567,-209,572,255
30478,-15230,-7913,-549,215,572,254
17278,-7934,-16651,-572,450,572,254
4265,-7032,-22270,-572,271,572,255
872,-6659,-21230,-572,12,572,258
-5981,-7159,-18377,-572,-39,572,260
-29458,-9905,-21054,-572,-52,572,262
-29458,-9905,-21054,-572,-52,572,262
10356,-23134,-30860,-436,-237,572,262
-1784,26330,27959,-132,-452,440,263
-4236,27193,-30105,102,-314,-185,264
-11090,-15985,-17945,274,-136,-572,267
-13581,28644,-24349,200,-572,-572,269
26488,17121,24075,-72,-572,-572,271
-25379,-12180,26174,-572,-572,-572,273
-12259,11541,-28301,-566,54,-572,273
2411,-23340,10679,32,387,-572,273
-24448,-28772,-30175,324,572,-572,273
-26213,11904,-6002,332,203,-64,274
1313,-2628,-5198,82,-225,427,276
-25566,16984,-26007,-54,-61,572,277
11326,-26252,11689,-169,51,572,278
-8620,-8699,-8443,-176,108,572,278
-24497,7992,-14709,-190,433,572,279
11551,16131,-22584,-341,572,572,280
-16052,10904,-27702,-443,572,572,280
20153,215,29459,-452,146,572,280
1040,-17760,12288,-371,-434,572,280
-4706,-25154,23379,-22,-402,281,280
-20004,-14475,-15915,270,-44,-507,281
-28340,24123,-7805,162,-268,-572,281
14259,-530,-17523,-96,-572,-572,282
17239,24574,-9384,-380,-572,-572,283
-1570,11639,-1676,-298,464,-572,284
-18917,9884,15592,113,312,-572,284
8481,26879,-7071,150,512,-572,284
2637,-32313,-11631,316,560,-255,284
-99,1441,-11229,56,-469,311,285
-16681,4363,-18701,27,-200,572,285
17013,27242,29526,-72,133,572,287
-3168,-21457,7874,-206,58,572,286
-8611,-13082,-10080,-230,-58,572,286
-6237,-2099,-17170,-190,211,572,287
-24497,4098,-25447,-198,572,572,287
19514,-285,-28320,-244,572,572,287
17572,-11062,-27232,-250,493,572,287
15915,-14632,-28203,-269,423,572,287
9757,-20633,-29713,-201,387,572,287
980,-25448,-26977,-117,396,572,288
-10963,-30018,-22907,-61,372,572,288
-21475,30605,-19867,-25,263,572,288
-29889,26408,-18288,0,104,572,288
30695,23623,-18082,52,-37,518,288
30096,22407,-15082,125,-108,303,288
-31851,21466,-7952,219,-68,156,288
-29242,17514,529,224,38,107,287
-26790,13719,9580,192,49,106,287
-26810,9708,13925,57,79,129,287
-29105,10983,14513,-114,125,166,287
31067,15690,9825,-328,137,138,287
23408,20122,323,-523,-19,6,287
27694,22652,-3079,-572,-180,-160,288
-32615,23574,-1774,-572,72,-165,289
23506,29595,-1255,-572,572,-146,293
2089,-21045,-6511,-519,572,-399,306
246,-15367,-14787,-84,572,-572,340
22869,-11876,-16641,572,572,-572,410
-29517,5864,-8404,572,572,-572,526
15484,-10827,31547,572,165,-572,590
-21232,-14210,2735,572,473,-572,604
25849,21269,25006,572,572,-572,613
-715,-31430,-6806,181,508,-572,614
-7130,5462,27369,-239,-572,-474,615
10835,-13738,14209,-344,-572,-128,615
-20574,-13650,5854,68,572,198,613
11522,-8149,4530,367,572,166,610
20004,2834,21672,384,247,101,608
