ax,ay,az,gx,gy,gz,flex
-22830,-3305,24211,-572,-34,572,265
-31097,-3629,12395,-572,-16,572,255
20593,-7728,2127,-572,-194,572,250
13454,-15240,-6374,-572,-434,572,249
23015,-13690,-5736,-572,-216,572,250
12306,-5963,-7256,-572,155,572,252
-7599,-9836,-12022,-572,-25,572,254
-13356,-19731,-15592,-572,-444,572,256
-15445,-24928,-17474,-455,-572,572,259
-28310,-27978,-18700,-226,-439,572,260
-28310,-27978,-18700,-226,-439,572,260
18584,-32352,-17318,-49,-290,524,262
11837,29379,-11385,85,-273,37,264
12298,32645,-6217,190,-317,-490,266
13543,-15406,-4226,232,-417,-572,268
20241,13807,-11689,21,-572,-572,269
-24712,-19594,-26124,-167,-572,-572,270
18347,8766,-27467,-363,-527,-572,271
-7375,16582,-22995,-327,-163,-572,272
10365,-4600,6668,-197,174,-572,272
22073,5010,-21251,279,572,-572,272
-13514,31527,5667,456,572,-567,273
17602,3353,-2374,15,-572,-22,273
16131,-7129,-17672,-21,-522,457,274
-15779,19838,-31930,-18,13,572,275
13836,-22134,11591,-114,-54,572,276
-981,-2021,-4912,-98,-52,572,276
-17485,22319,-10826,-125,395,572,277
17406,-30557,-17386,-297,572,572,278
-7001,29575,-18612,-437,553,572,278
32175,23525,-21338,-569,272,572,278
5708,-3707,25468,-480,-155,572,278
-9943,-13377,23016,-144,-219,464,279
-13483,-5737,-29213,217,-28,-430,279
-10139,29114,-7717,413,-27,-572,279
8611,6216,-9953,96,-424,-572,280
-333,-21977,-11453,-190,-572,-572,281
-6345,-13495,3245,-191,35,-572,283
-30724,31487,5177,-122,404,-572,283
6569,11149,-9532,87,92,-572,282
-6934,22662,-22722,443,572,-435,282
-4070,11159,-5865,100,-172,204,280
-226,-5403,-9807,-64,-572,570,283
-24487,20161,-32371,-56,-98,572,283
12630,-20888,11277,-145,37,572,283
-1491,-5198,-9002,-225,-20,572,283
-1785,3706,-17641,-137,59,572,284
-12366,15758,-20838,-83,572,572,284
24280,15601,-26437,-171,572,572,284
16719,960,-22505,-237,559,572,284
13777,-4806,-23084,-339,400,572,284
7472,-15102,-29320,-296,311,572,284
254,-21790,-30046,-164,325,572,284
-9953,-27253,-27751,-46,310,572,284
-19014,-30783,-24594,32,186,572,284
-28526,31517,-23103,95,15,572,284
31557,29105,-20603,170,-166,468,285
-30409,27869,-11924,218,-227,255,285
-25878,24094,-1088,260,-153,149,285
-24280,20750,8198,221,-27,122,286
-24986,16102,12110,111,37,114,286
-25369,14474,12993,-40,76,113,286
-28458,16925,10129,-238,68,77,286
-31870,24378,4265,-455,-3,-23,287
32656,28418,-1333,-572,38,-116,287
23761,-21732,-1941,-572,341,-208,288
3590,-5992,-6060,-572,572,-462,292
-3510,10590,-5697,-451,572,-572,302
20643,21730,941,113,572,-572,337
-11453,13493,-313,572,572,-572,406
-4363,-30381,10482,572,572,-572,569
11130,-8199,1882,572,170,-572,601
-31322,-2266,-5894,572,572,-572,615
-19555,-18682,6364,272,572,-572,618
-8160,-9659,30262,-140,-572,-271,619
8452,-9139,-26321,-149,-464,50,619
30291,-3451,18063,-45,503,233,619
14091,-4491,16366,176,352,178,618
19955,2853,22760,235,185,135,616
16964,6276,17367,153,126,175,612
