ax,ay,az,gx,gy,gz,flex
29458,-12337,-20064,-182,42,544,285
-28459,313,-22163,-509,-183,572,263
-16642,3392,-30410,-572,-308,572,255
-15671,4098,24535,-481,-242,572,253
-21124,4589,17582,-495,-296,572,251
-24526,362,6266,-526,-239,572,250
-32489,-373,-1569,-344,32,572,251
18024,7942,-5315,-410,272,572,254
3942,5569,-11287,-559,268,572,256
-1647,3804,-14199,-547,145,572,258
-1647,3804,-14199,-547,145,572,258
-9414,7874,-18200,-572,24,572,260
30724,3500,-28330,-569,-136,572,261
4364,-9493,29371,-361,-363,572,262
-1676,-19025,31234,-92,-370,396,263
-3736,-16093,-19887,149,-129,-283,264
-17700,17278,-9110,206,-110,-572,266
-10227,10041,-27369,-17,-572,-572,268
-1588,16768,18878,-421,-572,-572,271
-32097,14767,15681,-572,-418,-572,272
-18172,-22487,-27487,-499,220,-572,271
22779,11061,21044,153,572,-572,271
-19643,9551,-21006,572,572,-515,272
29497,-17602,6364,274,-82,214,272
5775,-9463,-2237,62,-235,572,273
-19388,27271,-25203,-102,-21,572,274
13503,-5630,5570,-230,72,572,274
-3835,23515,-9463,-287,286,572,275
-22467,-20172,-14444,-438,572,572,276
8256,-13337,-21976,-572,572,572,277
-32625,-26802,29380,-572,65,572,276
393,21122,236,-572,-506,572,275
-30193,3000,11621,69,-149,352,276
-2215,18631,-8659,572,370,-572,277
18398,18670,3030,430,-418,-572,279
-17700,-5659,-20338,-130,-572,-572,280
6648,-20624,-21083,-441,-222,-572,280
-23291,24427,-11659,-148,572,-572,280
-18702,-10739,-17495,171,57,-572,280
10913,14052,-24330,397,572,-535,280
8874,5001,-2119,132,180,186,280
-8601,-5579,-834,-67,-393,572,281
25408,22574,-24242,-147,-46,572,281
5540,-22918,13905,-280,43,572,281
-5227,-10621,-11326,-329,60,572,282
-7159,-5875,-24172,-280,250,572,282
-22575,598,32430,-220,572,572,282
22515,-4943,28174,-238,572,572,284
19151,-11405,-31615,-225,457,572,282
11659,-18790,31185,-219,367,572,282
5648,-24252,32067,-109,326,572,282
-1147,-25654,-30644,-23,315,572,282
-7560,-29018,-26133,50,191,572,282
-14081,-28978,-18838,111,119,572,282
-23829,-29479,-14189,115,75,572,282
30302,-29547,-12052,98,-44,572,282
25674,-28135,-6884,61,-174,572,282
26772,-30312,1922,24,-157,500,283
27233,-31352,12816,-48,31,472,283
17083,-31891,16151,-252,138,358,283
15642,-32244,13905,-484,79,99,284
23428,-29734,12895,-572,86,-201,284
-30438,-24634,11051,-572,332,-435,285
-28575,-14985,8913,-572,572,-572,285
32499,2039,9247,-572,572,-572,287
30204,8845,1569,-459,572,-572,300
29753,14709,-10012,544,572,-572,353
3363,-21741,1804,572,572,-572,464
-13298,27231,-7120,572,459,-572,592
6854,-20065,-15407,572,572,-572,613
2157,-14857,15866,300,572,-572,617
21024,-7335,26820,-315,-572,-350,618
7972,-14787,-28557,-341,-572,-73,618
29575,-12150,16504,-41,544,214,618
-5020,-10669,2177,136,194,50,616
17984,-3491,13738,344,3,-135,614
26643,3245,19298,457,209,-88,610
22083,8629,17857,367,273,27,598
17053,8502,14003,332,155,99,564
12120,9669,10159,422,26,92,533
