ax,ay,az,gx,gy,gz,flex
22613,-23958,30909,-59,495,373,391
29271,-16093,28516,-91,408,551,342
27114,-10964,27114,-287,209,572,315
29674,-15387,24054,-453,-135,572,288
-27321,-24203,21779,-552,-253,572,267
-27537,-25066,13562,-572,-164,572,256
27222,-26380,4824,-572,-116,572,250
19396,-23977,-3922,-572,-126,572,248
17200,-23026,-11061,-572,-37,572,248
12414,-18319,-13944,-556,181,572,251
12414,-18319,-13944,-556,181,572,251
2294,-13975,-14778,-551,271,572,253
-12993,-16044,-15905,-537,103,572,255
-32017,-19349,-18171,-471,-217,572,257
18064,-26801,-25849,-340,-445,572,258
5257,-32028,-28497,-99,-345,374,260
-11551,-25840,-19504,105,-58,-342,263
-30517,5089,-14405,153,-119,-572,265
-7060,-3502,-23446,-10,-572,-572,267
-1343,-20339,-29634,-364,-572,-572,268
12169,-26017,-13415,-550,-92,-572,269
-10072,18504,9306,27,572,-572,269
-16927,-20476,10365,345,572,-572,269
16013,-32342,12198,303,572,-527,269
22868,9,-12749,-142,-572,92,270
12875,-4530,-31283,-131,-526,572,269
-19378,24104,18622,-65,-48,572,271
18033,-15956,-2530,-84,-57,572,272
3196,9639,-15817,-18,34,572,273
-16868,32684,-19857,5,403,572,273
9992,-21653,-24633,-121,572,572,274
-27055,-25134,-27330,-259,297,572,274
7346,19789,28263,-241,-59,572,274
-15827,-2168,-30978,-25,-129,572,275
-31389,-2403,-15915,92,69,-252,275
-30134,27820,-3647,85,-116,-572,276
6640,4569,-13424,-172,-572,-572,276
17112,30821,-11130,-516,-572,-572,277
-1638,12610,-1569,-439,508,-572,278
17700,16209,8698,-55,326,-572,278
25927,-19633,-13926,-88,235,-572,277
-13603,16406,-26350,284,572,-394,278
13718,-9355,-29194,-149,-572,186,278
21661,-18230,-32695,-64,-572,572,279
-24781,24653,18318,31,-72,572,279
14189,-14475,-382,-27,-162,572,279
6138,3069,-18112,33,-174,572,279
1843,20759,-24319,150,267,572,280
-22016,32164,29802,124,572,572,280
27565,29056,29910,67,464,572,280
14140,23486,30714,72,405,572,280
-2255,18043,30469,130,455,572,280
-27850,9129,31783,187,515,572,280
15200,-3717,-24780,143,209,572,281
10601,-18623,-14385,123,-67,572,281
12867,-27910,-2343,105,-4,482,282
20545,30095,3775,14,109,239,283
-30850,23309,4412,-170,25,39,283
-16494,17690,2098,-335,-83,-79,283
-9472,17916,1157,-420,21,-80,283
-22446,22976,-39,-460,303,-70,284
15995,-30175,1510,-458,527,-245,284
59,-6257,6511,-467,572,-572,285
13298,5059,10365,-393,572,-572,287
-27918,-3433,4040,222,572,-572,305
-23211,-5473,-8982,572,572,-572,356
-14611,-30165,20112,572,572,-572,494
-24428,-32185,28251,572,406,-572,592
31997,-1060,-9837,572,572,-572,607
5913,31311,-4816,194,-179,-572,610
-27665,-14689,21466,-275,-572,-211,612
13032,-6501,25457,-43,336,223,612
14395,-58,2726,97,572,385,610
12758,5118,18043,216,371,284,608
14954,6511,19396,176,122,298,607
13169,5893,15886,250,-55,282,601
12699,9188,14052,351,-80,236,588
8884,13140,10669,367,-5,209,568
3883,13385,6354,342,-6,152,531
1196,11012,4040,376,-105,43,511
