ax,ay,az,gx,gy,gz,flex
26566,21976,-28310,-122,-532,32,247
24654,-30116,32430,226,-345,-339,249
1962,-11876,27076,388,-187,-572,251
14426,22721,-30860,572,-572,-572,254
2226,-19192,-14405,447,-477,-572,257
-8522,-12965,8894,517,-151,-572,258
2019,-24419,-21055,507,-64,-572,258
8070,-6071,6432,482,502,-572,258
27428,31007,11061,488,362,-476,260
-1217,11159,9237,117,-247,120,262
-1217,11159,9237,117,-247,120,262
-29528,7737,-1648,-40,-44,494,263
18886,18269,-23291,-242,-20,572,264
9237,27879,17798,-351,48,572,265
-6806,-26546,-862,-403,205,572,266
-21202,-11955,-10267,-427,515,572,268
25820,-3060,-18122,-508,572,572,268
9110,-3227,-23692,-572,572,572,269
333,-1109,-19661,-572,572,572,269
-20818,-3864,-26281,-572,425,572,269
23918,-18956,29724,-555,45,572,270
2511,-22418,22290,-333,-208,354,271
-2971,-17240,27684,-12,-142,-336,271
-2873,3177,-25977,278,104,-572,271
-4481,-25272,-22613,406,-95,-572,272
-30017,24388,-25486,370,-572,-572,273
-26144,-20124,-15601,294,-290,-572,274
15621,25329,9021,552,173,-572,274
1529,19033,-6541,569,237,-572,273
-14819,1372,25770,572,572,-572,272
2971,-21624,-32460,164,-205,-21,273
735,7541,12257,-221,-572,474,273
-30410,20828,-7434,-227,-184,572,274
9247,-28625,32282,-415,-81,572,274
-2688,-16505,4167,-507,-198,572,274
2676,-5679,-15405,-372,-13,572,274
-7591,13061,-29811,-255,572,572,275
-30155,19985,30567,-304,572,572,275
21466,17170,-29997,-403,572,572,275
16131,16690,-23741,-524,423,572,275
7266,12238,-21515,-478,260,572,276
-6452,8609,-17651,-448,223,572,276
-25447,1441,-15013,-468,-33,572,276
-32076,-11474,-13611,-373,-285,572,276
25821,-15818,-11748,-196,-207,572,277
17270,-22644,-8943,-74,-28,572,278
17113,-29567,-1990,21,93,412,279
25154,32027,9110,43,193,257,279
27164,26692,9796,-114,339,150,279
23016,24976,4265,-239,316,-98,280
22957,32370,3804,-372,191,-499,281
30675,-21202,6697,-510,283,-572,283
-29674,-7002,4912,-533,572,-572,286
27772,10698,-12659,-327,572,-572,292
31852,13689,-22642,566,572,-572,321
29939,-31528,-9492,572,572,-572,426
-2020,26741,15513,572,-229,-572,592
-9543,-5983,27418,572,395,-572,612
-12092,5393,3883,572,572,-572,617
-9620,12012,-28263,-179,-91,-515,618
10963,-4167,30066,-114,-572,-105,619
-8513,-4608,19475,-99,-521,-9,618
29095,-4099,11885,8,383,50,616
16504,-2883,10992,152,330,-7,614
18239,862,15356,238,266,-4,612
16866,5167,15219,241,290,33,606
13395,7305,9963,207,303,27,594
7697,7492,6550,188,249,-12,568
3236,8345,3834,237,104,-64,544
1010,10826,2569,258,-35,-105,521
2343,10404,3402,279,-182,-182,499
9737,13660,8276,287,-246,-272,483
12758,14268,9855,272,-242,-256,462
18524,13611,15023,305,-279,-212,439
19426,12356,16964,257,-420,-197,422
16278,16955,12081,149,-572,-292,418
19955,19347,5628,-54,-572,-441,420
28154,18465,2157,-258,-572,-570,422
-32460,19210,3991,-375,-525,-572,425
28340,18877,3706,-484,-73,-572,432
