ax,ay,az,gx,gy,gz,flex
12816,-27351,-14465,-572,-308,73,276
22907,-20584,-14465,-572,-203,181,261
20456,-25301,-21045,-572,-195,324,251
22289,-25007,-26958,-572,-424,391,247
30164,-21702,-31263,-572,-527,517,245
30360,-26095,19563,-572,-533,572,246
26565,-25644,8688,-572,-492,572,249
16827,-29322,-1000,-572,-488,572,253
7903,31527,-6432,-572,-480,572,256
2333,26938,-8629,-562,-500,572,259
2333,26938,-8629,-562,-500,572,259
-3481,26967,-7697,-452,-493,572,260
-9110,22603,-8747,-408,-484,572,262
-11806,19985,-9924,-267,-521,572,264
-15768,19710,-11022,-119,-572,572,265
-24908,20838,-12199,-16,-572,572,266
-30939,18445,-12934,-11,-572,445,266
28880,14748,-13228,120,-572,174,267
14024,22868,-8139,182,-546,-240,269
2668,-25644,-9090,60,-572,-572,270
19015,1843,-27585,-250,-572,-572,271
88,24113,31499,-479,-572,-572,272
30733,31752,-28448,-572,-478,-572,273
-4502,31497,-24623,-572,-178,-572,273
17356,-883,-18298,-370,-427,-572,273
-344,20014,764,144,572,-572,273
-32176,2481,27918,339,572,-451,273
10365,-18553,-23997,128,-333,136,274
-3815,-14307,-32116,-1,-121,572,275
-27508,9296,11228,-46,-41,572,273
20014,-31685,-9973,-12,-151,572,275
5873,-7297,-18288,84,43,572,275
-20163,14277,-20740,71,572,572,276
7443,17749,-23829,-103,572,572,276
-8786,9443,-19985,-180,306,572,277
27468,5040,-27055,-242,30,572,277
9376,-9140,24948,-55,-205,572,277
-1147,-6591,-23662,253,-68,64,277
-13473,588,-3893,316,8,-572,278
-8953,22711,-4765,42,-382,-572,278
-28271,-14642,-12875,-261,-572,-572,278
30615,-3953,-10865,-572,-544,-572,279
-5767,-19270,-5805,-429,354,-572,280
-26292,-21536,8256,-230,212,-572,279
-26753,6334,-29606,-27,189,-572,279
15964,11924,26290,332,572,-559,279
-4914,-1823,-29939,22,-205,47,280
-11886,-12169,-27380,-50,-398,479,280
25417,10365,26231,-77,-84,572,280
15856,25310,8717,-143,-268,572,280
18896,-26164,-8100,-36,-176,572,281
6119,-8640,-19269,33,223,572,281
-15102,784,-28173,0,407,572,281
31684,-1442,30616,7,325,572,281
26712,-6071,26439,106,318,572,281
21828,-4786,26380,225,572,572,281
-2971,-6434,26017,187,497,572,281
-10149,-15406,-32409,247,175,572,281
-13189,-18309,-24368,327,120,572,281
-18406,-20202,-17680,382,125,572,281
-32096,-18525,-10031,355,22,572,281
25438,-20976,-539,272,-240,572,282
30704,-24683,15886,228,-173,483,282
26645,-28782,29379,71,209,403,282
9738,-31969,-30714,-263,135,170,282
24262,30850,31292,-572,-235,-107,282
-21181,29203,21603,-572,-204,-190,282
-17004,30066,17043,-572,278,-138,283
30508,-30646,15827,-572,572,-171,287
3286,-16799,5452,-572,572,-568,298
89,-10219,-9335,-286,572,-572,332
28253,17141,-9786,321,572,-572,418
11698,23476,-18916,419,341,-572,536
19122,17347,6481,364,198,-572,594
14973,17249,-18603,572,572,-572,605
27506,-23703,-9630,572,572,-572,611
8815,3294,25996,-185,-299,-497,611
-138,-14778,16857,-287,-572,-253,612
-10641,-18926,6648,-78,-238,-4,611
21917,-10522,2373,107,519,120,610
