ax,ay,az,gx,gy,gz,flex
16984,26810,31144,350,250,56,512
14709,-27498,-25625,295,501,125,512
9100,-15191,-29704,101,562,128,502
12061,-6708,30458,-133,572,65,469
23270,4716,28801,-523,572,-4,405
21623,4628,20887,-572,572,-66,345
15003,-7581,15788,-572,572,-125,308
5668,-19927,10120,-572,416,-96,291
4226,-26331,6982,-572,-19,19,275
8737,-26527,294,-572,-381,184,261
8737,-26527,294,-572,-381,184,261
13856,-26154,-8276,-572,-545,392,254
15150,-22742,-13934,-572,-549,572,254
15101,-19937,-18936,-572,-474,572,256
9786,-18456,-23613,-572,-420,572,256
-1882,-20113,-26790,-572,-424,572,255
-14307,-19731,-30909,-572,-565,572,254
31685,-30087,25075,-572,-572,572,253
16309,19230,25821,-372,-572,572,252
-921,25849,-13983,71,-568,147,255
-24084,-19594,1186,46,-116,-572,258
-30938,26045,-11551,-24,-484,-572,260
19251,30722,26605,-318,-572,-572,263
-22673,3912,23722,-572,-572,-572,265
-24105,16366,32724,-572,225,-572,266
-28832,8923,19955,-86,572,-572,264
-2345,15072,-17966,122,531,-572,264
20602,18396,-31303,219,120,-327,265
27643,-6403,-28439,140,-306,407,267
-3551,11061,28183,95,-9,572,269
27712,-25301,12110,27,114,572,270
-2864,-5453,-7717,-36,131,572,271
-23222,9335,-15101,-45,312,572,272
20397,19710,-17720,-162,572,572,273
-657,18063,-19396,-316,572,572,274
-19495,16837,-20073,-425,377,572,274
21859,2863,31018,-466,-12,572,275
5904,-21535,20614,-225,-407,572,274
-12218,-14857,-30282,95,-330,124,275
-27467,3569,-8413,252,-159,-572,276
-14170,-19515,-6079,46,-342,-572,278
30116,14326,-23613,-236,-572,-572,279
21877,-25517,-23093,-290,-572,-572,279
-32558,-23213,-7923,-519,250,-572,280
-19682,-5757,31292,74,572,-572,280
-20310,16150,4775,468,572,-572,280
2117,-25134,17729,208,400,19,280
-16632,4471,10198,-79,-572,439,281
31066,15082,-7630,-196,-101,572,282
-7346,-30067,-32293,-380,162,572,282
-20702,-21947,10080,-512,-87,572,282
-16730,-16171,-6325,-483,-275,572,282
-16662,-12406,-13042,-353,72,572,282
30880,-8924,-20730,-315,487,572,282
17141,-21222,-25418,-269,473,572,281
19642,-27488,-21564,-186,471,572,281
15660,-30479,-23241,-214,507,572,280
10080,29477,-25927,-177,492,572,280
2245,29320,-25045,-123,437,572,280
-3589,28850,-24662,-116,297,572,280
-7884,26977,-24966,-57,148,572,279
-14081,28163,-23182,12,81,572,279
-28173,31066,-22064,41,36,572,279
25585,32753,-21083,83,-111,572,279
25546,-30842,-15023,56,-150,437,279
25791,30252,-8953,56,-55,313,279
-32723,25035,1215,16,39,266,280
-24476,20083,8453,-62,204,344,281
-25398,20004,7511,-265,516,472,282
30204,22064,970,-455,572,450,283
18741,28055,-4040,-572,538,130,286
15063,-25742,-7845,-572,282,-365,290
19898,-9591,-9953,-572,344,-572,297
22928,1970,-16592,-572,572,-572,312
28723,9688,-19249,-218,572,-572,339
-31429,17641,-9198,572,572,-572,411
-29134,30183,-4805,572,572,-572,546
-17534,24633,-4639,572,53,-572,595
-23919,12414,-10190,572,572,-572,613
-11553,-31136,-20967,572,572,-572,617
