ax,ay,az,gx,gy,gz,flex
13248,-12062,-15583,-230,572,210,481
9443,-1766,-23624,-572,572,158,424
11169,-1138,-30332,-572,493,130,351
12189,-4188,29438,-572,340,110,293
14474,-9326,23937,-572,183,121,266
12934,-12955,21368,-572,50,178,253
7237,-14455,19141,-572,-151,240,244
5785,-12170,10394,-572,-446,287,239
4726,-18554,-2726,-572,-572,417,235
6580,-24713,-9404,-572,-572,572,237
6580,-24713,-9404,-572,-572,572,237
5579,-21133,-9306,-572,-572,572,239
431,-24879,-13297,-572,-572,572,240
-6540,-28361,-16611,-572,-572,572,242
-23878,-27900,-21623,-318,-572,572,243
27223,-26743,-23937,3,-572,572,244
7914,-20123,-20877,160,-572,458,245
-17788,-6689,-19857,297,-420,-315,247
-16700,20397,-13768,320,-560,-572,251
20163,4030,-1127,-8,-572,-572,255
1980,-31293,-22868,-572,-572,-572,256
-9042,-14122,31116,-572,-420,-572,257
-27890,16444,28263,-572,6,-572,256
8128,23103,902,24,351,-572,256
-2590,3765,20799,475,572,-572,258
11149,-8835,-4433,273,256,187,260
-4345,-14738,-3521,38,-214,572,261
-21369,10885,-30106,-132,-14,572,262
24731,-25046,4177,-244,-25,572,262
10267,-2599,-17563,-189,41,572,263
-4816,21181,-20436,-127,427,572,263
28575,-30665,-20338,-275,572,572,264
-2451,-29332,-16572,-464,542,572,264
19123,29418,-31321,-572,-49,572,265
2511,14326,19672,-319,-564,572,265
-22093,7011,28606,77,-13,-30,265
31950,20210,-14013,461,248,-572,266
-7815,-10847,-10031,251,-341,-572,267
-13375,18102,-15111,-23,-572,-572,268
1274,20602,-9561,-247,-441,-572,269
12953,-18162,9816,-213,542,-572,268
-3286,12238,-3492,230,513,-572,268
12198,20524,6766,175,426,-572,269
15905,-853,-6404,-163,-193,-3,269
-20094,-8659,-15720,-220,-329,445,270
15101,11885,-31038,-288,2,572,270
-6610,27467,14631,-377,-109,572,270
-6502,-28047,-4314,-324,-274,572,271
-707,-20751,-15641,-193,-16,572,271
-20614,-13190,-19043,-108,554,572,271
20279,-18152,-20191,-153,557,572,271
15817,-28331,-18386,-200,387,572,271
14817,-32195,-17710,-191,444,572,271
9953,31498,-21083,-224,464,572,271
6109,25594,-24937,-200,375,572,271
2363,24211,-24045,-145,292,572,271
-1402,23898,-23250,-106,245,572,271
-8521,24859,-21691,-87,181,572,270
-17965,26084,-20171,-64,72,572,270
-26300,29252,-17572,-45,-36,572,271
26939,32390,-16798,-69,-136,572,271
17113,-29743,-15199,-61,-269,519,271
16191,-30263,-8737,-53,-341,382,272
21830,30880,3451,-77,-235,312,271
28312,23770,15199,-167,26,331,272
21084,24113,19995,-360,359,333,273
6443,31419,14297,-572,492,90,274
1148,-20594,5560,-572,395,-385,275
16260,-5071,-1598,-572,529,-572,280
26703,8639,-14552,-572,572,-572,290
-28124,6648,-18769,-217,572,-572,315
-12581,14934,-14219,572,572,-572,389
-31244,-5688,-30096,572,547,-572,549
2716,-10356,-27714,572,572,-572,603
5599,-24899,-15103,572,572,-572,615
9855,13699,31517,-452,-572,-572,616
-26949,-8963,9737,-292,-572,-301,617
-520,-6276,4089,-8,127,74,617
12689,-2490,-6481,126,572,163,615
20210,-1284,8413,295,201,69,613
