ax,ay,az,gx,gy,gz,flex
17278,-13120,-18916,-572,572,219,461
18818,-18592,-18426,-572,572,112,485
21877,-19220,-21122,-572,572,101,504
17386,-18700,-25476,-572,572,185,516
17435,-16327,-26869,-572,572,276,522
16582,-13630,-29477,-572,534,389,524
11100,-12973,30508,-572,482,451,525
3785,-4403,-32694,-572,388,368,526
-3608,1549,30695,-572,180,296,526
-6285,11767,28410,-572,-22,268,526
-6285,11767,28410,-572,-22,268,526
-16102,16102,22340,-572,-143,252,517
-24064,19269,14661,-572,-272,216,487
-30105,19906,6345,-572,-260,6,456
31342,15121,-235,-572,-238,-282,432
-24849,15474,-833,-572,-152,-572,430
-16700,22348,3884,-439,-100,-572,439
-15425,32086,1707,-566,-36,-572,436
-13591,-26958,-11179,-514,203,-572,419
-18808,-11092,-17072,409,572,-572,411
30812,-27557,-19602,572,564,-572,393
-27163,-11337,1472,572,541,-572,377
578,-23723,-9227,572,465,-572,340
28379,-10435,30507,572,572,572,338
-22770,-9474,-17554,-121,572,-572,290
-6099,911,-29723,409,-572,572,295
-30036,6452,4903,572,-366,572,305
-32557,-30773,-28655,449,-88,345,309
9453,29075,-29675,526,219,299,314
-12061,-26497,29144,572,396,387,320
-8011,-22153,24839,526,128,425,327
-8168,-27910,19955,435,29,488,337
-7786,31998,20975,433,-5,478,357
-8786,30782,24780,487,-10,428,389
-10129,29654,21583,425,-154,381,423
-7786,25810,16915,373,-392,350,459
715,25506,19308,402,-390,298,509
-3324,24741,19112,353,-314,222,539
-3608,23103,16847,169,-398,171,553
-1166,23397,19749,95,-416,133,560
-3069,24064,19377,101,-387,26,562
-3677,23760,15709,28,-483,-54,563
-696,23221,9904,-109,-572,-96,564
7727,22054,9041,-163,-572,-126,563
10934,21770,13464,-101,-528,-175,563
7393,23427,15768,-48,-390,-248,563
2706,26222,13483,-92,-428,-312,563
2716,26996,9610,-153,-540,-372,563
6011,26182,6864,-159,-572,-454,563
8227,24741,5383,-102,-572,-497,562
9512,23074,4854,-13,-572,-482,562
10620,23093,4658,61,-543,-444,562
12071,23800,5109,83,-431,-386,562
13062,24172,5756,54,-261,-320,561
12454,23800,5844,8,-62,-262,561
11287,22780,5785,-22,86,-218,561
9816,21642,5471,-31,160,-184,561
8453,20740,5364,-26,167,-148,561
7482,20132,5403,-21,129,-102,561
6589,19877,5589,-16,61,-53,560
5815,19700,5579,-17,-21,-13,560
5520,19534,5216,-24,-99,21,560
5942,19495,4903,-36,-153,57,560
5785,19553,4442,-45,-171,88,559
5540,19436,4020,-45,-173,109,559
5560,19563,3942,-37,-159,125,559
5570,19769,3863,-22,-126,143,559
5491,20142,4059,-6,-82,160,559
5118,20387,4383,7,-32,172,559
4667,20622,4667,16,11,179,559
4403,20995,5001,19,49,189,558
4020,21044,5216,19,87,200,558
3540,21044,5511,19,124,208,558
2981,20985,5609,18,155,212,558
2392,20760,5736,17,178,210,558
1696,20377,5834,15,189,202,558
1176,19799,5795,13,187,187,558
784,19004,5805,14,177,167,557
490,18180,5756,17,162,143,557
343,17612,5785,21,147,118,557
