ax,ay,az,gx,gy,gz,flex
20858,25006,9306,-572,157,464,327
14336,19416,-1902,-572,174,449,318
27742,17827,-11218,-572,249,497,311
27771,9237,-27143,-572,572,505,309
11228,519,31469,-572,572,494,311
4746,-4971,-28350,-572,572,402,313
9551,-4461,-25319,-572,572,354,316
421,-6609,-27330,-572,572,323,319
-2510,-7109,-27536,-572,559,268,322
-2686,-7364,-30301,-572,293,248,324
-2686,-7364,-30301,-572,293,248,324
-6481,-8590,-31958,-572,184,300,326
-11140,-4746,-29095,-572,112,380,328
-17465,-4863,-28389,-572,45,379,330
-21348,-6746,-29703,-572,-75,315,331
-19740,-2716,-28938,-534,-168,217,332
-17102,-1206,-29448,-515,-176,191,333
-17523,833,-31517,-563,-163,152,334
-18573,3314,31489,-572,-222,42,336
-15817,10110,28812,-572,-253,-65,338
-19377,15611,22114,-572,-203,-134,340
-22446,20407,17123,-572,-117,-319,342
-24339,30586,9709,-572,3,-558,346
-25574,-25321,638,-448,251,-572,358
-23800,-18123,-1225,328,504,-572,414
-29007,3981,7110,572,519,-572,520
-26712,-21300,15122,572,21,-572,572
-12493,-18780,-17622,572,-20,-572,584
18347,-23017,2049,572,125,-572,592
-27351,-31244,-31165,572,572,-572,601
11306,25957,20789,202,572,-514,601
31782,-28733,23800,100,140,572,600
-9208,29458,20563,572,11,572,601
-7864,-28518,29536,572,417,233,601
-14042,30056,30850,572,561,108,601
-14081,26182,26722,499,398,135,600
-10404,25722,26624,436,308,182,598
-6648,30409,22633,384,271,219,596
-9188,29360,19524,336,188,246,594
-6276,26339,17984,304,49,263,591
-3138,24574,17837,252,7,289,589
-2961,24613,16680,166,23,306,587
-2677,23241,14699,93,17,300,584
-2785,20769,11306,37,-55,304,581
-951,20230,11542,38,-100,321,578
-137,19730,13277,94,-70,300,576
-774,18779,13434,129,-23,231,574
-3677,16817,11689,121,-63,176,572
-3049,15552,10904,93,-192,145,572
-1774,15003,11169,79,-314,121,570
706,15964,11816,55,-367,72,569
78,15013,10610,28,-401,19,567
-39,14268,10061,5,-466,-34,566
1166,16827,9090,-38,-517,-93,564
2657,16837,7737,-96,-495,-154,562
2549,17425,6933,-105,-473,-215,561
3716,20377,5648,-106,-503,-306,560
4403,23103,3736,-118,-531,-401,559
3844,25447,1843,-129,-572,-463,559
3736,28565,421,-133,-572,-532,559
3647,32253,-1863,-141,-572,-572,559
4677,-29861,-4304,-153,-572,-572,559
7678,-27733,-5020,-151,-572,-572,559
12503,-27743,-4471,-134,-572,-572,559
18151,-31440,-2353,-69,-572,-572,558
22623,29193,951,30,-572,-561,557
23152,25574,2765,101,-260,-347,556
19769,23829,2804,107,1,-126,555
14935,22387,3128,102,143,21,555
11149,21475,3500,105,195,105,555
8423,20338,3912,115,185,140,554
6727,19406,4079,128,137,145,554
6501,19014,4461,134,79,128,553
6923,19200,4932,126,52,117,553
7188,19387,4962,93,51,123,553
6766,19593,4648,35,51,136,552
6079,19867,4354,-23,34,147,552
6148,20308,3314,-58,3,177,552
4991,20809,5099,-82,-80,221,553
6638,21289,5187,-104,-175,242,556
