ax,ay,az,gx,gy,gz,flex
19240,21740,12316,-55,347,122,533
21417,23800,14483,-45,408,174,516
18759,28330,17033,-32,408,235,502
18141,-32411,20711,-86,389,274,482
18514,-27478,24035,-199,432,314,462
17759,-22418,26908,-409,503,352,427
8698,-25056,24280,-564,478,325,384
9423,-28214,22642,-572,283,278,355
15170,-30155,23192,-572,175,326,326
13297,30625,17896,-572,63,329,307
13297,30625,17896,-572,63,329,307
20004,26535,10855,-572,48,335,300
26506,23309,2392,-572,183,317,299
24849,15699,-5736,-572,390,313,301
26565,11924,-10286,-572,546,269,302
27261,6668,-17710,-572,572,251,302
25555,1215,-22917,-572,572,216,304
15896,-6609,-26281,-572,572,227,305
17121,-8678,-24633,-572,572,225,306
16847,-7737,-24447,-572,572,263,309
5491,-10620,-27653,-572,572,282,311
-3402,-11679,-30880,-572,572,195,314
-5844,-7854,-29870,-572,353,219,317
-8757,-4765,-28850,-572,285,276,321
-18612,-5815,-32164,-572,232,273,323
-23466,-4393,29832,-572,116,248,325
-27957,-1333,28518,-522,110,249,326
32264,2314,28214,-544,96,219,329
30724,2892,26752,-572,-10,78,330
-29928,1941,23085,-572,-141,-61,331
-21505,5952,19633,-572,-141,-127,333
-19534,8011,14926,-572,-130,-207,336
-19848,13258,10631,-572,-199,-365,342
-13758,20318,4217,-572,-310,-572,349
-10581,27595,-5746,-572,-292,-572,361
-6021,26114,-10041,-292,-46,-572,388
-10159,-30136,-4304,422,332,-572,445
-23397,-18868,16671,572,432,-572,498
-28752,30732,27684,572,98,-572,547
-10433,-13828,27154,572,-572,-572,560
-19927,-12014,-20044,572,-145,-572,572
30948,29114,-13131,572,572,-572,579
-4383,-21859,11444,572,572,-196,584
4873,-177,22142,572,128,572,585
-16837,-11945,22564,572,-271,536,587
-1157,-16681,-25370,572,229,140,588
-13101,-27910,28252,557,294,118,588
-382,-25291,27320,481,101,126,587
5109,-21663,26418,445,219,136,585
-696,-23291,20220,367,40,256,583
5942,-27096,23270,307,-164,349,581
8178,-27105,24839,220,-37,327,579
2265,-32597,19622,147,53,303,576
598,27997,17249,117,-42,306,574
3402,26496,19877,154,-59,277,572
1098,23574,18985,133,-19,218,571
-813,20250,15091,81,-92,175,570
1922,19151,14660,40,-190,173,569
3442,18347,16739,54,-179,155,568
3324,17014,18073,44,-146,91,568
1784,14866,17072,-36,-188,29,567
598,12444,15297,-95,-260,-5,566
2814,12414,14111,-104,-347,-73,564
5148,13454,11169,-119,-433,-165,562
10433,15003,9874,-146,-465,-200,561
12758,13905,10963,-127,-370,-196,559
10747,13199,11836,-84,-257,-215,558
4863,12630,11120,-43,-254,-262,557
3069,14121,9237,-46,-346,-315,556
5011,16435,7599,-73,-414,-373,555
5962,17857,6364,-89,-445,-418,555
5393,19406,4952,-86,-481,-439,555
5393,22505,3677,-69,-534,-475,555
6472,25427,3030,-49,-562,-526,555
7227,27830,2412,-27,-568,-540,556
8100,29732,1755,-25,-572,-519,556
9433,29997,764,-30,-565,-494,556
11444,28703,451,-6,-553,-444,556
13630,26065,1519,44,-541,-343,556
17494,24300,3451,101,-454,-220,555
