ax,ay,az,gx,gy,gz,flex
24898,27604,10002,-572,522,378,299
21446,21171,5893,-572,546,332,300
21319,18710,2226,-572,572,295,302
18249,12552,-6374,-572,572,221,303
21211,8864,-10924,-572,572,176,304
21348,7697,-13885,-572,572,152,307
14356,5432,-18798,-572,572,114,311
12336,-2363,-22897,-572,572,105,313
17318,-3275,-21230,-572,572,165,317
11963,-3020,-23035,-572,572,236,320
11963,-3020,-23035,-572,572,236,320
2226,-1215,-28154,-572,546,154,324
-353,-774,-32743,-572,257,115,326
-2922,8090,26439,-572,75,136,326
-11238,15170,19996,-572,-122,185,326
-15954,20956,16279,-572,-331,205,329
-21946,18808,11592,-572,-384,134,329
-25643,12199,10386,-572,-382,-20,340
-27408,10669,12288,-511,-299,-210,358
-26741,13974,11160,-503,-267,-460,377
-16513,20573,2854,-491,-342,-572,395
-5648,24104,-10600,-394,-170,-572,428
-11140,19328,-19347,-15,214,-572,494
-12552,28634,-21112,572,512,-572,558
-28634,7099,17691,572,466,-572,583
-18602,-12131,11444,572,420,-572,599
9306,32537,24152,572,572,-572,602
17476,-3776,30477,572,572,-222,605
16494,902,30742,242,-572,-572,605
17543,-2049,24810,572,119,503,606
13318,-3216,-27047,352,318,38,606
5030,-29,-11847,295,-85,-129,606
98,-9355,-19868,19,-24,58,606
-2108,-5609,-25899,24,130,29,605
-8188,-7011,30262,-40,-13,29,605
3883,-6982,27702,-34,62,-12,604
-147,-7717,21103,-56,74,38,604
-3422,-8423,18936,-16,-17,54,603
-1441,-7060,17249,-26,16,20,603
1833,-6717,12787,-27,6,40,602
3422,-5373,9227,-28,-11,90,600
2000,-4893,4687,-36,25,148,597
-1990,-5364,1588,28,53,179,593
-1049,-5138,1019,148,20,172,586
2324,-1794,2265,259,-31,181,579
4452,1206,1088,319,-22,225,575
2549,4765,1686,338,-31,288,572
2392,7531,2167,336,-31,331,571
1823,7060,6158,409,19,342,570
-509,9551,8629,496,62,322,569
-3059,11895,7452,505,13,295,568
-313,13199,11679,526,-46,305,568
-2235,16611,13464,550,-59,316,567
-5589,17210,10482,493,-212,265,566
-1578,17121,9345,442,-395,202,565
2216,19838,12807,496,-348,149,564
970,22946,14778,550,-241,39,564
-2961,25643,14199,561,-303,-70,565
-1922,29026,12081,458,-502,-138,565
-3108,31566,14807,408,-572,-178,565
-13199,-29400,12159,372,-572,-284,565
-5305,-16348,5354,224,-572,-508,566
1755,-7738,-1098,35,-572,-572,566
5256,-7836,-5285,-127,-572,-572,567
11640,-11023,-7482,-212,-572,-572,567
17582,-24232,-4471,-84,-572,-572,567
21711,-31204,-313,126,-572,-572,567
22289,31252,1843,276,-572,-572,566
24280,29477,4050,279,-256,-448,566
22711,28762,3942,154,214,-204,564
15552,26065,2127,37,534,-95,563
8943,22711,2108,-18,572,-92,562
6276,20014,3530,-27,502,-112,563
6266,18200,4903,2,345,-107,563
6727,17720,5393,44,188,-81,563
6942,18426,5275,58,41,-52,563
8060,20044,4971,41,-79,-12,563
9414,21691,4716,4,-132,49,563
9345,22642,4285,-38,-124,125,563
8139,23388,3618,-74,-99,203,563
