ax,ay,az,gx,gy,gz,flex
1088,4128,-31017,-572,458,441,343
1304,-480,-29477,-572,257,402,345
-813,5932,-24966,-531,180,382,347
-8443,8874,-24927,-572,118,410,348
-17739,8472,-30625,-572,-5,371,349
-24515,10904,31440,-572,-101,244,348
-28261,11483,28184,-572,-165,122,348
-31645,12032,25360,-572,-143,18,348
29508,13022,21251,-572,-100,-117,348
25791,13797,13033,-572,-11,-269,350
25791,13797,13033,-572,-11,-269,350
28243,17072,1923,-572,146,-508,354
23565,27487,-5638,-160,301,-572,376
28380,-18535,-6727,572,289,-572,429
-29164,3932,-5962,572,86,-572,503
-24447,-27076,-2510,572,-128,-572,546
-24770,-24958,30342,572,-572,-572,560
-27282,16748,-8168,572,-478,-572,568
-21035,8021,30232,572,572,-572,574
31420,-17525,-25339,572,572,-418,541
4618,-834,6727,572,146,572,541
-13562,-9552,0,572,-531,572,537
7099,-8640,13542,572,-114,440,546
-3245,-16593,18337,572,304,104,557
-607,-17858,17749,535,395,35,563
-921,-18574,18033,434,361,104,565
-5677,-21888,18592,374,191,199,566
-3334,-27733,17700,275,-20,251,566
1461,-31979,15788,158,-138,288,565
5422,-31891,16366,80,-45,280,565
1059,29075,16298,60,75,194,565
-666,24898,14150,13,34,131,565
-4304,20034,7756,-97,-116,157,565
-4412,17259,5697,-128,-330,190,564
-3392,16180,5501,-72,-544,144,563
-1667,15131,2794,-24,-572,28,561
3402,17092,-58,-60,-572,-67,558
7031,19563,127,-105,-572,-139,556
9257,22633,2245,-110,-570,-258,555
5089,24476,3196,-69,-436,-397,555
-843,28673,2010,-26,-527,-478,556
-715,-29606,-715,-94,-572,-534,557
1990,-22849,-4265,-221,-572,-572,557
6766,-20614,-6021,-316,-572,-572,557
12532,-23791,-5589,-349,-572,-572,557
18122,-31675,-3118,-257,-572,-572,555
21093,26987,598,-74,-572,-572,555
19661,24064,2539,98,-304,-409,554
17474,24015,3206,163,-21,-220,553
14562,23682,3157,157,188,-91,552
10482,22829,2922,114,300,-26,552
7658,21466,3275,60,310,-8,552
6325,20289,3657,13,271,-8,552
5677,18994,3706,-17,206,-9,551
5246,18082,3608,-34,124,-3,551
5118,17857,3138,-44,25,8,551
5687,18230,2628,-48,-73,25,551
6658,18857,2177,-46,-140,51,551
7913,19936,1961,-37,-157,87,551
8237,20877,1863,-24,-132,123,551
8276,21779,1823,-7,-89,159,551
7796,22564,1990,10,-39,197,551
7050,23270,2049,26,9,235,551
6521,23878,2471,37,57,266,551
5952,24437,2804,43,114,293,551
5177,24859,3020,40,172,315,552
4432,24966,3147,28,224,329,552
3608,24819,3265,16,270,338,552
2647,24309,3255,6,305,339,552
1892,23554,3314,1,322,333,552
1088,22495,3383,-1,320,316,551
402,21328,3540,-4,298,288,551
-78,20171,3589,-7,260,255,551
-392,18955,3696,-8,209,213,550
-500,17926,3667,-7,152,169,550
-303,17023,3579,-4,101,128,549
127,16396,3451,-1,54,87,549
725,16239,3383,1,26,43,549
1343,16200,3167,6,12,5,548
1627,16327,2971,14,0,-34,548
